publishing_interval_ms,version_scope,intent_kind,run,trace_time_s,gateway_released,reason,e2e_latency_ms,validation_to_gate_ms,achieved_update_rate_hz
10,predicate,discrete,168,84.174,1,published_after_gate_recheck,19.219387788325548,7.184278219938278,77.0
10,readset,discrete,169,84.841,1,published_after_gate_recheck,20.457821898162365,7.943512871861458,77.0
10,readset,discrete,170,85.188,1,published_after_gate_recheck,21.273641847074032,4.8645357601344585,77.0
10,readset,continuous,171,85.943,1,published_after_gate_recheck,20.428225863724947,8.513201959431171,77.0
10,predicate,continuous,172,86.476,1,published_after_gate_recheck,17.907897010445595,5.862939171493053,77.0
10,global,continuous,173,86.511,1,published_after_gate_recheck,16.91511459648609,3.9808982983231544,77.0
10,global,continuous,174,87.132,0,context_version_changed_at_publish,26.813125237822533,11.585266329348087,77.0
10,predicate,continuous,175,87.897,1,published_after_gate_recheck,18.614412751048803,6.864859256893396,77.0
10,readset,discrete,176,88.313,1,published_after_gate_recheck,15.847271773964167,4.087359178811312,77.0
10,readset,discrete,177,88.991,1,published_after_gate_recheck,18.305292818695307,4.705958999693394,77.0
10,readset,continuous,178,89.381,1,published_after_gate_recheck,17.451781779527664,4.809664096683264,77.0
10,global,discrete,179,89.565,1,published_after_gate_recheck,17.09591271355748,4.4038621708750725,77.0
10,global,discrete,180,90.062,1,published_after_gate_recheck,16.643214970827103,4.223363008350134,77.0
10,global,discrete,181,90.543,1,published_after_gate_recheck,16.933558974415064,5.1508331671357155,77.0
10,predicate,continuous,182,91.031,1,published_after_gate_recheck,23.58160214498639,9.630708023905754,77.0
10,predicate,discrete,183,91.64,1,published_after_gate_recheck,18.932468723505735,4.402829799801111,77.0
10,global,continuous,184,92.167,0,context_version_changed_at_publish,18.53309106081724,6.524240132421255,77.0
10,readset,discrete,185,92.53,1,published_after_gate_recheck,18.732093274593353,4.519389010965824,77.0
10,readset,discrete,186,93.249,1,published_after_gate_recheck,21.03877067565918,5.00829704105854,77.0
10,predicate,continuous,187,93.806,1,published_after_gate_recheck,17.985582817345858,6.462363991886377,77.0
10,predicate,discrete,188,94.389,1,published_after_gate_recheck,25.643860921263695,9.704997763037682,77.0
10,readset,discrete,189,94.954,1,published_after_gate_recheck,19.670835230499506,4.549114964902401,77.0
10,global,discrete,190,95.382,1,published_after_gate_recheck,19.703746307641268,5.326353013515472,77.0
10,global,discrete,191,95.574,0,context_version_changed_at_publish,21.55654225498438,6.56873406842351,77.0
10,predicate,discrete,192,96.274,1,published_after_gate_recheck,18.37200904265046,6.35397108271718,77.0
10,predicate,discrete,193,96.578,1,published_after_gate_recheck,26.50530682876706,9.61004989221692,77.0
10,readset,continuous,194,97.184,0,read_set_version_changed_at_gate,20.953301340341568,7.482797838747501,77.0
10,readset,discrete,195,97.915,1,published_after_gate_recheck,18.373209983110428,6.546973250806332,77.0
10,readset,discrete,196,98.426,1,published_after_gate_recheck,18.3112439699471,7.048442959785461,77.0
10,readset,discrete,197,98.585,1,published_after_gate_recheck,18.201318103820086,7.05077825114131,77.0
10,predicate,discrete,198,99.22,1,published_after_gate_recheck,23.896632716059685,9.087779559195042,77.0
10,predicate,discrete,199,99.856,1,published_after_gate_recheck,19.155458081513643,6.2354980036616325,77.0
10,readset,discrete,200,100.248,1,published_after_gate_recheck,25.817847810685635,9.104881901293993,77.0
10,predicate,discrete,201,100.844,1,published_after_gate_recheck,15.64152492210269,4.171837121248245,77.0
10,predicate,continuous,202,101.138,1,published_after_gate_recheck,21.546863950788975,5.04541490226984,77.0
10,readset,discrete,203,101.655,1,published_after_gate_recheck,18.159057945013046,5.993294063955545,77.0
10,readset,continuous,204,102.074,1,published_after_gate_recheck,14.450020156800747,4.126802086830139,77.0
10,global,continuous,205,102.891,1,published_after_gate_recheck,18.631053622812033,5.345729645341635,77.0
10,predicate,continuous,206,103.451,1,published_after_gate_recheck,20.011463668197393,4.754200112074614,77.0
10,readset,continuous,207,103.552,1,published_after_gate_recheck,17.28911604732275,4.702571779489517,77.0
10,global,continuous,208,104.096,1,published_after_gate_recheck,16.083343885838985,4.302782006561756,77.0
10,predicate,continuous,209,104.743,1,published_after_gate_recheck,20.11972712352872,7.620215881615877,77.0
10,readset,continuous,210,105.396,0,read_set_version_changed_at_gate,19.79226293042302,6.314617116004229,77.0
10,predicate,discrete,211,105.707,1,published_after_gate_recheck,15.350177884101868,4.115681163966656,77.0
10,global,discrete,212,106.182,0,context_version_changed_at_publish,21.336008794605732,8.37478181347251,77.0
10,readset,discrete,213,106.909,1,published_after_gate_recheck,25.629444047808647,9.490936063230038,77.0
10,predicate,continuous,214,107.101,1,published_after_gate_recheck,20.290017127990723,5.273062735795975,77.0
10,predicate,continuous,215,107.863,1,published_after_gate_recheck,20.874183159321547,8.248085156083107,77.0
10,global,discrete,216,108.165,0,context_version_changed_at_publish,19.84413107857108,6.740686018019915,77.0
10,global,continuous,217,108.93,0,context_version_changed_at_publish,23.44486489892006,8.617908228188753,77.0
10,predicate,continuous,218,109.118,1,published_after_gate_recheck,24.970558006316423,8.838192094117403,77.0
10,global,discrete,219,109.621,0,context_version_changed_at_publish,21.203982178121805,7.66468932852149,77.0
10,predicate,discrete,220,110.383,1,published_after_gate_recheck,21.557313855737448,7.7733239158988,77.0
10,global,continuous,221,110.742,0,context_version_changed_at_publish,22.001647856086493,8.661129046231508,77.0
10,global,discrete,222,111.471,0,context_version_changed_at_publish,22.289376705884933,7.1724760346114635,77.0
10,readset,discrete,223,111.867,1,published_after_gate_recheck,21.85526303946972,4.419191274791956,77.0
10,global,continuous,224,112.066,1,published_after_gate_recheck,16.27975283190608,4.090182948857546,77.0
10,readset,continuous,225,112.602,1,published_after_gate_recheck,16.74567675217986,4.509339574724436,77.0
10,global,discrete,226,113.042,1,published_after_gate_recheck,18.040426075458527,4.749731160700321,77.0
10,global,continuous,227,113.864,0,context_version_changed_at_publish,20.85078787058592,8.086931891739368,77.0
10,global,continuous,228,114.087,1,published_after_gate_recheck,21.282819099724293,4.404603969305754,77.0
10,predicate,discrete,229,114.715,1,published_after_gate_recheck,20.064022857695818,6.945369765162468,77.0
10,readset,continuous,230,115.193,0,read_set_version_changed_at_gate,20.322948694229126,7.328839972615242,77.0
10,predicate,discrete,231,115.981,1,published_after_gate_recheck,17.208064906299114,4.374025855213404,77.0
10,readset,continuous,232,116.495,0,read_set_version_changed_at_gate,19.83980182558298,8.25502723455429,77.0
10,global,discrete,233,116.745,0,context_version_changed_at_publish,24.59139609709382,9.153473190963268,77.0
10,readset,discrete,234,117.347,1,published_after_gate_recheck,18.16759491339326,5.259186960756779,77.0
10,global,continuous,235,117.655,0,context_version_changed_at_publish,19.523487892001867,6.910955999046564,77.0
10,readset,discrete,236,118.199,1,published_after_gate_recheck,19.232321996241808,4.771711770445108,77.0
10,predicate,continuous,237,118.648,1,published_after_gate_recheck,29.048858676105738,8.892794139683247,77.0
10,readset,discrete,238,119.021,1,published_after_gate_recheck,22.83582277595997,8.5382591933012,77.0
10,global,continuous,239,119.538,1,published_after_gate_recheck,20.03887528553605,4.9634817987680435,77.0
10,global,discrete,240,120.425,0,context_version_changed_at_publish,19.054639153182507,6.6887689754366875,77.0
10,readset,discrete,241,120.912,1,published_after_gate_recheck,16.59338129684329,5.224952008575201,77.0
10,global,continuous,242,121.423,0,context_version_changed_at_publish,21.484126802533865,9.123255964368582,77.0
10,predicate,continuous,243,121.637,1,published_after_gate_recheck,17.64508383348584,5.299802869558334,77.0
10,predicate,discrete,244,122.375,1,published_after_gate_recheck,16.715961042791605,4.891716875135899,77.0
10,readset,continuous,245,122.532,0,read_set_version_changed_at_gate,21.586329210549593,9.054386988282204,77.0
10,global,continuous,246,123.184,1,published_after_gate_recheck,19.02362983673811,5.029586143791676,77.0
10,global,discrete,247,123.564,1,published_after_gate_recheck,17.15347170829773,4.576805979013443,77.0
10,predicate,continuous,248,124.129,1,published_after_gate_recheck,17.15283142402768,4.785899072885513,77.0
10,predicate,continuous,249,124.664,1,published_after_gate_recheck,20.20242204889655,7.468351628631353,77.0
10,readset,continuous,250,125.13,1,published_after_gate_recheck,15.844406094402075,4.61059994995594,77.0
10,readset,discrete,251,125.755,1,published_after_gate_recheck,19.627042580395937,7.001334801316261,77.0
10,readset,continuous,252,126.271,1,published_after_gate_recheck,17.00375135987997,4.817849025130272,77.0
10,predicate,discrete,253,126.636,1,published_after_gate_recheck,20.685788709670305,7.22462497651577,77.0
10,readset,continuous,254,127.46,1,published_after_gate_recheck,21.1807768791914,4.99517098069191,77.0
10,predicate,continuous,255,127.834,1,published_after_gate_recheck,27.748428750783205,10.498546995222569,77.0
10,readset,discrete,256,128.214,1,published_after_gate_recheck,17.737336922436953,4.884443711489439,77.0
10,readset,discrete,257,128.667,1,published_after_gate_recheck,20.01552190631628,6.654213648289442,77.0
10,readset,continuous,258,129.195,0,read_set_version_changed_at_gate,22.07283116877079,6.50304090231657,77.0
10,readset,continuous,259,129.509,1,published_after_gate_recheck,17.12330523878336,4.26250696182251,77.0
10,global,discrete,260,130.24,0,context_version_changed_at_publish,23.453601635992527,7.666692603379488,77.0
10,readset,continuous,261,130.669,0,read_set_version_changed_at_gate,25.324943009763956,9.217233397066593,77.0
10,predicate,continuous,262,131.076,1,published_after_gate_recheck,23.02895486354828,5.167774856090546,77.0
10,predicate,continuous,263,131.807,1,published_after_gate_recheck,17.07534585148096,5.5802492424845695,77.0
10,readset,discrete,264,132.024,1,published_after_gate_recheck,20.408748649060726,6.965477950870991,77.0
10,global,continuous,265,132.707,1,published_after_gate_recheck,21.24009933322668,4.579752217978239,77.0
10,readset,discrete,266,133.368,1,published_after_gate_recheck,20.194146782159805,4.26888931542635,77.0
10,global,discrete,267,133.752,1,published_after_gate_recheck,16.2861249409616,4.912465810775757,77.0
10,predicate,discrete,268,134.34,1,published_after_gate_recheck,19.209550227969885,5.0391340628266335,77.0
10,global,continuous,269,134.508,1,published_after_gate_recheck,15.607380773872137,4.190863110125065,77.0
10,readset,discrete,270,135.468,1,published_after_gate_recheck,19.683348014950752,4.441473167389631,77.0
10,readset,continuous,271,135.586,0,read_set_version_changed_at_gate,19.239616114646196,6.056171841919422,77.0
10,readset,continuous,272,136.175,0,read_set_version_changed_at_gate,19.305469002574682,6.219707895070314,77.0
10,predicate,continuous,273,136.616,1,published_after_gate_recheck,19.752969034016132,7.227329071611166,77.0
10,readset,continuous,274,137.253,1,published_after_gate_recheck,20.41806699708104,7.4487049132585526,77.0
10,predicate,continuous,275,137.668,1,published_after_gate_recheck,25.285187643021345,8.745777886360884,77.0
10,global,discrete,276,138.168,0,context_version_changed_at_publish,26.799850165843964,7.655653171241283,77.0
10,predicate,discrete,277,138.923,1,published_after_gate_recheck,15.788951888680458,4.595001228153706,77.0
10,global,discrete,278,139.155,1,published_after_gate_recheck,17.610139213502407,4.524828866124153,77.0
10,readset,discrete,279,139.852,1,published_after_gate_recheck,16.900177113711834,4.561327397823334,77.0
10,predicate,discrete,280,140.394,1,published_after_gate_recheck,19.06463783234358,6.043298169970512,77.0
10,readset,discrete,281,140.557,1,published_after_gate_recheck,18.556043971329927,6.400077138096094,77.0
10,readset,continuous,282,141.023,0,read_set_version_changed_at_gate,21.161402110010386,7.917454000562429,77.0
10,global,discrete,283,141.576,0,context_version_changed_at_publish,19.966909661889076,6.082421168684959,77.0
10,predicate,continuous,284,142.455,1,published_after_gate_recheck,19.447014667093754,6.835533771663904,77.0
10,predicate,continuous,285,142.971,1,published_after_gate_recheck,16.569807194173336,4.565245006233454,77.0
10,readset,discrete,286,143.172,1,published_after_gate_recheck,22.406237199902534,9.041872806847095,77.0
10,global,continuous,287,143.779,1,published_after_gate_recheck,20.106723066419363,4.93678217753768,77.0
10,readset,continuous,288,144.051,0,read_set_version_changed_at_gate,22.689738776534796,9.46247298270464,77.0
10,predicate,continuous,289,144.865,1,published_after_gate_recheck,19.748369697481394,6.326529663056135,77.0
10,predicate,discrete,290,145.298,1,published_after_gate_recheck,25.07230918854475,9.134968277066946,77.0
10,global,discrete,291,145.617,1,published_after_gate_recheck,20.548261236399412,4.24631591886282,77.0
10,predicate,discrete,292,146.401,1,published_after_gate_recheck,18.682350870221853,4.013711120933294,77.0
10,predicate,continuous,293,146.644,1,published_after_gate_recheck,20.983658265322447,8.893003687262535,77.0
10,global,discrete,294,147.244,0,context_version_changed_at_publish,21.10331179574132,9.002089034765959,77.0
10,predicate,discrete,295,147.849,1,published_after_gate_recheck,18.141245935112238,5.089438986033201,77.0
10,predicate,discrete,296,148.044,1,published_after_gate_recheck,19.564866088330746,8.296305313706398,77.0
10,predicate,discrete,297,148.88,1,published_after_gate_recheck,16.684070695191622,4.1458881460130215,77.0
10,predicate,continuous,298,149.368,1,published_after_gate_recheck,20.529747009277344,4.4335778802633286,77.0
10,readset,continuous,299,149.504,1,published_after_gate_recheck,16.53795689344406,4.868493881076574,77.0
10,readset,discrete,300,150.146,1,published_after_gate_recheck,19.910244271159172,7.136388681828976,77.0
10,readset,discrete,301,150.906,1,published_after_gate_recheck,15.67505905404687,4.292211961001158,77.0
10,predicate,continuous,302,151.199,1,published_after_gate_recheck,16.369542106986046,4.284107126295567,77.0
10,predicate,continuous,303,151.848,1,published_after_gate_recheck,16.20155619457364,4.252338316291571,77.0
10,global,discrete,304,152.499,1,published_after_gate_recheck,21.762730088084936,5.526878871023655,77.0
10,predicate,continuous,305,152.997,1,published_after_gate_recheck,17.60556036606431,6.0208262875676155,77.0
10,readset,discrete,306,153.203,1,published_after_gate_recheck,22.138074040412903,8.678230922669172,77.0
10,global,discrete,307,153.828,1,published_after_gate_recheck,20.48698579892516,4.619196057319641,77.0
10,global,discrete,308,154.325,0,context_version_changed_at_publish,21.14394912496209,6.92169601097703,77.0
10,readset,continuous,309,154.606,0,read_set_version_changed_at_gate,19.622304011136293,6.130340974777937,77.0
10,readset,discrete,310,155.388,1,published_after_gate_recheck,26.83703973889351,8.773549925535917,77.0
10,global,discrete,311,155.775,0,context_version_changed_at_publish,20.173177123069763,7.992764934897423,77.0
10,predicate,discrete,312,156.442,1,published_after_gate_recheck,18.887114245444536,4.7980621457099915,77.0
10,readset,discrete,313,156.876,1,published_after_gate_recheck,15.76588861644268,4.092998802661896,77.0
10,readset,discrete,314,157.144,1,published_after_gate_recheck,20.59762319549918,8.446827065199614,77.0
10,predicate,continuous,315,157.843,1,published_after_gate_recheck,17.77113089337945,4.6776351518929005,77.0
10,global,continuous,316,158.129,1,published_after_gate_recheck,16.657391097396612,4.379104822874069,77.0
10,predicate,continuous,317,158.713,1,published_after_gate_recheck,16.81026816368103,5.1464661955833435,77.0
10,predicate,discrete,318,159.308,1,published_after_gate_recheck,20.700275897979736,4.79279225692153,77.0
10,predicate,continuous,319,159.813,1,published_after_gate_recheck,18.05302919819951,4.656887147575617,77.0
10,global,continuous,320,160.091,1,published_after_gate_recheck,18.4884462505579,4.58231708034873,77.0
10,global,continuous,321,160.507,1,published_after_gate_recheck,18.38789787143469,4.564844071865082,77.0
10,predicate,discrete,322,161.133,1,published_after_gate_recheck,15.78419329598546,4.42495197057724,77.0
10,global,continuous,323,161.546,0,context_version_changed_at_publish,20.235524978488684,6.376843899488449,77.0
10,readset,discrete,324,162.263,1,published_after_gate_recheck,22.375148721039295,8.771997410804033,77.0
10,global,discrete,325,162.56,1,published_after_gate_recheck,17.4420028924942,4.2729671113193035,77.0
10,global,discrete,326,163.013,1,published_after_gate_recheck,15.448573045432568,4.162068944424391,77.0
10,predicate,discrete,327,163.764,1,published_after_gate_recheck,23.457819130271673,6.9893728941679,77.0
10,predicate,continuous,328,164.39,1,published_after_gate_recheck,14.985093846917152,4.115250892937183,77.0
10,global,continuous,329,164.641,0,context_version_changed_at_publish,22.90744660422206,8.505728095769882,77.0
10,global,continuous,330,165.386,1,published_after_gate_recheck,19.042937085032463,5.043382290750742,77.0
10,global,discrete,331,165.698,1,published_after_gate_recheck,15.98735386505723,4.395947325974703,77.0
10,predicate,continuous,332,166.282,1,published_after_gate_recheck,15.586161985993385,4.358718171715736,77.0
10,predicate,continuous,333,166.672,1,published_after_gate_recheck,15.312718227505684,4.394093994051218,77.0
10,global,discrete,334,167.373,0,context_version_changed_at_publish,19.61073186248541,8.170498069375753,77.0
10,predicate,discrete,335,167.622,1,published_after_gate_recheck,15.3995412401855,4.172497894614935,77.0
10,global,continuous,336,168.055,1,published_after_gate_recheck,25.247015990316868,4.883911926299334,77.0
10,global,discrete,337,168.832,1,published_after_gate_recheck,16.90564677119255,4.332197364419699,77.0
10,readset,discrete,338,169.422,1,published_after_gate_recheck,16.166701447218657,4.759460221976042,77.0
10,global,continuous,339,169.651,1,published_after_gate_recheck,15.616338234394789,4.373505245894194,77.0
10,predicate,continuous,340,170.086,1,published_after_gate_recheck,20.55541379377246,8.717735763639212,77.0
10,readset,continuous,341,170.675,0,read_set_version_changed_at_gate,18.34758184850216,7.045879028737545,77.0
10,readset,continuous,342,171.393,0,read_set_version_changed_at_gate,21.659244783222675,8.913502562791109,77.0
10,readset,discrete,343,171.52,1,published_after_gate_recheck,17.24171731621027,4.01064520701766,77.0
10,global,discrete,344,172.428,0,context_version_changed_at_publish,26.94449108093977,9.555677883327007,77.0
10,global,continuous,345,172.932,1,published_after_gate_recheck,16.140912659466267,4.02919901534915,77.0
10,readset,discrete,346,173.212,1,published_after_gate_recheck,16.346298158168793,4.8746950924396515,77.0
10,readset,discrete,347,173.658,1,published_after_gate_recheck,21.808335091918707,4.951719660311937,77.0
10,global,continuous,348,174.475,1,published_after_gate_recheck,18.824507016688585,4.631248768419027,77.0
10,predicate,discrete,349,174.855,1,published_after_gate_recheck,20.928284153342247,6.924692075699568,77.0
10,predicate,discrete,350,175.012,1,published_after_gate_recheck,15.713060274720192,4.509189166128635,77.0
10,readset,continuous,351,175.532,1,published_after_gate_recheck,16.209149733185768,4.350121598690748,77.0
10,global,continuous,352,176.314,1,published_after_gate_recheck,15.072737820446491,4.015924874693155,77.0
10,predicate,continuous,353,176.789,1,published_after_gate_recheck,18.42763228341937,4.9537126906216145,77.0
10,global,continuous,354,177.276,0,context_version_changed_at_publish,19.578061066567898,6.309797987341881,77.0
10,predicate,continuous,355,177.852,1,published_after_gate_recheck,16.047457233071327,4.176646005362272,77.0
10,predicate,continuous,356,178.222,1,published_after_gate_recheck,15.60906507074833,4.730385262519121,77.0
10,global,continuous,357,178.771,0,context_version_changed_at_publish,22.221480030566454,8.901760913431644,77.0
10,readset,discrete,358,179.24,1,published_after_gate_recheck,24.73781118169427,10.25196397677064,77.0
10,predicate,continuous,359,179.841,1,published_after_gate_recheck,19.334022887051105,5.125475116074085,77.0
10,readset,discrete,360,180.223,1,published_after_gate_recheck,25.312909856438637,6.731308065354824,77.0
10,global,discrete,361,180.667,1,published_after_gate_recheck,22.37368607893586,4.859135951846838,77.0
10,predicate,continuous,362,181.053,1,published_after_gate_recheck,22.22669031471014,9.308002889156342,77.0
10,global,discrete,363,181.73,0,context_version_changed_at_publish,24.040131829679012,8.035526145249605,77.0
10,global,continuous,364,182.096,1,published_after_gate_recheck,19.180065020918846,5.3394269198179245,77.0
10,predicate,continuous,365,182.628,1,published_after_gate_recheck,16.62708492949605,4.293534904718399,77.0
10,predicate,continuous,366,183.456,1,published_after_gate_recheck,21.195154637098312,6.8501620553433895,77.0
10,readset,continuous,367,183.518,0,read_set_version_changed_at_gate,17.766673117876053,5.955893080681562,77.0
10,readset,continuous,368,184.006,1,published_after_gate_recheck,18.441177904605865,6.3897171057760715,77.0
10,readset,discrete,369,184.518,1,published_after_gate_recheck,19.841955974698067,4.7418056055903435,77.0
10,predicate,continuous,370,185.467,1,published_after_gate_recheck,15.714813023805618,4.2991251684725285,77.0
10,global,continuous,371,185.547,0,context_version_changed_at_publish,19.331959076225758,7.058742921799421,77.0
10,readset,continuous,372,186.359,1,published_after_gate_recheck,19.44234687834978,5.1507530733942986,77.0
10,global,continuous,373,186.895,0,context_version_changed_at_publish,19.84233595430851,6.015255115926266,77.0
10,predicate,discrete,374,187.033,1,published_after_gate_recheck,18.52518506348133,4.788372665643692,77.0
10,predicate,continuous,375,187.653,1,published_after_gate_recheck,17.339490819722414,4.644813947379589,77.0
10,global,continuous,376,188.46,1,published_after_gate_recheck,20.85006795823574,4.359119106084108,77.0
10,predicate,discrete,377,188.985,1,published_after_gate_recheck,20.876427181065083,6.313574966043234,77.0
10,predicate,discrete,378,189.364,1,published_after_gate_recheck,20.976655185222626,9.029891341924667,77.0
10,readset,discrete,379,189.844,1,published_after_gate_recheck,17.274959944188595,4.387932829558849,77.0
10,readset,continuous,380,190.141,1,published_after_gate_recheck,18.31487100571394,4.731747787445784,77.0
10,predicate,continuous,381,190.968,1,published_after_gate_recheck,20.915881264954805,4.882109817117453,77.0
10,readset,continuous,382,191.242,0,read_set_version_changed_at_gate,22.37692102789879,8.320760913193226,77.0
10,global,continuous,383,191.925,0,context_version_changed_at_publish,17.723260913044214,6.244785618036985,77.0
10,predicate,continuous,384,192.096,1,published_after_gate_recheck,23.06979103013873,6.650997791439295,77.0
10,readset,discrete,385,192.864,1,published_after_gate_recheck,22.389044053852558,9.573111310601234,77.0
10,global,continuous,386,193.065,1,published_after_gate_recheck,17.097916919738054,4.380969796329737,77.0
10,global,continuous,387,193.834,0,context_version_changed_at_publish,19.19279806315899,7.520218845456839,77.0
10,predicate,continuous,388,194.169,1,published_after_gate_recheck,19.22569004818797,4.706901032477617,77.0
10,readset,continuous,389,194.973,1,published_after_gate_recheck,16.63895696401596,4.139726981520653,77.0
10,global,continuous,390,195.236,0,context_version_changed_at_publish,30.115339905023575,8.996708318591118,77.0
10,global,discrete,391,195.657,1,published_after_gate_recheck,18.089136574417353,4.5171137899160385,77.0
10,readset,discrete,392,196.074,1,published_after_gate_recheck,20.578799303621054,8.021899964660406,77.0
10,global,continuous,393,196.792,0,context_version_changed_at_publish,22.42051437497139,8.98327399045229,77.0
10,global,discrete,394,197.014,0,context_version_changed_at_publish,19.25139781087637,7.081847172230482,77.0
10,predicate,continuous,395,197.694,1,published_after_gate_recheck,19.807861652225256,7.038373965770006,77.0
10,predicate,discrete,396,198.289,1,published_after_gate_recheck,18.422683235257864,4.443606827408075,77.0
10,readset,discrete,397,198.585,1,published_after_gate_recheck,19.39380494877696,6.833720952272415,77.0
10,predicate,continuous,398,199.234,1,published_after_gate_recheck,19.121313001960516,6.858548149466515,77.0
10,readset,continuous,399,199.738,1,published_after_gate_recheck,20.888258703052998,4.45882510393858,77.0
10,readset,continuous,400,200.171,1,published_after_gate_recheck,18.045635893940926,4.733379930257797,77.0
10,global,continuous,401,200.784,1,published_after_gate_recheck,17.13494723662734,4.644653759896755,77.0
10,global,discrete,402,201.083,1,published_after_gate_recheck,16.25151000916958,4.472430795431137,77.0
10,readset,discrete,403,201.925,1,published_after_gate_recheck,19.48968507349491,7.204066030681133,77.0
10,global,discrete,404,202.431,0,context_version_changed_at_publish,25.230736006051302,8.009606972336769,77.0
10,readset,continuous,405,202.809,1,published_after_gate_recheck,18.613191321492195,4.3496498838067055,77.0
10,global,discrete,406,203.245,0,context_version_changed_at_publish,19.028208684176207,7.340962067246437,77.0
10,readset,continuous,407,203.543,1,published_after_gate_recheck,16.795480623841286,4.858995787799358,77.0
10,readset,continuous,408,204.428,0,read_set_version_changed_at_gate,25.773886125534773,9.443657007068396,77.0
10,predicate,continuous,409,204.872,1,published_after_gate_recheck,16.98267087340355,4.383173771202564,77.0
10,global,discrete,410,205.318,1,published_after_gate_recheck,17.8679833188653,4.794836044311523,77.0
10,readset,discrete,411,205.932,1,published_after_gate_recheck,16.719677951186895,4.558471962809563,77.0
10,readset,continuous,412,206.027,1,published_after_gate_recheck,25.09024227038026,5.474481265991926,77.0
10,global,discrete,413,206.795,0,context_version_changed_at_publish,19.031394738703966,6.739293225109577,77.0
10,predicate,discrete,414,207.023,1,published_after_gate_recheck,17.236759420484304,4.280049819499254,77.0
10,predicate,continuous,415,207.541,1,published_after_gate_recheck,15.693423338234425,4.334020894020796,77.0
10,predicate,continuous,416,208.039,1,published_after_gate_recheck,15.417355112731457,4.272405058145523,77.0
10,readset,continuous,417,208.887,0,read_set_version_changed_at_gate,18.881793599575758,7.097376044839621,77.0
10,global,discrete,418,209.406,1,published_after_gate_recheck,21.100908052176237,6.21426897123456,77.0
10,readset,discrete,419,209.525,1,published_after_gate_recheck,21.801142022013664,7.379735819995403,77.0
10,predicate,discrete,420,210.064,1,published_after_gate_recheck,14.4564020447433,4.0590050630271435,77.0
10,readset,discrete,421,210.666,1,published_after_gate_recheck,21.362106781452894,6.61998987197876,77.0
10,readset,discrete,422,211.302,1,published_after_gate_recheck,21.759083028882742,9.618365205824375,77.0
10,global,discrete,423,211.826,0,context_version_changed_at_publish,18.425448797643185,6.5404800698161125,77.0
10,global,continuous,424,212.054,0,context_version_changed_at_publish,20.569270942360163,8.537427056580782,77.0
10,global,discrete,425,212.973,1,published_after_gate_recheck,14.81481408700347,3.922730218619108,77.0
10,readset,continuous,426,213.192,1,published_after_gate_recheck,16.069849021732807,4.501855932176113,77.0
10,predicate,discrete,427,213.778,1,published_after_gate_recheck,21.740728057920933,5.171872675418854,77.0
10,predicate,discrete,428,214.35,1,published_after_gate_recheck,17.099139746278524,4.759109113365412,77.0
10,readset,discrete,429,214.828,1,published_after_gate_recheck,26.370094157755375,7.880064193159342,77.0
10,readset,discrete,430,215.467,1,published_after_gate_recheck,20.534113980829716,4.175092559307814,77.0
10,readset,continuous,431,215.564,1,published_after_gate_recheck,15.827233903110027,4.239433910697699,77.0
10,readset,discrete,432,216.036,1,published_after_gate_recheck,15.414990950375795,3.963945899158716,77.0
10,readset,discrete,433,216.53,1,published_after_gate_recheck,17.54105929285288,4.328089766204357,77.0
10,readset,discrete,434,217.325,1,published_after_gate_recheck,20.832804962992668,7.687101606279612,77.0
10,global,continuous,435,217.969,1,published_after_gate_recheck,20.315554924309254,4.823970142751932,77.0
10,predicate,discrete,436,218.244,1,published_after_gate_recheck,20.693433936685324,6.782946176826954,77.0
10,predicate,continuous,437,218.661,1,published_after_gate_recheck,17.51246489584446,4.870907869189978,77.0
10,global,continuous,438,219.172,0,context_version_changed_at_publish,21.79361693561077,6.347978953272104,77.0
10,predicate,discrete,439,219.865,1,published_after_gate_recheck,19.124479964375496,7.446139119565487,77.0
10,predicate,discrete,440,220.275,1,published_after_gate_recheck,17.91872689500451,6.647221278399229,77.0
10,readset,continuous,441,220.686,0,read_set_version_changed_at_gate,18.161763437092304,6.034492049366236,77.0
10,global,continuous,442,221.16,1,published_after_gate_recheck,17.51802582293749,4.227189812809229,77.0
10,global,discrete,443,221.871,1,published_after_gate_recheck,17.588197719305754,4.827586933970451,77.0
10,predicate,discrete,444,222.204,1,published_after_gate_recheck,18.868369981646538,6.9712377153337,77.0
10,predicate,discrete,445,222.609,1,published_after_gate_recheck,20.00084426254034,5.0020040944218636,77.0
10,predicate,continuous,446,223.231,1,published_after_gate_recheck,15.80808823928237,4.496825858950615,77.0
10,readset,discrete,447,223.589,1,published_after_gate_recheck,21.502069663256407,4.86694136634469,77.0
10,global,continuous,448,224.347,1,published_after_gate_recheck,21.16864500567317,7.236497011035681,77.0
10,readset,continuous,449,224.613,0,read_set_version_changed_at_gate,20.27434716001153,8.083796128630638,77.0
10,readset,continuous,450,225.189,0,read_set_version_changed_at_gate,19.879275932908058,6.8709212355315685,77.0
10,predicate,discrete,451,225.917,1,published_after_gate_recheck,21.19402214884758,6.5796454437077045,77.0
10,global,discrete,452,226.38,1,published_after_gate_recheck,18.93869088962674,4.365791101008654,77.0
10,predicate,continuous,453,226.731,1,published_after_gate_recheck,17.10911886766553,4.877731204032898,77.0
10,readset,continuous,454,227.26,1,published_after_gate_recheck,16.398585867136717,4.439057782292366,77.0
