run,mode,inject,inject_offset_ms,publish_delay_ms,injection_window,gateway_released,gate_blocked,stale_publish,potential_stale_publish,post_release_invalidation,injection_version,check_version,version_order,stale_exact,position_vs_middleware,residual_lo_ms,residual_hi_ms,t_middleware_ms,store_io_lo_ms,store_io_hi_ms,injection_store_lo_ms,injection_store_hi_ms,commit_status,commit_age_ms,outcome,reason,validation_to_gate_ms,validation_to_publish_ms,recheck_to_publish_ms,t_validate_end_ms,t_injection_start_ms,t_injection_end_ms,t_recheck_start_ms,t_recheck_end_ms,t_publish_end_ms
251,xair,1,60.0,50.0,after_release,1,0,0,0,1,441,440,after_check,0,after_middleware,1.1184089817106724,2.5941370986402035,60.32108003273606,57.72694293409586,59.20267105102539,69.56682587042451,70.61930978670716,,,EXECUTE,published_after_gate_recheck,55.43574271723628,55.45053072273731,0.014788005501031876,4.8852162435650826,65.04612416028976,72.59940495714545,55.096648167818785,60.32095896080136,60.335746966302395
252,xair,1,60.0,50.0,after_release,1,0,0,0,1,443,442,after_check,0,after_middleware,1.1170157231390476,2.5635496713221073,59.80960000306368,57.24605033174157,58.69258427992463,69.43317502737045,70.79052226617932,,,EXECUTE,published_after_gate_recheck,55.12106418609619,55.132064037024975,0.010999850928783417,4.688416142016649,64.86429320648313,73.19451216608286,54.90752309560776,59.80948032811284,59.820480179041624
253,xair,1,60.0,50.0,after_release,1,0,0,0,1,445,444,after_check,0,after_middleware,1.3031340204179287,2.646754961460829,60.76397001743317,58.11721505597234,59.46083599701524,70.21884899586439,71.29600970074534,,,EXECUTE,published_after_gate_recheck,55.99616514518857,56.00631423294544,0.010149087756872177,4.767684731632471,65.06756413727999,73.72727105394006,55.120812729001045,60.76384987682104,60.77399896457791
254,xair,0,,50.0,control,1,0,0,0,0,,446,control,0,,1.3360059820115566,2.608233131468296,60.5762479826808,57.9680148512125,59.24024200066924,,,,,EXECUTE,published_after_gate_recheck,55.59466173872352,55.60596287250519,0.011301133781671524,4.981426056474447,,,55.073664989322424,60.576087795197964,60.587388928979635
255,xair,1,60.0,50.0,after_release,1,0,0,0,1,448,447,after_check,0,after_middleware,1.0296916589140892,2.566174603998661,60.39078999310732,57.82461538910866,59.36109833419323,70.68920135498047,71.75724534317851,,,EXECUTE,published_after_gate_recheck,55.45077193528414,55.458677001297474,0.007905066013336182,4.93971724063158,65.19666640087962,74.02736321091652,55.21863605827093,60.39048917591572,60.398394241929054
256,xair,1,60.0,50.0,after_release,1,0,0,0,1,450,449,after_check,0,after_middleware,0.8522788994014263,1.9062566570937634,59.16584189981222,57.25958524271846,58.313563000410795,69.6597695350647,70.90923422947526,,,EXECUTE,published_after_gate_recheck,54.49523916468024,54.50942600145936,0.014186836779117584,4.6704718843102455,64.86359098926187,72.86509312689304,54.90863509476185,59.16571104899049,59.179897885769606
257,xair,1,60.0,50.0,after_release,1,0,0,0,1,452,451,after_check,0,after_middleware,1.0683336295187473,2.5039780884981155,62.66647996380925,60.162501875311136,61.598146334290504,70.58809231966734,72.06341903656721,,,EXECUTE,published_after_gate_recheck,58.02291817963123,58.0344689078629,0.011550728231668472,4.643462132662535,64.96698595583439,74.06667806208134,55.017679929733276,62.66638031229377,62.677931040525436
258,xair,1,60.0,50.0,after_release,1,0,0,0,1,454,453,after_check,0,after_middleware,1.1267340742051601,2.288893796503544,60.41992409154773,58.131030295044184,59.29319001734257,69.96036320924759,71.28387596458197,,,EXECUTE,published_after_gate_recheck,55.28023187071085,55.28947990387678,0.009248033165931702,5.139582324773073,65.38872700184584,73.41285096481442,55.428109131753445,60.41981419548392,60.429062228649855
259,xair,0,,50.0,control,1,0,0,0,0,,455,control,0,,1.3034059666097164,2.760168630629778,60.92061381787062,58.16044518724084,59.6172078512609,,,,,EXECUTE,published_after_gate_recheck,55.77571131289005,55.79168116673827,0.015969853848218918,5.144781898707151,,,55.29069108888507,60.920493211597204,60.93646306544542
260,xair,1,60.0,50.0,after_release,1,0,0,0,1,457,456,after_check,0,after_middleware,1.2915930710732937,2.3611201904714108,60.27697632089257,57.91585613042116,58.98538324981928,69.83186211436987,71.00664637982845,,,EXECUTE,published_after_gate_recheck,55.82304112613201,55.839471984654665,0.01643085852265358,4.453805275261402,64.74113138392568,72.9493610560894,54.82183210551739,60.27684640139341,60.29327725991607
261,xair,0,,50.0,control,1,0,0,0,0,,458,control,0,,1.1224858462810516,2.1933550015091896,59.467657934874296,57.27430293336511,58.345172088593245,,,,,EXECUTE,published_after_gate_recheck,54.87895989790559,54.893297143280506,0.014337245374917984,4.588588140904903,,,54.71251718699932,59.46754803881049,59.48188528418541
262,xair,1,60.0,50.0,after_release,1,0,0,0,1,460,459,after_check,0,after_middleware,0.9002392180263996,2.057210076600313,60.101638082414865,58.04442800581455,59.201398864388466,69.24347905442119,70.54901821538806,,,EXECUTE,published_after_gate_recheck,55.402000434696674,55.41523499414325,0.013234559446573257,4.699506796896458,64.88802703097463,72.58222298696637,54.90975687280297,60.10150723159313,60.114741791039705
263,xair,1,60.0,50.0,after_release,1,0,0,0,1,462,461,after_check,0,after_middleware,1.1382652446627617,2.6085940189659595,61.204967088997364,58.596373070031404,60.0667018443346,69.90356696769595,70.99747890606523,,,EXECUTE,published_after_gate_recheck,55.64305279403925,55.655647069215775,0.012594275176525116,5.5617839097976685,65.75219798833132,73.11392994597554,55.813081096857786,61.20483670383692,61.21743097901344
264,xair,0,,50.0,control,1,0,0,0,0,,463,control,0,,0.9266790002584457,2.2598998621106148,59.81385800987482,57.553958147764206,58.887179009616375,,,,,EXECUTE,published_after_gate_recheck,55.24887377396226,55.2577399648726,0.008866190910339355,4.56488411873579,,,54.662293288856745,59.81375789269805,59.82262408360839
265,xair,1,60.0,50.0,after_release,1,0,0,0,1,465,464,after_check,0,after_middleware,1.03086419403553,2.3360620252788067,61.21193012222648,58.87586809694767,60.18106592819095,70.64168201759458,71.56811002641916,,,EXECUTE,published_after_gate_recheck,55.42950192466378,55.43813807889819,0.008636154234409332,5.782317835837603,65.96650090068579,73.27252672985196,55.99314905703068,61.211819760501385,61.220455914735794
266,xair,1,60.0,50.0,after_release,1,0,0,0,1,467,466,after_check,0,after_middleware,0.9254361502826214,2.0217429846525192,59.55540342256427,57.53366043791175,58.62996727228165,69.9627990834415,71.073392406106,,,EXECUTE,published_after_gate_recheck,54.867968894541264,54.880592972040176,0.012624077498912811,4.687324166297913,64.91131102666259,73.0478074401617,54.95099537074566,59.555293060839176,59.56791713833809
267,xair,1,60.0,50.0,after_release,1,0,0,0,1,469,468,after_check,0,after_middleware,1.1134487576782703,2.3951339535415173,59.713569935411215,57.3184359818697,58.600121177732944,69.52553801238537,70.84047514945269,,,EXECUTE,published_after_gate_recheck,55.01509504392743,55.0258350558579,0.010740011930465698,4.698385018855333,64.86042635515332,72.96495093032718,54.89657213911414,59.713480062782764,59.72422007471323
268,xair,0,,50.0,control,1,0,0,0,0,,470,control,0,,0.9754300117492676,1.9480749033391476,59.76177006959915,57.813695166260004,58.786340057849884,,,,,EXECUTE,published_after_gate_recheck,55.135891772806644,55.14766415581107,0.011772383004426956,4.625758156180382,,,54.72114309668541,59.761649928987026,59.77342231199145
269,xair,1,60.0,50.0,after_release,1,0,0,0,1,472,471,after_check,0,after_middleware,1.100814901292324,2.5777360424399376,60.50540506839752,57.927669025957584,59.4045901671052,69.700145162642,70.80242317169905,,,EXECUTE,published_after_gate_recheck,55.95205305144191,55.964005179703236,0.011952128261327744,4.553202074021101,64.72931010648608,72.85372214391828,54.75376406684518,60.50525512546301,60.51720725372434
270,xair,0,,50.0,control,1,0,0,0,0,,473,control,0,,0.8671972900629044,2.0805331878364086,58.61388612538576,56.53335293754935,57.74668883532286,,,,,EXECUTE,published_after_gate_recheck,54.10378519445658,54.11248141899705,0.00869622454047203,4.509980790317059,,,54.5952171087265,58.613765984773636,58.62246220931411
271,xair,1,60.0,50.0,after_release,1,0,0,0,1,475,474,after_check,0,after_middleware,1.3031549751758575,2.5314087979495525,60.889766085892916,58.35835728794336,59.58661111071706,69.97858732938766,70.85783733054996,,,EXECUTE,published_after_gate_recheck,55.853769183158875,55.86619209498167,0.012422911822795868,5.035866983234882,65.24843303486705,72.94733729213476,55.30388606712222,60.88963616639376,60.90205907821655
272,xair,0,,50.0,control,1,0,0,0,0,,476,control,0,,1.0753781534731388,2.573298290371895,60.35906122997403,57.78576293960214,59.28368307650089,,,,,EXECUTE,published_after_gate_recheck,55.28780585154891,55.297303944826126,0.009498093277215958,5.071114283055067,,,55.17064733430743,60.35892013460398,60.36841822788119
273,xair,1,60.0,50.0,after_release,1,0,0,0,1,478,477,after_check,0,after_middleware,1.232953742146492,2.5161607190966606,61.64017505943775,59.12401434034109,60.40722131729126,69.82786627486348,70.78721513971686,,,EXECUTE,published_after_gate_recheck,56.76540778949857,56.77617900073528,0.010771211236715317,4.874636419117451,65.09952526539564,72.86511408165097,55.163223296403885,61.64004420861602,61.650815419852734
274,xair,1,60.0,50.0,after_release,1,0,0,0,1,480,479,after_check,0,after_middleware,1.0264660231769085,2.1641203202307224,59.69906225800514,57.53494193777442,58.672596234828234,69.02571022510529,69.6479887701571,,,EXECUTE,published_after_gate_recheck,54.90749282762408,54.92094764485955,0.013454817235469818,4.79142926633358,64.94945334270597,71.78121013566852,55.00253103673458,59.69892209395766,59.71237691119313
275,xair,1,60.0,50.0,after_release,1,0,0,0,1,482,481,after_check,0,after_middleware,1.2149191461503506,2.5142673403024673,59.84687898308039,57.33261164277792,58.63195983693004,70.31433703377843,71.47630676627159,,,EXECUTE,published_after_gate_recheck,55.27075380086899,55.28895789757371,0.01820409670472145,4.576005041599274,64.88684471696615,73.33486387506127,54.94409101083875,59.84675884246826,59.86496293917298
276,xair,1,60.0,50.0,after_release,1,0,0,0,1,484,483,after_check,0,after_middleware,1.0460028424859047,2.269086893647909,59.816712979227304,57.547626085579395,58.7707101367414,70.26142813265324,71.44377613440156,,,EXECUTE,published_after_gate_recheck,55.2483219653368,55.26557471603155,0.01725275069475174,4.568280186504126,64.93198033422232,73.619669303298,54.986570961773396,59.816602151840925,59.83385490253568
277,xair,1,60.0,50.0,after_release,1,0,0,0,1,486,485,after_check,0,after_middleware,1.1907038278877735,2.5046290829777718,60.407442040741444,57.90281295776367,59.21673821285367,69.244340993464,70.39894722402096,,,EXECUTE,published_after_gate_recheck,55.600432213395834,55.61640206724405,0.015969853848218918,4.80689899995923,64.98404825106263,72.25879607722163,55.04358792677522,60.407331213355064,60.42330106720328
278,xair,1,60.0,50.0,after_release,1,0,0,0,1,488,487,after_check,0,after_middleware,1.1268043890595436,2.2538192570209503,59.81241539120674,57.55859613418579,58.6856110021472,69.58939740434289,70.49474632367492,,,EXECUTE,published_after_gate_recheck,55.00858277082443,55.02365110442042,0.015068333595991135,4.803722258657217,64.95900033041835,72.66107015311718,55.00009609386325,59.81230502948165,59.82737336307764
279,xair,1,60.0,50.0,after_release,1,0,0,0,1,490,489,after_check,0,after_middleware,1.178230158984661,2.414700109511614,59.88345807418227,57.46875796467066,58.70522791519761,69.56854881718755,71.0954531095922,,,EXECUTE,published_after_gate_recheck,55.253342259675264,55.26877101510763,0.015428755432367325,4.630005918443203,64.78413194417953,73.31187091767788,54.83165988698602,59.88334817811847,59.898776933550835
280,xair,1,100.0,50.0,after_release,1,0,0,0,1,492,491,after_check,0,after_middleware,1.1249999515712261,2.0443047396838665,59.681839775294065,57.6375350356102,58.55683982372284,110.21691001951694,111.40746297314763,,,EXECUTE,published_after_gate_recheck,54.520606994628906,54.53673703595996,0.01613004133105278,5.161132663488388,105.31361075118184,113.74212382361293,55.34913204610348,59.681739658117294,59.69786969944835
281,xair,1,100.0,50.0,after_release,1,0,0,0,1,494,493,after_check,0,after_middleware,0.7927673868834972,1.9271653145551682,59.40200528129935,57.474839966744184,58.609237894415855,111.47438921034336,112.9568200558424,,,EXECUTE,published_after_gate_recheck,54.56456867977977,54.57468796521425,0.010119285434484482,4.837326239794493,105.02797504886985,117.36722523346543,55.051452945917845,59.40189491957426,59.412014205008745
282,xair,1,100.0,50.0,after_release,1,0,0,0,1,496,495,after_check,0,after_middleware,0.9064297191798687,2.275118138641119,59.609664138406515,57.334545999765396,58.703234419226646,109.38699217513204,110.60125008225441,,,EXECUTE,published_after_gate_recheck,54.96937921270728,54.98125124722719,0.011872034519910812,4.640105180442333,104.80158030986786,112.61096131056547,54.83078910037875,59.609484393149614,59.621356427669525
283,xair,1,100.0,50.0,after_release,1,0,0,0,1,498,497,after_check,0,after_middleware,1.03086419403553,2.231806982308626,60.08527707308531,57.85347009077668,59.05441287904978,109.93746481835842,111.33495718240738,,,EXECUTE,published_after_gate_recheck,55.00676902011037,55.0188422203064,0.012073200196027756,5.078217014670372,105.31380120664835,113.42507787048817,55.34677719697356,60.08498603478074,60.09705923497677
284,xair,1,100.0,50.0,after_release,1,0,0,0,1,500,499,after_check,0,after_middleware,1.0656388476490974,2.4384548887610435,59.269876684993505,56.83142179623246,58.20423783734441,109.54305483028293,110.73538195341825,,,EXECUTE,published_after_gate_recheck,54.743916261941195,54.75366394966841,0.009747687727212906,4.525820724666119,104.67958077788353,113.04108798503876,54.70932088792324,59.26973698660731,59.279484674334526
285,xair,1,100.0,50.0,after_release,1,0,0,0,1,502,501,after_check,0,after_middleware,0.8872342295944691,2.1976931020617485,59.72839705646038,57.53070395439863,58.84116282686591,110.15585483983159,111.56783392652869,,,EXECUTE,published_after_gate_recheck,54.96690422296524,54.97699324041605,0.010089017450809479,4.761372692883015,104.99723674729466,113.871606066823,55.02294888719916,59.728276915848255,59.738365933299065
286,xair,0,,50.0,control,1,0,0,0,0,,503,control,0,,1.290930900722742,2.754267305135727,63.959014136344194,61.20474683120847,62.66808323562145,,,,,EXECUTE,published_after_gate_recheck,58.660694397985935,58.67406912147999,0.013374723494052887,5.298019852489233,,,55.412570014595985,63.95871425047517,63.97208897396922
287,xair,1,100.0,50.0,after_release,1,0,0,0,1,505,504,after_check,0,after_middleware,1.2839389964938164,2.874222118407488,62.85385088995099,59.9796287715435,61.569911893457174,111.45174596458673,112.62643989175558,,,EXECUTE,published_after_gate_recheck,56.97219632565975,56.985491421073675,0.013295095413923264,5.88152464479208,106.12966166809201,115.03840470686555,56.17689387872815,62.85372097045183,62.867016065865755
288,xair,1,100.0,50.0,after_release,1,0,0,0,1,507,506,after_check,0,after_middleware,1.1038812808692455,2.3642261512577534,60.28897920623422,57.92475305497646,59.18509792536497,110.14951299875975,111.40355607494712,,,EXECUTE,published_after_gate_recheck,55.189210921525955,55.19720632582903,0.007995404303073883,5.099656991660595,105.29961390420794,113.33330627530813,55.30003923922777,60.28886791318655,60.296863317489624
289,xair,0,,50.0,control,1,0,0,0,0,,508,control,0,,1.3014222495257854,2.512774895876646,60.4225299321115,57.909755036234856,59.121107682585716,,,,,EXECUTE,published_after_gate_recheck,55.527606047689915,55.5410822853446,0.013476237654685974,4.894802812486887,,,55.00070797279477,60.4224088601768,60.43588509783149
290,xair,1,100.0,50.0,after_release,1,0,0,0,1,510,509,after_check,0,after_middleware,1.2181857600808144,2.6279110461473465,60.18230877816677,57.554397732019424,58.96412301808596,110.7782730832696,111.93257803097367,,,EXECUTE,published_after_gate_recheck,55.41784968227148,55.456021800637245,0.03817211836576462,4.76433802396059,104.9266536720097,114.47131074965,54.972183890640736,60.18218770623207,60.220359824597836
291,xair,0,,50.0,control,1,0,0,0,0,,511,control,0,,1.1112149804830551,2.2790362127125263,59.43249212577939,57.153455913066864,58.321277145296335,,,,,EXECUTE,published_after_gate_recheck,55.128687992691994,55.16226077452302,0.03357278183102608,4.3037040159106255,,,54.419808089733124,59.43239200860262,59.465964790433645
292,xair,1,100.0,50.0,after_release,1,0,0,0,1,513,512,after_check,0,after_middleware,1.0737045668065548,2.3685339838266373,60.25962391868234,57.8910899348557,59.18591935187578,111.18331225588918,112.63266112655401,,,EXECUTE,published_after_gate_recheck,55.12630334123969,55.14072999358177,0.01442665234208107,5.133199971169233,105.44228134676814,115.03214295953512,55.48944417387247,60.259503312408924,60.273929964751005
293,xair,1,100.0,50.0,after_release,1,0,0,0,1,515,514,after_check,0,after_middleware,1.4451909810304642,2.9808618128299713,60.26268983259797,57.281828019768,58.81749885156751,110.7030319981277,111.75786098465323,,,EXECUTE,published_after_gate_recheck,56.20069894939661,56.22078711166978,0.020088162273168564,4.061830695718527,104.39929505810142,113.7471729889512,54.43369364365935,60.26252964511514,60.282617807388306
294,xair,1,100.0,50.0,after_release,1,0,0,0,1,517,516,after_check,0,after_middleware,1.046712975949049,2.1585486829280853,59.61444275453687,57.45589407160878,58.56772977858782,110.45457469299436,111.37758754193783,,,EXECUTE,published_after_gate_recheck,54.97858580201864,54.9981826916337,0.0195968896150589,4.63574705645442,104.77952798828483,113.69191901758313,54.877025075256824,59.61433285847306,59.63392974808812
295,xair,0,,50.0,control,1,0,0,0,0,,518,control,0,,1.1349800042808056,2.3860870860517025,60.575847979635,58.1897608935833,59.440867975354195,,,,,EXECUTE,published_after_gate_recheck,55.03225605934858,55.045540910214186,0.013284850865602493,5.543481092900038,,,55.657911114394665,60.57573715224862,60.58902200311422
296,xair,0,,50.0,control,1,0,0,0,0,,519,control,0,,1.0425359942018986,2.38852109760046,61.18351733312011,58.79499623551965,60.14098133891821,,,,,EXECUTE,published_after_gate_recheck,55.736348032951355,55.75190717354417,0.015559140592813492,5.4470691829919815,,,55.59003306552768,61.18341721594334,61.19897635653615
297,xair,1,100.0,50.0,after_release,1,0,0,0,1,521,520,after_check,0,after_middleware,0.922180712223053,2.0114039070904255,59.652164578437805,57.64076067134738,58.72998386621475,110.57537188753486,111.84226861223578,,,EXECUTE,published_after_gate_recheck,54.8583404161036,54.86854026094079,0.01019984483718872,4.793703556060791,105.1543615758419,114.21801568940282,55.1899429410696,59.65204397216439,59.66224381700158
298,xair,1,100.0,50.0,after_release,1,0,0,0,1,523,522,after_check,0,after_middleware,0.9978022426366806,2.310234121978283,59.62614621967077,57.31591209769249,58.62834397703409,110.64260918647051,111.88335623592138,,,EXECUTE,published_after_gate_recheck,54.785524029284716,54.79596275836229,0.010438729077577591,4.8405323177576065,105.15083512291312,114.25613798201084,55.19273830577731,59.62605634704232,59.6364950761199
299,xair,0,,50.0,control,1,0,0,0,0,,524,control,0,,0.9043659083545208,2.164329867810011,59.7456987015903,57.58136883378029,58.84133279323578,,,,,EXECUTE,published_after_gate_recheck,54.68647833913565,54.698190186172724,0.01171184703707695,5.059100687503815,,,55.15170097351074,59.74557902663946,59.75729087367654
300,xair,0,,50.0,control,1,0,0,0,0,,525,control,0,,1.0001356713473797,1.99917983263731,59.579899068921804,57.580719236284494,58.579763397574425,,,,,EXECUTE,published_after_gate_recheck,54.645872209221125,54.65792492032051,0.012052711099386215,4.9338871613144875,,,55.036626290529966,59.57975937053561,59.591812081635
301,xair,1,100.0,50.0,after_release,1,0,0,0,1,527,526,after_check,0,after_middleware,1.7562550492584705,3.325830213725567,61.98649434372783,58.66066413000226,60.23023929446936,110.75296625494957,111.86033301055431,,,EXECUTE,published_after_gate_recheck,56.206599809229374,56.21685879305005,0.010258983820676804,5.779764149338007,105.99855612963438,113.91860526055098,56.01472035050392,61.98636395856738,61.99662294238806
302,xair,1,100.0,50.0,after_release,1,0,0,0,1,529,528,after_check,0,after_middleware,0.9973808191716671,1.9655181095004082,59.235052205622196,57.26953409612179,58.23767138645053,109.71114132553339,110.75487919151783,,,EXECUTE,published_after_gate_recheck,54.602270014584064,54.61589526385069,0.01362524926662445,4.6326820738613605,104.91301910951734,112.83913906663656,54.95936004444957,59.234952088445425,59.24857733771205
303,xair,1,100.0,50.0,after_release,1,0,0,0,1,531,530,after_check,0,after_middleware,1.0506408289074898,2.249599900096655,59.324418660253286,57.07481876015663,58.2737778313458,110.49771588295698,111.88447801396251,,,EXECUTE,published_after_gate_recheck,54.842621088027954,54.8542533069849,0.011632218956947327,4.481667652726173,104.72927382215858,114.13232469931245,54.68029575422406,59.32428874075413,59.335920959711075
304,xair,1,100.0,50.0,after_release,1,0,0,0,1,533,532,after_check,0,after_middleware,1.2645828537642956,2.660672180354595,60.2782191708684,57.6175469905138,59.0136363171041,110.12315331026912,111.50661902502179,,,EXECUTE,published_after_gate_recheck,55.7880038395524,55.80502562224865,0.0170217826962471,4.490094259381294,104.67508202418685,113.68557717651129,54.723968263715506,60.2780980989337,60.295119881629944
305,xair,1,100.0,50.0,after_release,1,0,0,0,1,535,534,after_check,0,after_middleware,0.9110188111662865,2.4254503659904003,61.88963167369366,59.46418130770326,60.97861286252737,115.55941309779882,116.85425182804465,,,EXECUTE,published_after_gate_recheck,54.7201307490468,54.72995899617672,0.009828247129917145,7.169350981712341,107.3126308619976,119.14335703477263,57.33776278793812,61.889481730759144,61.89930997788906
306,xair,1,100.0,50.0,after_release,1,0,0,0,1,537,536,after_check,0,after_middleware,1.0871603153645992,2.3256330750882626,61.943843960762024,59.61821088567376,60.856683645397425,111.22844787314534,112.15647868812084,,,EXECUTE,published_after_gate_recheck,55.99911976605654,56.0137378051877,0.01461803913116455,5.944402888417244,106.2683816999197,114.00982597842813,56.296498980373144,61.94352265447378,61.958140693604946
307,xair,1,100.0,50.0,after_release,1,0,0,0,1,539,538,after_check,0,after_middleware,1.134367659687996,2.3498679511249065,60.149185825139284,57.79931787401438,59.01481816545129,110.30721897259355,111.38254590332508,,,EXECUTE,published_after_gate_recheck,54.992602206766605,55.00284116715193,0.01023896038532257,5.156463943421841,105.39684584364295,113.64649375900626,55.433548986911774,60.149066150188446,60.15930511057377
308,xair,0,,50.0,control,1,0,0,0,0,,540,control,0,,1.0288301855325699,2.34660180285573,59.569458942860365,57.222857140004635,58.540628757327795,,,,,EXECUTE,published_after_gate_recheck,54.880332201719284,54.88950898870826,0.009176786988973618,4.688996821641922,,,54.78471191599965,59.569329023361206,59.57850581035018
309,xair,1,100.0,50.0,after_release,1,0,0,0,1,542,541,after_check,0,after_middleware,1.0261749848723412,2.4189380928874016,60.21165382117033,57.79271572828293,59.18547883629799,110.4401876218617,111.73772299662232,,,EXECUTE,published_after_gate_recheck,55.40258204564452,55.40943378582597,0.0068517401814460754,4.8089418560266495,105.03861401230097,114.05662260949612,55.06440671160817,60.21152390167117,60.21837564185262
310,xair,1,100.0,50.0,after_release,1,0,0,0,1,544,543,after_check,0,after_middleware,1.2052012607455254,2.319151069968939,60.61676377430558,58.29761270433664,59.41156251356006,110.27998803183436,111.4981728605926,,,EXECUTE,published_after_gate_recheck,55.59868970885873,55.61308702453971,0.014397315680980682,5.0179739482700825,105.24428961798549,113.72614279389381,55.289188865572214,60.61666365712881,60.63106097280979
311,xair,1,100.0,50.0,after_release,1,0,0,0,1,546,545,after_check,0,after_middleware,1.0803560726344585,2.2761300206184387,60.44065300375223,58.16452298313379,59.36029693111777,110.56052427738905,111.7190271615982,,,EXECUTE,published_after_gate_recheck,54.86613465473056,54.88013103604317,0.013996381312608719,5.574418231844902,105.76282301917672,113.35393507033587,55.80189032480121,60.44055288657546,60.45454926788807
312,xair,1,100.0,50.0,after_release,1,0,0,0,1,548,547,after_check,0,after_middleware,1.0590259917080402,2.1444326266646385,59.89897670224309,57.75454407557845,58.83995071053505,110.26782495900989,111.47039104253054,,,EXECUTE,published_after_gate_recheck,54.930536076426506,54.94306003674865,0.012523960322141647,4.9683209508657455,105.20061897113919,113.64125367254019,55.24123879149556,59.89885702729225,59.91138098761439
313,xair,1,100.0,50.0,after_release,1,0,0,0,1,550,549,after_check,0,after_middleware,0.9041866287589073,2.0637516863644123,59.304491616785526,57.240739930421114,58.40030498802662,109.49353175237775,110.42824573814869,,,EXECUTE,published_after_gate_recheck,54.387206211686134,54.40059211105108,0.013385899364948273,4.9171545542776585,105.0703339278698,112.52987897023559,55.09012471884489,59.30436076596379,59.31774666532874
314,xair,1,100.0,50.0,after_release,1,0,0,0,1,552,551,after_check,0,after_middleware,1.0039140470325947,2.008798997849226,60.308224987238646,58.29942598938942,59.30431094020605,110.28956482186913,111.3837780430913,,,EXECUTE,published_after_gate_recheck,55.010286159813404,55.022158194333315,0.011872034519910812,5.297818686813116,105.61084793880582,113.5525768622756,55.65321072936058,60.30810484662652,60.31997688114643
315,xair,1,100.0,50.0,after_release,1,0,0,0,1,554,553,after_check,0,after_middleware,0.9806700982153416,2.281550318002701,59.496121015399694,57.214570697396994,58.51545091718435,110.04873365163803,111.09836306422949,,,EXECUTE,published_after_gate_recheck,54.882456082850695,54.8975239507854,0.015067867934703827,4.613544791936874,104.90209795534611,113.64184506237507,54.94205700233579,59.49600087478757,59.51106874272227
316,xair,0,,50.0,control,1,0,0,0,0,,555,control,0,,0.8191568776965141,2.0757149904966354,58.504771906882524,56.42905691638589,57.68561502918601,,,,,EXECUTE,published_after_gate_recheck,54.19538728892803,54.20743906870484,0.0120517797768116,4.309284966439009,,,54.4082960113883,58.50467225536704,58.51672403514385
317,xair,1,100.0,50.0,after_release,1,0,0,0,1,557,556,after_check,0,after_middleware,1.0229190811514854,2.1400754339993,59.24206506460905,57.10198963060975,58.219145983457565,109.83769781887531,111.18198977783322,,,EXECUTE,published_after_gate_recheck,54.98183285817504,54.996199905872345,0.01436704769730568,4.260061774402857,104.54116063192487,113.33458870649338,54.58106007426977,59.241894632577896,59.2562616802752
318,xair,0,,50.0,control,1,0,0,0,0,,558,control,0,,1.0592667385935783,2.318108920007944,60.17382303252816,57.85571411252022,59.114556293934584,,,,,EXECUTE,published_after_gate_recheck,55.169954895973206,55.1811158657074,0.011160969734191895,5.003758240491152,,,55.133878253400326,60.17371313646436,60.18487410619855
319,xair,1,100.0,50.0,after_release,1,0,0,0,1,560,559,after_check,0,after_middleware,1.1509493924677372,2.361039165407419,60.161540284752846,57.80050111934543,59.01059089228511,110.23705825209618,111.33746197447181,,,EXECUTE,published_after_gate_recheck,55.2938780747354,55.30332587659359,0.009447801858186722,4.867522045969963,105.09127425029874,113.21809096261859,55.11391116306186,60.161400120705366,60.17084792256355
