version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,unrelated,100,51,0,REVOKE,context_version_changed_at_publish,18.041667994111776,5.470152944326401,99.97719761075003,23.457808563292105
global,unrelated,100,52,0,REVOKE,context_version_changed_at_publish,18.945252988487482,7.32043432071805,99.97719761075003,23.457808563292105
global,unrelated,100,53,1,EXECUTE,published_after_gate_recheck,14.718352816998959,4.3344516307115555,99.97719761075003,23.457808563292105
global,unrelated,100,54,1,EXECUTE,published_after_gate_recheck,20.519807934761047,4.776600748300552,99.97719761075003,23.457808563292105
global,unrelated,100,55,1,EXECUTE,published_after_gate_recheck,19.08216066658497,4.526491742581129,99.97719761075003,23.457808563292105
global,unrelated,100,56,1,EXECUTE,published_after_gate_recheck,17.67144398763776,4.161987919360399,99.97719761075003,23.457808563292105
global,unrelated,100,57,0,REVOKE,context_version_changed_at_publish,17.90536195039749,7.269117049872875,99.97719761075003,23.457808563292105
global,unrelated,100,58,0,REVOKE,context_version_changed_at_publish,18.564028199762106,7.600069046020508,99.97719761075003,23.457808563292105
global,unrelated,100,59,1,EXECUTE,published_after_gate_recheck,15.553499571979046,4.518187139183283,99.97719761075003,23.457808563292105
global,unrelated,100,60,1,EXECUTE,published_after_gate_recheck,20.78694896772504,4.819472320377827,99.97719761075003,23.457808563292105
global,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,17.324713058769703,4.048124887049198,99.97719761075003,23.457808563292105
global,unrelated,100,62,0,REVOKE,context_version_changed_at_publish,17.819521017372608,5.724730901420116,99.97719761075003,23.457808563292105
global,unrelated,100,63,0,REVOKE,context_version_changed_at_publish,19.207374658435583,8.093503769487143,99.97719761075003,23.457808563292105
global,unrelated,100,64,1,EXECUTE,published_after_gate_recheck,14.748860150575638,4.038145765662193,99.97719761075003,23.457808563292105
global,unrelated,100,65,1,EXECUTE,published_after_gate_recheck,19.853828009217978,4.355842247605324,99.97719761075003,23.457808563292105
global,unrelated,100,66,0,REVOKE,context_version_changed_at_publish,26.208810973912477,8.275315165519714,99.97719761075003,23.457808563292105
global,unrelated,100,67,0,REVOKE,context_version_changed_at_publish,18.491521943360567,7.001855876296759,99.97719761075003,23.457808563292105
global,unrelated,100,68,1,EXECUTE,published_after_gate_recheck,16.5001368150115,5.164109170436859,99.97719761075003,23.457808563292105
global,unrelated,100,69,1,EXECUTE,published_after_gate_recheck,18.7053638510406,4.257126711308956,99.97719761075003,23.457808563292105
global,unrelated,100,70,1,EXECUTE,published_after_gate_recheck,20.38066601380706,4.2977831326425076,99.97719761075003,23.457808563292105
global,unrelated,100,71,1,EXECUTE,published_after_gate_recheck,18.84852210059762,4.207724239677191,99.97719761075003,23.457808563292105
global,unrelated,100,72,0,REVOKE,context_version_changed_at_publish,26.539471000432968,9.233182296156883,99.97719761075003,23.457808563292105
global,unrelated,100,73,1,EXECUTE,published_after_gate_recheck,14.630177989602089,4.118937999010086,99.97719761075003,23.457808563292105
global,unrelated,100,74,1,EXECUTE,published_after_gate_recheck,18.86322908103466,3.9774319157004356,99.97719761075003,23.457808563292105
global,unrelated,100,75,0,REVOKE,context_version_changed_at_publish,16.59924164414406,6.102059036493301,99.97719761075003,23.457808563292105
global,unrelated,100,76,0,REVOKE,context_version_changed_at_publish,18.18942604586482,7.428677286952734,99.97719761075003,23.457808563292105
global,unrelated,100,77,0,REVOKE,context_version_changed_at_publish,21.042929030954838,8.483286015689373,99.97719761075003,23.457808563292105
global,unrelated,100,78,0,REVOKE,context_version_changed_at_publish,19.28043318912387,7.36818416044116,99.97719761075003,23.457808563292105
global,unrelated,100,79,0,REVOKE,context_version_changed_at_publish,18.9929218031466,7.446249946951866,99.97719761075003,23.457808563292105
global,unrelated,100,80,1,EXECUTE,published_after_gate_recheck,16.778829973191023,4.755973350256681,99.97719761075003,23.457808563292105
global,unrelated,100,81,1,EXECUTE,published_after_gate_recheck,18.65265518426895,4.136731382459402,99.97719761075003,23.457808563292105
global,unrelated,100,82,0,REVOKE,context_version_changed_at_publish,16.611566301435232,5.529884714633226,99.97719761075003,23.457808563292105
global,unrelated,100,83,0,REVOKE,context_version_changed_at_publish,19.694217946380377,8.758733049035072,99.97719761075003,23.457808563292105
global,unrelated,100,84,0,REVOKE,context_version_changed_at_publish,18.173696007579565,7.607252802699804,99.97719761075003,23.457808563292105
global,unrelated,100,85,1,EXECUTE,published_after_gate_recheck,15.101101249456406,4.211151041090488,99.97719761075003,23.457808563292105
global,unrelated,100,86,1,EXECUTE,published_after_gate_recheck,20.01825673505664,4.34720516204834,99.97719761075003,23.457808563292105
global,unrelated,100,87,1,EXECUTE,published_after_gate_recheck,21.328815259039402,4.946419969201088,99.97719761075003,23.457808563292105
global,unrelated,100,88,0,REVOKE,context_version_changed_at_publish,26.59154823049903,7.564982865005732,99.97719761075003,23.457808563292105
global,unrelated,100,89,0,REVOKE,context_version_changed_at_publish,18.813807051628828,6.446583662182093,99.97719761075003,23.457808563292105
global,unrelated,100,90,1,EXECUTE,published_after_gate_recheck,23.531438317149878,4.367093089967966,99.97719761075003,23.457808563292105
global,unrelated,100,91,1,EXECUTE,published_after_gate_recheck,19.866472110152245,4.403932951390743,99.97719761075003,23.457808563292105
global,unrelated,100,92,1,EXECUTE,published_after_gate_recheck,19.890197087079287,4.7508226707577705,99.97719761075003,23.457808563292105
global,unrelated,100,93,1,EXECUTE,published_after_gate_recheck,18.12062691897154,4.272486083209515,99.97719761075003,23.457808563292105
global,unrelated,100,94,0,REVOKE,context_version_changed_at_publish,18.640812020748854,6.2188878655433655,99.97719761075003,23.457808563292105
global,unrelated,100,95,0,REVOKE,context_version_changed_at_publish,17.731546889990568,6.837588269263506,99.97719761075003,23.457808563292105
global,unrelated,100,96,0,REVOKE,context_version_changed_at_publish,18.852890003472567,6.368969101458788,99.97719761075003,23.457808563292105
global,unrelated,100,97,1,EXECUTE,published_after_gate_recheck,16.465241089463234,4.832245875149965,99.97719761075003,23.457808563292105
global,unrelated,100,98,1,EXECUTE,published_after_gate_recheck,18.517361022531986,4.017417319118977,99.97719761075003,23.457808563292105
global,unrelated,100,99,1,EXECUTE,published_after_gate_recheck,21.189885213971138,4.404082894325256,99.97719761075003,23.457808563292105
readset,unrelated,100,0,1,EXECUTE,published_after_gate_recheck,16.88559865579009,3.9679640904068947,100.03881148769139,56.083512092651944
readset,unrelated,100,1,1,EXECUTE,published_after_gate_recheck,16.79794490337372,5.749156232923269,100.03881148769139,56.083512092651944
readset,unrelated,100,2,1,EXECUTE,published_after_gate_recheck,18.81274487823248,7.653919979929924,100.03881148769139,56.083512092651944
readset,unrelated,100,3,1,EXECUTE,published_after_gate_recheck,14.732229989022017,4.511172883212566,100.03881148769139,56.083512092651944
readset,unrelated,100,4,1,EXECUTE,published_after_gate_recheck,19.600051920861006,4.541761241853237,100.03881148769139,56.083512092651944
readset,unrelated,100,5,1,EXECUTE,published_after_gate_recheck,16.834864858537912,6.516606081277132,100.03881148769139,56.083512092651944
readset,unrelated,100,6,1,EXECUTE,published_after_gate_recheck,18.73318525031209,8.253554813563824,100.03881148769139,56.083512092651944
readset,unrelated,100,7,1,EXECUTE,published_after_gate_recheck,20.875385031104088,9.464345872402191,100.03881148769139,56.083512092651944
readset,unrelated,100,8,1,EXECUTE,published_after_gate_recheck,19.296792801469564,9.618886280804873,100.03881148769139,56.083512092651944
readset,unrelated,100,9,1,EXECUTE,published_after_gate_recheck,15.420319978147745,4.592777229845524,100.03881148769139,56.083512092651944
readset,unrelated,100,10,1,EXECUTE,published_after_gate_recheck,16.443148721009493,3.76833975315094,100.03881148769139,56.083512092651944
readset,unrelated,100,11,1,EXECUTE,published_after_gate_recheck,16.852056607604027,5.694953724741936,100.03881148769139,56.083512092651944
readset,unrelated,100,12,1,EXECUTE,published_after_gate_recheck,15.516589861363173,4.382682032883167,100.03881148769139,56.083512092651944
readset,unrelated,100,13,1,EXECUTE,published_after_gate_recheck,25.302781257778406,9.00715822353959,100.03881148769139,56.083512092651944
readset,unrelated,100,14,1,EXECUTE,published_after_gate_recheck,15.125155914574862,4.135248251259327,100.03881148769139,56.083512092651944
readset,unrelated,100,15,1,EXECUTE,published_after_gate_recheck,17.324522603303194,3.917498979717493,100.03881148769139,56.083512092651944
readset,unrelated,100,16,1,EXECUTE,published_after_gate_recheck,16.385761089622974,5.9082647785544395,100.03881148769139,56.083512092651944
readset,unrelated,100,17,1,EXECUTE,published_after_gate_recheck,15.083859208971262,4.069344140589237,100.03881148769139,56.083512092651944
readset,unrelated,100,18,1,EXECUTE,published_after_gate_recheck,19.15230229496956,3.75635689124465,100.03881148769139,56.083512092651944
readset,unrelated,100,19,1,EXECUTE,published_after_gate_recheck,17.814903054386377,6.002782844007015,100.03881148769139,56.083512092651944
readset,unrelated,100,20,1,EXECUTE,published_after_gate_recheck,20.38159780204296,7.036220747977495,100.03881148769139,56.083512092651944
readset,unrelated,100,21,1,EXECUTE,published_after_gate_recheck,18.177754245698452,7.484351750463247,100.03881148769139,56.083512092651944
readset,unrelated,100,22,1,EXECUTE,published_after_gate_recheck,18.825477920472622,7.611751090735197,100.03881148769139,56.083512092651944
readset,unrelated,100,23,1,EXECUTE,published_after_gate_recheck,15.209453646093607,4.421154968440533,100.03881148769139,56.083512092651944
readset,unrelated,100,24,1,EXECUTE,published_after_gate_recheck,16.857055947184563,6.442256271839142,100.03881148769139,56.083512092651944
readset,unrelated,100,25,1,EXECUTE,published_after_gate_recheck,17.14032795280218,5.125135183334351,100.03881148769139,56.083512092651944
readset,unrelated,100,26,1,EXECUTE,published_after_gate_recheck,16.529471147805452,4.199708811938763,100.03881148769139,56.083512092651944
readset,unrelated,100,27,1,EXECUTE,published_after_gate_recheck,19.23772180452943,4.194720182567835,100.03881148769139,56.083512092651944
readset,unrelated,100,28,1,EXECUTE,published_after_gate_recheck,16.821890138089657,6.130822002887726,100.03881148769139,56.083512092651944
readset,unrelated,100,29,1,EXECUTE,published_after_gate_recheck,17.972557805478573,7.0666479878127575,100.03881148769139,56.083512092651944
readset,unrelated,100,30,1,EXECUTE,published_after_gate_recheck,15.961285680532455,4.437986295670271,100.03881148769139,56.083512092651944
readset,unrelated,100,31,1,EXECUTE,published_after_gate_recheck,23.539983667433262,8.324066642671824,100.03881148769139,56.083512092651944
readset,unrelated,100,32,1,EXECUTE,published_after_gate_recheck,16.176368575543165,4.8470329493284225,100.03881148769139,56.083512092651944
readset,unrelated,100,33,1,EXECUTE,published_after_gate_recheck,20.173497963696718,4.857023246586323,100.03881148769139,56.083512092651944
readset,unrelated,100,34,1,EXECUTE,published_after_gate_recheck,18.68213014677167,4.0113357827067375,100.03881148769139,56.083512092651944
readset,unrelated,100,35,1,EXECUTE,published_after_gate_recheck,18.650770653039217,6.753741297870874,100.03881148769139,56.083512092651944
readset,unrelated,100,36,1,EXECUTE,published_after_gate_recheck,17.50591304153204,5.907233338803053,100.03881148769139,56.083512092651944
readset,unrelated,100,37,1,EXECUTE,published_after_gate_recheck,20.184287801384926,9.647360071539879,100.03881148769139,56.083512092651944
readset,unrelated,100,38,1,EXECUTE,published_after_gate_recheck,18.99238210171461,8.355625905096531,100.03881148769139,56.083512092651944
readset,unrelated,100,39,1,EXECUTE,published_after_gate_recheck,16.050503123551607,4.8460522666573524,100.03881148769139,56.083512092651944
readset,unrelated,100,40,1,EXECUTE,published_after_gate_recheck,17.36135222017765,4.471678752452135,100.03881148769139,56.083512092651944
readset,unrelated,100,41,1,EXECUTE,published_after_gate_recheck,17.419702373445034,6.096638273447752,100.03881148769139,56.083512092651944
readset,unrelated,100,42,1,EXECUTE,published_after_gate_recheck,15.336181968450546,5.385743919759989,100.03881148769139,56.083512092651944
readset,unrelated,100,43,1,EXECUTE,published_after_gate_recheck,18.137779086828232,4.435190930962563,100.03881148769139,56.083512092651944
readset,unrelated,100,44,1,EXECUTE,published_after_gate_recheck,16.549318097531796,6.281134206801653,100.03881148769139,56.083512092651944
readset,unrelated,100,45,1,EXECUTE,published_after_gate_recheck,18.22137599810958,6.001609843224287,100.03881148769139,56.083512092651944
readset,unrelated,100,46,1,EXECUTE,published_after_gate_recheck,15.558899845927954,4.68363706022501,100.03881148769139,56.083512092651944
readset,unrelated,100,47,1,EXECUTE,published_after_gate_recheck,19.03388975188136,4.2174216359853745,100.03881148769139,56.083512092651944
readset,unrelated,100,48,1,EXECUTE,published_after_gate_recheck,19.816869404166937,4.458313807845116,100.03881148769139,56.083512092651944
readset,unrelated,100,49,1,EXECUTE,published_after_gate_recheck,16.689331270754337,6.326709873974323,100.03881148769139,56.083512092651944
readset,unrelated,100,50,1,EXECUTE,published_after_gate_recheck,19.146351143717766,7.01495073735714,100.03881148769139,56.083512092651944
readset,unrelated,100,51,1,EXECUTE,published_after_gate_recheck,18.42863392084837,7.71693792194128,100.03881148769139,56.083512092651944
readset,unrelated,100,52,1,EXECUTE,published_after_gate_recheck,20.96694614738226,9.063804987818003,100.03881148769139,56.083512092651944
readset,unrelated,100,53,1,EXECUTE,published_after_gate_recheck,19.799405708909035,8.45995219424367,100.03881148769139,56.083512092651944
readset,unrelated,100,54,1,EXECUTE,published_after_gate_recheck,14.536631759256124,4.135668743401766,100.03881148769139,56.083512092651944
readset,unrelated,100,55,1,EXECUTE,published_after_gate_recheck,17.259750980883837,6.54253363609314,100.03881148769139,56.083512092651944
readset,unrelated,100,56,1,EXECUTE,published_after_gate_recheck,17.81752798706293,7.345701102167368,100.03881148769139,56.083512092651944
readset,unrelated,100,57,1,EXECUTE,published_after_gate_recheck,15.464522875845432,4.4702161103487015,100.03881148769139,56.083512092651944
readset,unrelated,100,58,1,EXECUTE,published_after_gate_recheck,19.079154822975397,4.556057974696159,100.03881148769139,56.083512092651944
readset,unrelated,100,59,1,EXECUTE,published_after_gate_recheck,17.579060047864914,5.561745259910822,100.03881148769139,56.083512092651944
readset,unrelated,100,60,1,EXECUTE,published_after_gate_recheck,18.181220162659883,7.137821987271309,100.03881148769139,56.083512092651944
readset,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,19.656628370285034,8.488144725561142,100.03881148769139,56.083512092651944
readset,unrelated,100,62,1,EXECUTE,published_after_gate_recheck,20.2536778524518,9.036131668835878,100.03881148769139,56.083512092651944
readset,unrelated,100,63,1,EXECUTE,published_after_gate_recheck,14.73960280418396,4.230906721204519,100.03881148769139,56.083512092651944
readset,unrelated,100,64,1,EXECUTE,published_after_gate_recheck,17.601191997528076,7.072228007018566,100.03881148769139,56.083512092651944
readset,unrelated,100,65,1,EXECUTE,published_after_gate_recheck,17.088830936700106,7.2478982619941235,100.03881148769139,56.083512092651944
readset,unrelated,100,66,1,EXECUTE,published_after_gate_recheck,15.194186009466648,4.3715620413422585,100.03881148769139,56.083512092651944
readset,unrelated,100,67,1,EXECUTE,published_after_gate_recheck,16.795019153505564,6.866523064672947,100.03881148769139,56.083512092651944
readset,unrelated,100,68,1,EXECUTE,published_after_gate_recheck,18.04319117218256,7.234503049403429,100.03881148769139,56.083512092651944
readset,unrelated,100,69,1,EXECUTE,published_after_gate_recheck,19.256968051195145,8.340837899595499,100.03881148769139,56.083512092651944
readset,unrelated,100,70,1,EXECUTE,published_after_gate_recheck,15.343016013503075,4.232930950820446,100.03881148769139,56.083512092651944
readset,unrelated,100,71,1,EXECUTE,published_after_gate_recheck,16.693539917469025,6.024523172527552,100.03881148769139,56.083512092651944
readset,unrelated,100,72,1,EXECUTE,published_after_gate_recheck,18.33018008619547,8.254705928266048,100.03881148769139,56.083512092651944
readset,unrelated,100,73,1,EXECUTE,published_after_gate_recheck,20.822845865041018,9.198748040944338,100.03881148769139,56.083512092651944
readset,unrelated,100,74,1,EXECUTE,published_after_gate_recheck,18.360665999352932,7.9676080495119095,100.03881148769139,56.083512092651944
readset,unrelated,100,75,1,EXECUTE,published_after_gate_recheck,15.031300019472837,4.219024907797575,100.03881148769139,56.083512092651944
readset,unrelated,100,76,1,EXECUTE,published_after_gate_recheck,17.251135781407356,6.110894028097391,100.03881148769139,56.083512092651944
readset,unrelated,100,77,1,EXECUTE,published_after_gate_recheck,17.306718975305557,7.098136935383081,100.03881148769139,56.083512092651944
readset,unrelated,100,78,1,EXECUTE,published_after_gate_recheck,14.570245053619146,4.165315069258213,100.03881148769139,56.083512092651944
readset,unrelated,100,79,1,EXECUTE,published_after_gate_recheck,16.973253805190325,6.6146403551101685,100.03881148769139,56.083512092651944
readset,unrelated,100,80,1,EXECUTE,published_after_gate_recheck,20.135336089879274,9.164123330265284,100.03881148769139,56.083512092651944
readset,unrelated,100,81,1,EXECUTE,published_after_gate_recheck,14.497017953544855,4.156577866524458,100.03881148769139,56.083512092651944
readset,unrelated,100,82,1,EXECUTE,published_after_gate_recheck,19.746527075767517,4.183828830718994,100.03881148769139,56.083512092651944
readset,unrelated,100,83,1,EXECUTE,published_after_gate_recheck,17.948202788829803,4.576806910336018,100.03881148769139,56.083512092651944
readset,unrelated,100,84,1,EXECUTE,published_after_gate_recheck,16.82478515431285,6.12176489084959,100.03881148769139,56.083512092651944
readset,unrelated,100,85,1,EXECUTE,published_after_gate_recheck,19.565836992114782,9.036923758685589,100.03881148769139,56.083512092651944
readset,unrelated,100,86,1,EXECUTE,published_after_gate_recheck,15.378561802208424,4.446872975677252,100.03881148769139,56.083512092651944
readset,unrelated,100,87,1,EXECUTE,published_after_gate_recheck,18.463049083948135,4.45395614951849,100.03881148769139,56.083512092651944
readset,unrelated,100,88,1,EXECUTE,published_after_gate_recheck,16.235249117016792,6.0066888108849525,100.03881148769139,56.083512092651944
readset,unrelated,100,89,1,EXECUTE,published_after_gate_recheck,14.612384606152773,4.440251272171736,100.03881148769139,56.083512092651944
readset,unrelated,100,90,1,EXECUTE,published_after_gate_recheck,17.40196766331792,6.620120722800493,100.03881148769139,56.083512092651944
readset,unrelated,100,91,1,EXECUTE,published_after_gate_recheck,19.28516197949648,7.5429510325193405,100.03881148769139,56.083512092651944
readset,unrelated,100,92,1,EXECUTE,published_after_gate_recheck,18.693882040679455,8.10570688918233,100.03881148769139,56.083512092651944
readset,unrelated,100,93,1,EXECUTE,published_after_gate_recheck,18.5992238111794,8.290444035083055,100.03881148769139,56.083512092651944
readset,unrelated,100,94,1,EXECUTE,published_after_gate_recheck,20.68493701517582,8.406240958720446,100.03881148769139,56.083512092651944
readset,unrelated,100,95,1,EXECUTE,published_after_gate_recheck,15.300695784389973,3.8344641216099262,100.03881148769139,56.083512092651944
readset,unrelated,100,96,1,EXECUTE,published_after_gate_recheck,23.942549247294664,8.592560887336731,100.03881148769139,56.083512092651944
readset,unrelated,100,97,1,EXECUTE,published_after_gate_recheck,14.879636000841856,3.935252781957388,100.03881148769139,56.083512092651944
readset,unrelated,100,98,1,EXECUTE,published_after_gate_recheck,18.104837276041508,6.380100268870592,100.03881148769139,56.083512092651944
readset,unrelated,100,99,1,EXECUTE,published_after_gate_recheck,17.953433096408844,6.270803976804018,100.03881148769139,56.083512092651944
global,related_same,100,0,1,EXECUTE,published_after_gate_recheck,18.28841120004654,4.69753285869956,100.00390030808047,21.304813231588195
global,related_same,100,1,1,EXECUTE,published_after_gate_recheck,20.091684069484472,4.27494989708066,100.00390030808047,21.304813231588195
global,related_same,100,2,1,EXECUTE,published_after_gate_recheck,19.71530821174383,4.551399033516645,100.00390030808047,21.304813231588195
global,related_same,100,3,1,EXECUTE,published_after_gate_recheck,19.361653830856085,4.316437989473343,100.00390030808047,21.304813231588195
global,related_same,100,4,1,EXECUTE,published_after_gate_recheck,20.088037010282278,4.526051692664623,100.00390030808047,21.304813231588195
global,related_same,100,5,1,EXECUTE,published_after_gate_recheck,20.732796750962734,5.0131152383983135,100.00390030808047,21.304813231588195
global,related_same,100,6,1,EXECUTE,published_after_gate_recheck,18.831931054592133,4.474394954741001,100.00390030808047,21.304813231588195
global,related_same,100,7,1,EXECUTE,published_after_gate_recheck,19.98078590258956,4.140066914260387,100.00390030808047,21.304813231588195
global,related_same,100,8,1,EXECUTE,published_after_gate_recheck,18.99516675621271,4.404192790389061,100.00390030808047,21.304813231588195
global,related_same,100,9,0,REVOKE,context_version_changed_at_publish,16.684532165527344,6.0439989902079105,100.00390030808047,21.304813231588195
global,related_same,100,10,0,REVOKE,context_version_changed_at_publish,18.74189218506217,8.232335094362497,100.00390030808047,21.304813231588195
global,related_same,100,11,0,REVOKE,context_version_changed_at_publish,20.876666996628046,8.574856910854578,100.00390030808047,21.304813231588195
global,related_same,100,12,0,REVOKE,context_version_changed_at_publish,19.498822279274464,8.074708748608828,100.00390030808047,21.304813231588195
global,related_same,100,13,0,REVOKE,context_version_changed_at_publish,19.292225129902363,8.02496587857604,100.00390030808047,21.304813231588195
global,related_same,100,14,0,REVOKE,context_version_changed_at_publish,20.412296056747437,8.38748598471284,100.00390030808047,21.304813231588195
global,related_same,100,15,1,EXECUTE,published_after_gate_recheck,14.358168002218008,3.801782615482807,100.00390030808047,21.304813231588195
global,related_same,100,16,0,REVOKE,context_version_changed_at_publish,17.028638161718845,6.200873758643866,100.00390030808047,21.304813231588195
global,related_same,100,17,0,REVOKE,context_version_changed_at_publish,18.700153101235628,7.775767706334591,100.00390030808047,21.304813231588195
global,related_same,100,18,1,EXECUTE,published_after_gate_recheck,16.09350321814418,4.50910022482276,100.00390030808047,21.304813231588195
global,related_same,100,19,1,EXECUTE,published_after_gate_recheck,17.659089993685484,4.281832836568356,100.00390030808047,21.304813231588195
global,related_same,100,20,0,REVOKE,context_version_changed_at_publish,17.40529527887702,6.067504175007343,100.00390030808047,21.304813231588195
global,related_same,100,21,0,REVOKE,context_version_changed_at_publish,17.844898626208305,7.109037600457668,100.00390030808047,21.304813231588195
global,related_same,100,22,1,EXECUTE,published_after_gate_recheck,15.360177960246801,4.413219168782234,100.00390030808047,21.304813231588195
global,related_same,100,23,0,REVOKE,context_version_changed_at_publish,16.419004183262587,6.452566012740135,100.00390030808047,21.304813231588195
global,related_same,100,24,0,REVOKE,context_version_changed_at_publish,18.83125025779009,6.223415024578571,100.00390030808047,21.304813231588195
global,related_same,100,25,0,REVOKE,context_version_changed_at_publish,20.193315111100674,9.038597345352173,100.00390030808047,21.304813231588195
global,related_same,100,26,1,EXECUTE,published_after_gate_recheck,14.829983003437519,4.448064602911472,100.00390030808047,21.304813231588195
global,related_same,100,27,1,EXECUTE,published_after_gate_recheck,19.571377895772457,4.4195810332894325,100.00390030808047,21.304813231588195
global,related_same,100,28,1,EXECUTE,published_after_gate_recheck,19.804636016488075,4.094562027603388,100.00390030808047,21.304813231588195
global,related_same,100,29,1,EXECUTE,published_after_gate_recheck,24.889084976166487,7.812376134097576,100.00390030808047,21.304813231588195
global,related_same,100,30,0,REVOKE,context_version_changed_at_publish,32.62767428532243,10.038462933152914,100.00390030808047,21.304813231588195
global,related_same,100,31,0,REVOKE,context_version_changed_at_publish,18.947769422084093,6.209710147231817,100.00390030808047,21.304813231588195
global,related_same,100,32,0,REVOKE,context_version_changed_at_publish,22.139346227049828,6.095225922763348,100.00390030808047,21.304813231588195
global,related_same,100,33,1,EXECUTE,published_after_gate_recheck,19.088521599769592,4.686422646045685,100.00390030808047,21.304813231588195
global,related_same,100,34,0,REVOKE,context_version_changed_at_publish,21.25611901283264,6.824132986366749,100.00390030808047,21.304813231588195
global,related_same,100,35,1,EXECUTE,published_after_gate_recheck,17.969893757253885,4.22196090221405,100.00390030808047,21.304813231588195
global,related_same,100,36,0,REVOKE,context_version_changed_at_publish,16.92622574046254,6.207296159118414,100.00390030808047,21.304813231588195
global,related_same,100,37,0,REVOKE,context_version_changed_at_publish,19.837216939777136,8.853960782289505,100.00390030808047,21.304813231588195
global,related_same,100,38,1,EXECUTE,published_after_gate_recheck,16.04759693145752,4.9071768298745155,100.00390030808047,21.304813231588195
global,related_same,100,39,0,REVOKE,context_version_changed_at_publish,23.715311661362648,9.13912570104003,100.00390030808047,21.304813231588195
global,related_same,100,40,1,EXECUTE,published_after_gate_recheck,15.242848079651594,4.56180889159441,100.00390030808047,21.304813231588195
global,related_same,100,41,0,REVOKE,context_version_changed_at_publish,17.084131948649883,6.141290999948978,100.00390030808047,21.304813231588195
global,related_same,100,42,0,REVOKE,context_version_changed_at_publish,18.72763503342867,5.749918054789305,100.00390030808047,21.304813231588195
global,related_same,100,43,0,REVOKE,context_version_changed_at_publish,19.519361201673746,7.128383032977581,100.00390030808047,21.304813231588195
global,related_same,100,44,0,REVOKE,context_version_changed_at_publish,19.244675990194082,7.780506741255522,100.00390030808047,21.304813231588195
global,related_same,100,45,0,REVOKE,context_version_changed_at_publish,21.190174855291843,9.209678042680025,100.00390030808047,21.304813231588195
global,related_same,100,46,0,REVOKE,context_version_changed_at_publish,18.142497166991234,6.100344937294722,100.00390030808047,21.304813231588195
global,related_same,100,47,0,REVOKE,context_version_changed_at_publish,21.593863144516945,8.948107715696096,100.00390030808047,21.304813231588195
global,related_same,100,48,0,REVOKE,context_version_changed_at_publish,18.16445868462324,5.879771895706654,100.00390030808047,21.304813231588195
global,related_same,100,49,1,EXECUTE,published_after_gate_recheck,17.696190159767866,5.119654815644026,100.00390030808047,21.304813231588195
global,related_same,100,50,0,REVOKE,context_version_changed_at_publish,24.387574288994074,9.74333006888628,100.00390030808047,21.304813231588195
global,related_same,100,51,0,REVOKE,context_version_changed_at_publish,19.01666773483157,7.50819593667984,100.00390030808047,21.304813231588195
global,related_same,100,52,0,REVOKE,context_version_changed_at_publish,18.229942303150892,7.586904335767031,100.00390030808047,21.304813231588195
global,related_same,100,53,1,EXECUTE,published_after_gate_recheck,15.883880201727152,4.134727641940117,100.00390030808047,21.304813231588195
global,related_same,100,54,1,EXECUTE,published_after_gate_recheck,19.62672220543027,4.564583767205477,100.00390030808047,21.304813231588195
global,related_same,100,55,0,REVOKE,context_version_changed_at_publish,15.939313918352127,5.317315924912691,100.00390030808047,21.304813231588195
global,related_same,100,56,0,REVOKE,context_version_changed_at_publish,18.860614858567715,7.9923938028514385,100.00390030808047,21.304813231588195
global,related_same,100,57,1,EXECUTE,published_after_gate_recheck,15.67683182656765,4.109018947929144,100.00390030808047,21.304813231588195
global,related_same,100,58,0,REVOKE,context_version_changed_at_publish,17.48533407226205,6.102618761360645,100.00390030808047,21.304813231588195
global,related_same,100,59,0,REVOKE,context_version_changed_at_publish,17.43239490315318,6.322090979665518,100.00390030808047,21.304813231588195
global,related_same,100,60,0,REVOKE,context_version_changed_at_publish,20.244451239705086,9.09207807853818,100.00390030808047,21.304813231588195
global,related_same,100,61,0,REVOKE,context_version_changed_at_publish,19.221993163228035,8.827210869640112,100.00390030808047,21.304813231588195
global,related_same,100,62,1,EXECUTE,published_after_gate_recheck,14.82578506693244,4.149245098233223,100.00390030808047,21.304813231588195
global,related_same,100,63,1,EXECUTE,published_after_gate_recheck,20.10606089606881,4.850148689001799,100.00390030808047,21.304813231588195
global,related_same,100,64,1,EXECUTE,published_after_gate_recheck,20.458773244172335,4.734972957521677,100.00390030808047,21.304813231588195
global,related_same,100,65,1,EXECUTE,published_after_gate_recheck,18.99747084826231,4.959604237228632,100.00390030808047,21.304813231588195
global,related_same,100,66,0,REVOKE,context_version_changed_at_publish,16.86833705753088,6.252370774745941,100.00390030808047,21.304813231588195
global,related_same,100,67,0,REVOKE,context_version_changed_at_publish,17.606172244995832,6.788275670260191,100.00390030808047,21.304813231588195
global,related_same,100,68,1,EXECUTE,published_after_gate_recheck,15.224792994558811,4.725344944745302,100.00390030808047,21.304813231588195
global,related_same,100,69,0,REVOKE,context_version_changed_at_publish,18.0439418181777,6.357608363032341,100.00390030808047,21.304813231588195
global,related_same,100,70,0,REVOKE,context_version_changed_at_publish,17.166055273264647,6.238995119929314,100.00390030808047,21.304813231588195
