version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,unrelated,100,13,0,REVOKE,context_version_changed_at_publish,19.334793090820312,8.28907499089837,100.06919757637596,18.347435439910644
global,unrelated,100,14,0,REVOKE,context_version_changed_at_publish,20.824970211833715,9.843393228948116,100.06919757637596,18.347435439910644
global,unrelated,100,15,0,REVOKE,context_version_changed_at_publish,18.173223827034235,7.077502086758614,100.06919757637596,18.347435439910644
global,unrelated,100,16,1,EXECUTE,published_after_gate_recheck,15.448420774191618,4.277737811207771,100.06919757637596,18.347435439910644
global,unrelated,100,17,1,EXECUTE,published_after_gate_recheck,19.176987931132317,4.322342108935118,100.06919757637596,18.347435439910644
global,unrelated,100,18,0,REVOKE,context_version_changed_at_publish,17.096733674407005,5.481196101754904,100.06919757637596,18.347435439910644
global,unrelated,100,19,0,REVOKE,context_version_changed_at_publish,17.53527671098709,7.783076260238886,100.06919757637596,18.347435439910644
global,unrelated,100,20,0,REVOKE,context_version_changed_at_publish,21.134712267667055,9.173255413770676,100.06919757637596,18.347435439910644
global,unrelated,100,21,0,REVOKE,context_version_changed_at_publish,21.772559266537428,9.283582214266062,100.06919757637596,18.347435439910644
global,unrelated,100,22,0,REVOKE,context_version_changed_at_publish,23.151216097176075,8.696570992469788,100.06919757637596,18.347435439910644
global,unrelated,100,23,1,EXECUTE,published_after_gate_recheck,21.212457679212093,4.368558060377836,100.06919757637596,18.347435439910644
global,unrelated,100,24,1,EXECUTE,published_after_gate_recheck,18.890681210905313,4.230679012835026,100.06919757637596,18.347435439910644
global,unrelated,100,25,1,EXECUTE,published_after_gate_recheck,19.183008931577206,4.384367726743221,100.06919757637596,18.347435439910644
global,unrelated,100,26,1,EXECUTE,published_after_gate_recheck,20.218963269144297,4.657439887523651,100.06919757637596,18.347435439910644
global,unrelated,100,27,1,EXECUTE,published_after_gate_recheck,17.96059589833021,4.350264091044664,100.06919757637596,18.347435439910644
global,unrelated,100,28,0,REVOKE,context_version_changed_at_publish,16.683628782629967,6.614603102207184,100.06919757637596,18.347435439910644
global,unrelated,100,29,0,REVOKE,context_version_changed_at_publish,19.841716159135103,9.487173985689878,100.06919757637596,18.347435439910644
global,unrelated,100,30,0,REVOKE,context_version_changed_at_publish,20.716547034680843,9.573305957019329,100.06919757637596,18.347435439910644
global,unrelated,100,31,0,REVOKE,context_version_changed_at_publish,18.822072073817253,5.732407793402672,100.06919757637596,18.347435439910644
global,unrelated,100,32,1,EXECUTE,published_after_gate_recheck,16.470950096845627,4.649004898965359,100.06919757637596,18.347435439910644
global,unrelated,100,33,0,REVOKE,context_version_changed_at_publish,23.94008683040738,6.72440929338336,100.06919757637596,18.347435439910644
global,unrelated,100,34,0,REVOKE,context_version_changed_at_publish,20.81018267199397,8.63688811659813,100.06919757637596,18.347435439910644
global,unrelated,100,35,0,REVOKE,context_version_changed_at_publish,18.715722020715475,6.691607180982828,100.06919757637596,18.347435439910644
global,unrelated,100,36,0,REVOKE,context_version_changed_at_publish,21.789981983602047,6.034764926880598,100.06919757637596,18.347435439910644
global,unrelated,100,37,0,REVOKE,context_version_changed_at_publish,19.303003791719675,6.508324295282364,100.06919757637596,18.347435439910644
global,unrelated,100,38,0,REVOKE,context_version_changed_at_publish,18.420598935335875,8.253988809883595,100.06919757637596,18.347435439910644
global,unrelated,100,39,0,REVOKE,context_version_changed_at_publish,19.74362088367343,8.04786290973425,100.06919757637596,18.347435439910644
global,unrelated,100,40,1,EXECUTE,published_after_gate_recheck,14.835069887340069,4.256377927958965,100.06919757637596,18.347435439910644
global,unrelated,100,41,0,REVOKE,context_version_changed_at_publish,17.340231221169233,6.163306068629026,100.06919757637596,18.347435439910644
global,unrelated,100,42,0,REVOKE,context_version_changed_at_publish,17.90328836068511,6.2776608392596245,100.06919757637596,18.347435439910644
global,unrelated,100,43,1,EXECUTE,published_after_gate_recheck,14.928665943443775,3.805261105298996,100.06919757637596,18.347435439910644
global,unrelated,100,44,1,EXECUTE,published_after_gate_recheck,18.802475184202194,4.017540253698826,100.06919757637596,18.347435439910644
global,unrelated,100,45,0,REVOKE,context_version_changed_at_publish,16.729034017771482,5.899510812014341,100.06919757637596,18.347435439910644
global,unrelated,100,46,0,REVOKE,context_version_changed_at_publish,18.812603782862425,8.297150023281574,100.06919757637596,18.347435439910644
global,unrelated,100,47,1,EXECUTE,published_after_gate_recheck,15.13310894370079,4.321841057389975,100.06919757637596,18.347435439910644
global,unrelated,100,48,0,REVOKE,context_version_changed_at_publish,17.081466037780046,6.5859598107635975,100.06919757637596,18.347435439910644
global,unrelated,100,49,0,REVOKE,context_version_changed_at_publish,19.60601331666112,8.601371198892593,100.06919757637596,18.347435439910644
global,unrelated,100,50,0,REVOKE,context_version_changed_at_publish,19.990013912320137,7.0231300778687,100.06919757637596,18.347435439910644
global,unrelated,100,51,0,REVOKE,context_version_changed_at_publish,18.988996278494596,7.5138709507882595,100.06919757637596,18.347435439910644
global,unrelated,100,52,0,REVOKE,context_version_changed_at_publish,19.398342818021774,8.315594866871834,100.06919757637596,18.347435439910644
global,unrelated,100,53,1,EXECUTE,published_after_gate_recheck,14.886767137795687,4.324283916503191,100.06919757637596,18.347435439910644
global,unrelated,100,54,0,REVOKE,context_version_changed_at_publish,16.154605895280838,5.8319950476288795,100.06919757637596,18.347435439910644
global,unrelated,100,55,0,REVOKE,context_version_changed_at_publish,18.579296302050352,7.156480103731155,100.06919757637596,18.347435439910644
global,unrelated,100,56,1,EXECUTE,published_after_gate_recheck,14.75227391347289,3.8356678560376167,100.06919757637596,18.347435439910644
global,unrelated,100,57,0,REVOKE,context_version_changed_at_publish,16.82103704661131,6.040484644472599,100.06919757637596,18.347435439910644
global,unrelated,100,58,0,REVOKE,context_version_changed_at_publish,18.218168057501316,7.682757917791605,100.06919757637596,18.347435439910644
global,unrelated,100,59,1,EXECUTE,published_after_gate_recheck,14.81060404330492,3.812283743172884,100.06919757637596,18.347435439910644
global,unrelated,100,60,1,EXECUTE,published_after_gate_recheck,20.385284908115864,4.737820941954851,100.06919757637596,18.347435439910644
global,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,18.30113399773836,4.092029761523008,100.06919757637596,18.347435439910644
global,unrelated,100,62,0,REVOKE,context_version_changed_at_publish,16.374377999454737,6.3002328388392925,100.06919757637596,18.347435439910644
global,unrelated,100,63,0,REVOKE,context_version_changed_at_publish,20.938353147357702,8.752614725381136,100.06919757637596,18.347435439910644
global,unrelated,100,64,0,REVOKE,context_version_changed_at_publish,20.25100402534008,7.647851947695017,100.06919757637596,18.347435439910644
global,unrelated,100,65,0,REVOKE,context_version_changed_at_publish,18.638677895069122,6.784341298043728,100.06919757637596,18.347435439910644
global,unrelated,100,66,0,REVOKE,context_version_changed_at_publish,19.796340260654688,6.357050035148859,100.06919757637596,18.347435439910644
global,unrelated,100,67,1,EXECUTE,published_after_gate_recheck,15.433602966368198,3.8724574260413647,100.06919757637596,18.347435439910644
global,unrelated,100,68,1,EXECUTE,published_after_gate_recheck,19.87043907865882,4.406748805195093,100.06919757637596,18.347435439910644
global,unrelated,100,69,1,EXECUTE,published_after_gate_recheck,19.40460503101349,4.1533238254487514,100.06919757637596,18.347435439910644
global,unrelated,100,70,0,REVOKE,context_version_changed_at_publish,17.67541002482176,6.171743385493755,100.06919757637596,18.347435439910644
global,unrelated,100,71,0,REVOKE,context_version_changed_at_publish,19.15341429412365,7.629297208040953,100.06919757637596,18.347435439910644
global,unrelated,100,72,0,REVOKE,context_version_changed_at_publish,17.05012610182166,6.835286971181631,100.06919757637596,18.347435439910644
global,unrelated,100,73,1,EXECUTE,published_after_gate_recheck,15.80724399536848,4.157061222940683,100.06919757637596,18.347435439910644
global,unrelated,100,74,0,REVOKE,context_version_changed_at_publish,16.576267313212156,5.676392000168562,100.06919757637596,18.347435439910644
global,unrelated,100,75,0,REVOKE,context_version_changed_at_publish,18.417211715131998,7.282847072929144,100.06919757637596,18.347435439910644
global,unrelated,100,76,1,EXECUTE,published_after_gate_recheck,14.981574844568968,4.401609767228365,100.06919757637596,18.347435439910644
global,unrelated,100,77,0,REVOKE,context_version_changed_at_publish,16.269872896373272,6.3726091757416725,100.06919757637596,18.347435439910644
global,unrelated,100,78,0,REVOKE,context_version_changed_at_publish,19.04831686988473,8.555645123124123,100.06919757637596,18.347435439910644
global,unrelated,100,79,1,EXECUTE,published_after_gate_recheck,15.228928066790104,4.495896864682436,100.06919757637596,18.347435439910644
global,unrelated,100,80,1,EXECUTE,published_after_gate_recheck,19.020515028387308,4.3538399040699005,100.06919757637596,18.347435439910644
global,unrelated,100,81,0,REVOKE,context_version_changed_at_publish,16.106836032122374,5.749640055000782,100.06919757637596,18.347435439910644
global,unrelated,100,82,0,REVOKE,context_version_changed_at_publish,17.7487269975245,6.974419113248587,100.06919757637596,18.347435439910644
global,unrelated,100,83,1,EXECUTE,published_after_gate_recheck,15.789831057190895,3.9183334447443485,100.06919757637596,18.347435439910644
global,unrelated,100,84,1,EXECUTE,published_after_gate_recheck,19.00668814778328,4.635789897292852,100.06919757637596,18.347435439910644
global,unrelated,100,85,0,REVOKE,context_version_changed_at_publish,16.803713981062174,6.199002731591463,100.06919757637596,18.347435439910644
global,unrelated,100,86,1,EXECUTE,published_after_gate_recheck,14.221849385648966,4.098440986126661,100.06919757637596,18.347435439910644
global,unrelated,100,87,1,EXECUTE,published_after_gate_recheck,19.78459767997265,4.805888049304485,100.06919757637596,18.347435439910644
global,unrelated,100,88,0,REVOKE,context_version_changed_at_publish,26.31668606773019,9.009606670588255,100.06919757637596,18.347435439910644
global,unrelated,100,89,0,REVOKE,context_version_changed_at_publish,19.05082119628787,8.704725187271833,100.06919757637596,18.347435439910644
global,unrelated,100,90,0,REVOKE,context_version_changed_at_publish,20.277301780879498,8.29353416338563,100.06919757637596,18.347435439910644
global,unrelated,100,91,0,REVOKE,context_version_changed_at_publish,20.837383810430765,4.991487134248018,100.06919757637596,18.347435439910644
global,unrelated,100,92,0,REVOKE,context_version_changed_at_publish,17.495422158390284,5.902247037738562,100.06919757637596,18.347435439910644
global,unrelated,100,93,1,EXECUTE,published_after_gate_recheck,15.46321902424097,4.176015965640545,100.06919757637596,18.347435439910644
global,unrelated,100,94,0,REVOKE,context_version_changed_at_publish,16.439551021903753,5.938644986599684,100.06919757637596,18.347435439910644
global,unrelated,100,95,0,REVOKE,context_version_changed_at_publish,18.14049296081066,7.005325984209776,100.06919757637596,18.347435439910644
global,unrelated,100,96,1,EXECUTE,published_after_gate_recheck,16.002601012587547,4.3383208103477955,100.06919757637596,18.347435439910644
global,unrelated,100,97,1,EXECUTE,published_after_gate_recheck,20.04936384037137,4.62316581979394,100.06919757637596,18.347435439910644
global,unrelated,100,98,1,EXECUTE,published_after_gate_recheck,19.83690680935979,4.890538286417723,100.06919757637596,18.347435439910644
global,unrelated,100,99,0,REVOKE,context_version_changed_at_publish,24.779120925813913,9.033682756125927,100.06919757637596,18.347435439910644
readset,unrelated,100,0,1,EXECUTE,published_after_gate_recheck,16.036774963140488,3.8446038961410522,100.05980310873323,53.05648699738046
readset,unrelated,100,1,1,EXECUTE,published_after_gate_recheck,16.536151990294456,6.199453957378864,100.05980310873323,53.05648699738046
readset,unrelated,100,2,1,EXECUTE,published_after_gate_recheck,18.84676795452833,8.399752900004387,100.05980310873323,53.05648699738046
readset,unrelated,100,3,1,EXECUTE,published_after_gate_recheck,15.032911207526922,4.345996305346489,100.05980310873323,53.05648699738046
readset,unrelated,100,4,1,EXECUTE,published_after_gate_recheck,17.77353510260582,6.903124041855335,100.05980310873323,53.05648699738046
readset,unrelated,100,5,1,EXECUTE,published_after_gate_recheck,17.11206277832389,6.54949015006423,100.05980310873323,53.05648699738046
readset,unrelated,100,6,1,EXECUTE,published_after_gate_recheck,20.58250503614545,8.088808972388506,100.05980310873323,53.05648699738046
readset,unrelated,100,7,1,EXECUTE,published_after_gate_recheck,15.30753681436181,4.130362067371607,100.05980310873323,53.05648699738046
readset,unrelated,100,8,1,EXECUTE,published_after_gate_recheck,17.982667312026024,6.388559006154537,100.05980310873323,53.05648699738046
readset,unrelated,100,9,1,EXECUTE,published_after_gate_recheck,16.69437810778618,5.289806984364986,100.05980310873323,53.05648699738046
readset,unrelated,100,10,1,EXECUTE,published_after_gate_recheck,15.203259885311127,4.369319882243872,100.05980310873323,53.05648699738046
readset,unrelated,100,11,1,EXECUTE,published_after_gate_recheck,23.919588420540094,8.819220121949911,100.05980310873323,53.05648699738046
readset,unrelated,100,12,1,EXECUTE,published_after_gate_recheck,21.65385615080595,8.936239872127771,100.05980310873323,53.05648699738046
readset,unrelated,100,13,1,EXECUTE,published_after_gate_recheck,18.150702118873596,5.965735763311386,100.05980310873323,53.05648699738046
readset,unrelated,100,14,1,EXECUTE,published_after_gate_recheck,15.585718676447868,4.339233040809631,100.05980310873323,53.05648699738046
readset,unrelated,100,15,1,EXECUTE,published_after_gate_recheck,24.266078136861324,8.94454587250948,100.05980310873323,53.05648699738046
readset,unrelated,100,16,1,EXECUTE,published_after_gate_recheck,15.514354221522808,4.54925699159503,100.05980310873323,53.05648699738046
readset,unrelated,100,17,1,EXECUTE,published_after_gate_recheck,24.895088747143745,9.041438344866037,100.05980310873323,53.05648699738046
readset,unrelated,100,18,1,EXECUTE,published_after_gate_recheck,20.330673083662987,8.843706920742989,100.05980310873323,53.05648699738046
readset,unrelated,100,19,1,EXECUTE,published_after_gate_recheck,19.40084807574749,8.330733980983496,100.05980310873323,53.05648699738046
readset,unrelated,100,20,1,EXECUTE,published_after_gate_recheck,19.96036758646369,8.91847675666213,100.05980310873323,53.05648699738046
readset,unrelated,100,21,1,EXECUTE,published_after_gate_recheck,14.673716854304075,4.91992337629199,100.05980310873323,53.05648699738046
readset,unrelated,100,22,1,EXECUTE,published_after_gate_recheck,17.945836763828993,6.482255179435015,100.05980310873323,53.05648699738046
readset,unrelated,100,23,1,EXECUTE,published_after_gate_recheck,16.29112334921956,5.703403148800135,100.05980310873323,53.05648699738046
readset,unrelated,100,24,1,EXECUTE,published_after_gate_recheck,16.101707238703966,4.357486963272095,100.05980310873323,53.05648699738046
readset,unrelated,100,25,1,EXECUTE,published_after_gate_recheck,26.74625301733613,10.396218858659267,100.05980310873323,53.05648699738046
readset,unrelated,100,26,1,EXECUTE,published_after_gate_recheck,18.571462016552687,7.414333987981081,100.05980310873323,53.05648699738046
readset,unrelated,100,27,1,EXECUTE,published_after_gate_recheck,20.101563073694706,7.596476003527641,100.05980310873323,53.05648699738046
readset,unrelated,100,28,1,EXECUTE,published_after_gate_recheck,20.85990598425269,8.702410850673914,100.05980310873323,53.05648699738046
readset,unrelated,100,29,1,EXECUTE,published_after_gate_recheck,20.106481853872538,8.375678211450577,100.05980310873323,53.05648699738046
readset,unrelated,100,30,1,EXECUTE,published_after_gate_recheck,19.536683335900307,7.74201937019825,100.05980310873323,53.05648699738046
readset,unrelated,100,31,1,EXECUTE,published_after_gate_recheck,20.834379363805056,9.3831280246377,100.05980310873323,53.05648699738046
readset,unrelated,100,32,1,EXECUTE,published_after_gate_recheck,19.2030668258667,6.4856610260903835,100.05980310873323,53.05648699738046
readset,unrelated,100,33,1,EXECUTE,published_after_gate_recheck,19.16433358564973,7.081588730216026,100.05980310873323,53.05648699738046
readset,unrelated,100,34,1,EXECUTE,published_after_gate_recheck,19.38328519463539,7.664182689040899,100.05980310873323,53.05648699738046
readset,unrelated,100,35,1,EXECUTE,published_after_gate_recheck,20.292381290346384,8.096985053271055,100.05980310873323,53.05648699738046
readset,unrelated,100,36,1,EXECUTE,published_after_gate_recheck,20.543241873383522,8.10420885682106,100.05980310873323,53.05648699738046
readset,unrelated,100,37,1,EXECUTE,published_after_gate_recheck,17.902555875480175,6.429956294596195,100.05980310873323,53.05648699738046
readset,unrelated,100,38,1,EXECUTE,published_after_gate_recheck,20.82095295190811,8.871628902852535,100.05980310873323,53.05648699738046
readset,unrelated,100,39,1,EXECUTE,published_after_gate_recheck,23.042371962219477,6.312585901468992,100.05980310873323,53.05648699738046
readset,unrelated,100,40,1,EXECUTE,published_after_gate_recheck,19.876109901815653,4.8026531003415585,100.05980310873323,53.05648699738046
readset,unrelated,100,41,1,EXECUTE,published_after_gate_recheck,16.663049813359976,5.970504134893417,100.05980310873323,53.05648699738046
readset,unrelated,100,42,1,EXECUTE,published_after_gate_recheck,17.803150229156017,5.3106872364878654,100.05980310873323,53.05648699738046
readset,unrelated,100,43,1,EXECUTE,published_after_gate_recheck,17.27409614250064,4.628114867955446,100.05980310873323,53.05648699738046
readset,unrelated,100,44,1,EXECUTE,published_after_gate_recheck,17.96070486307144,4.524350631982088,100.05980310873323,53.05648699738046
readset,unrelated,100,45,1,EXECUTE,published_after_gate_recheck,17.72811869159341,6.435496732592583,100.05980310873323,53.05648699738046
readset,unrelated,100,46,1,EXECUTE,published_after_gate_recheck,17.274416983127594,5.650893785059452,100.05980310873323,53.05648699738046
readset,unrelated,100,47,1,EXECUTE,published_after_gate_recheck,15.625093132257462,4.452494904398918,100.05980310873323,53.05648699738046
readset,unrelated,100,48,1,EXECUTE,published_after_gate_recheck,17.37847225740552,6.704532075673342,100.05980310873323,53.05648699738046
readset,unrelated,100,49,1,EXECUTE,published_after_gate_recheck,18.108181655406952,6.126868072897196,100.05980310873323,53.05648699738046
readset,unrelated,100,50,1,EXECUTE,published_after_gate_recheck,21.108381915837526,9.821631014347076,100.05980310873323,53.05648699738046
readset,unrelated,100,51,1,EXECUTE,published_after_gate_recheck,18.06214591488242,6.031848955899477,100.05980310873323,53.05648699738046
readset,unrelated,100,52,1,EXECUTE,published_after_gate_recheck,15.132158063352108,4.094824194908142,100.05980310873323,53.05648699738046
readset,unrelated,100,53,1,EXECUTE,published_after_gate_recheck,18.551113083958626,4.445312079042196,100.05980310873323,53.05648699738046
readset,unrelated,100,54,1,EXECUTE,published_after_gate_recheck,19.251177087426186,6.663945037871599,100.05980310873323,53.05648699738046
readset,unrelated,100,55,1,EXECUTE,published_after_gate_recheck,17.573057673871517,6.137186661362648,100.05980310873323,53.05648699738046
readset,unrelated,100,56,1,EXECUTE,published_after_gate_recheck,19.680832978338003,8.415744174271822,100.05980310873323,53.05648699738046
readset,unrelated,100,57,1,EXECUTE,published_after_gate_recheck,18.46747612580657,7.268749643117189,100.05980310873323,53.05648699738046
readset,unrelated,100,58,1,EXECUTE,published_after_gate_recheck,21.734868176281452,7.353138644248247,100.05980310873323,53.05648699738046
readset,unrelated,100,59,1,EXECUTE,published_after_gate_recheck,18.128931056708097,7.687476929277182,100.05980310873323,53.05648699738046
readset,unrelated,100,60,1,EXECUTE,published_after_gate_recheck,21.84427296742797,7.911475840955973,100.05980310873323,53.05648699738046
readset,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,18.33705184981227,6.974678952246904,100.05980310873323,53.05648699738046
readset,unrelated,100,62,1,EXECUTE,published_after_gate_recheck,16.045051161199808,4.472612868994474,100.05980310873323,53.05648699738046
readset,unrelated,100,63,1,EXECUTE,published_after_gate_recheck,17.705576959997416,4.010525997728109,100.05980310873323,53.05648699738046
readset,unrelated,100,64,1,EXECUTE,published_after_gate_recheck,18.94846884533763,7.1014766581356525,100.05980310873323,53.05648699738046
readset,unrelated,100,65,1,EXECUTE,published_after_gate_recheck,18.16067984327674,6.816671695560217,100.05980310873323,53.05648699738046
readset,unrelated,100,66,1,EXECUTE,published_after_gate_recheck,19.201323855668306,8.438365999609232,100.05980310873323,53.05648699738046
readset,unrelated,100,67,1,EXECUTE,published_after_gate_recheck,14.248519204556942,3.8421698845922947,100.05980310873323,53.05648699738046
readset,unrelated,100,68,1,EXECUTE,published_after_gate_recheck,20.19267389550805,4.821908660233021,100.05980310873323,53.05648699738046
readset,unrelated,100,69,1,EXECUTE,published_after_gate_recheck,19.399584736675024,4.000697750598192,100.05980310873323,53.05648699738046
readset,unrelated,100,70,1,EXECUTE,published_after_gate_recheck,19.546421244740486,4.553736187517643,100.05980310873323,53.05648699738046
readset,unrelated,100,71,1,EXECUTE,published_after_gate_recheck,15.993543900549412,5.578058306127787,100.05980310873323,53.05648699738046
readset,unrelated,100,72,1,EXECUTE,published_after_gate_recheck,19.23865359276533,7.643553894013166,100.05980310873323,53.05648699738046
readset,unrelated,100,73,1,EXECUTE,published_after_gate_recheck,19.99596506357193,7.0861876010894775,100.05980310873323,53.05648699738046
readset,unrelated,100,74,1,EXECUTE,published_after_gate_recheck,19.982770085334778,7.991045713424683,100.05980310873323,53.05648699738046
readset,unrelated,100,75,1,EXECUTE,published_after_gate_recheck,20.39455296471715,9.319540113210678,100.05980310873323,53.05648699738046
readset,unrelated,100,76,1,EXECUTE,published_after_gate_recheck,19.886078778654337,8.448214270174503,100.05980310873323,53.05648699738046
readset,unrelated,100,77,1,EXECUTE,published_after_gate_recheck,19.847795832902193,7.7789779752492905,100.05980310873323,53.05648699738046
readset,unrelated,100,78,1,EXECUTE,published_after_gate_recheck,19.518828950822353,8.590430952608585,100.05980310873323,53.05648699738046
readset,unrelated,100,79,1,EXECUTE,published_after_gate_recheck,18.629159778356552,7.160317152738571,100.05980310873323,53.05648699738046
readset,unrelated,100,80,1,EXECUTE,published_after_gate_recheck,21.80041093379259,9.273281786590815,100.05980310873323,53.05648699738046
readset,unrelated,100,81,1,EXECUTE,published_after_gate_recheck,19.58627626299858,9.102622047066689,100.05980310873323,53.05648699738046
readset,unrelated,100,82,1,EXECUTE,published_after_gate_recheck,19.3219599314034,7.845793850719929,100.05980310873323,53.05648699738046
readset,unrelated,100,83,1,EXECUTE,published_after_gate_recheck,15.321092214435339,4.175806883722544,100.05980310873323,53.05648699738046
readset,unrelated,100,84,1,EXECUTE,published_after_gate_recheck,17.535387072712183,6.000600755214691,100.05980310873323,53.05648699738046
readset,unrelated,100,85,1,EXECUTE,published_after_gate_recheck,17.76382466778159,6.91928481683135,100.05980310873323,53.05648699738046
readset,unrelated,100,86,1,EXECUTE,published_after_gate_recheck,15.115855727344751,4.538306035101414,100.05980310873323,53.05648699738046
readset,unrelated,100,87,1,EXECUTE,published_after_gate_recheck,19.732109736651182,4.414804745465517,100.05980310873323,53.05648699738046
readset,unrelated,100,88,1,EXECUTE,published_after_gate_recheck,19.56745982170105,3.997872583568096,100.05980310873323,53.05648699738046
readset,unrelated,100,89,1,EXECUTE,published_after_gate_recheck,26.086213998496532,9.391163010150194,100.05980310873323,53.05648699738046
readset,unrelated,100,90,1,EXECUTE,published_after_gate_recheck,18.87785689905286,8.138361852616072,100.05980310873323,53.05648699738046
readset,unrelated,100,91,1,EXECUTE,published_after_gate_recheck,15.847078058868647,4.454428795725107,100.05980310873323,53.05648699738046
readset,unrelated,100,92,1,EXECUTE,published_after_gate_recheck,17.10911700502038,4.179053008556366,100.05980310873323,53.05648699738046
readset,unrelated,100,93,1,EXECUTE,published_after_gate_recheck,17.47077563777566,5.653309170156717,100.05980310873323,53.05648699738046
readset,unrelated,100,94,1,EXECUTE,published_after_gate_recheck,20.314332097768784,8.008459117263556,100.05980310873323,53.05648699738046
readset,unrelated,100,95,1,EXECUTE,published_after_gate_recheck,21.97612076997757,9.567644912749529,100.05980310873323,53.05648699738046
readset,unrelated,100,96,1,EXECUTE,published_after_gate_recheck,16.72376412898302,5.5852108635008335,100.05980310873323,53.05648699738046
readset,unrelated,100,97,1,EXECUTE,published_after_gate_recheck,19.501216243952513,7.663691882044077,100.05980310873323,53.05648699738046
readset,unrelated,100,98,1,EXECUTE,published_after_gate_recheck,15.457978937774897,4.520742688328028,100.05980310873323,53.05648699738046
readset,unrelated,100,99,1,EXECUTE,published_after_gate_recheck,17.362072132527828,5.9459577314555645,100.05980310873323,53.05648699738046
global,related_same,100,0,1,EXECUTE,published_after_gate_recheck,16.63636974990368,4.540270194411278,100.12272985595405,18.60010184239905
global,related_same,100,1,0,REVOKE,context_version_changed_at_publish,16.216773074120283,5.506623070687056,100.12272985595405,18.60010184239905
global,related_same,100,2,0,REVOKE,context_version_changed_at_publish,18.83393432945013,7.900557015091181,100.12272985595405,18.60010184239905
global,related_same,100,3,0,REVOKE,context_version_changed_at_publish,21.777156740427017,8.709134068340063,100.12272985595405,18.60010184239905
global,related_same,100,4,0,REVOKE,context_version_changed_at_publish,18.587141297757626,7.375491317361593,100.12272985595405,18.60010184239905
global,related_same,100,5,1,EXECUTE,published_after_gate_recheck,16.312030609697104,4.771884996443987,100.12272985595405,18.60010184239905
global,related_same,100,6,1,EXECUTE,published_after_gate_recheck,17.965944949537516,3.893075045198202,100.12272985595405,18.60010184239905
global,related_same,100,7,1,EXECUTE,published_after_gate_recheck,20.848875865340233,3.961915150284767,100.12272985595405,18.60010184239905
global,related_same,100,8,0,REVOKE,context_version_changed_at_publish,25.92404931783676,9.243556763976812,100.12272985595405,18.60010184239905
global,related_same,100,9,0,REVOKE,context_version_changed_at_publish,18.39606324210763,6.5573048777878284,100.12272985595405,18.60010184239905
global,related_same,100,10,0,REVOKE,context_version_changed_at_publish,20.95427317544818,9.167593903839588,100.12272985595405,18.60010184239905
global,related_same,100,11,0,REVOKE,context_version_changed_at_publish,21.20869094505906,8.708121720701456,100.12272985595405,18.60010184239905
global,related_same,100,12,0,REVOKE,context_version_changed_at_publish,17.98414997756481,7.159014232456684,100.12272985595405,18.60010184239905
global,related_same,100,13,0,REVOKE,context_version_changed_at_publish,20.248839166015387,8.140426129102707,100.12272985595405,18.60010184239905
global,related_same,100,14,1,EXECUTE,published_after_gate_recheck,15.673122834414244,4.274902865290642,100.12272985595405,18.60010184239905
global,related_same,100,15,0,REVOKE,context_version_changed_at_publish,24.61816882714629,9.46677615866065,100.12272985595405,18.60010184239905
global,related_same,100,16,0,REVOKE,context_version_changed_at_publish,18.985197879374027,6.986190099269152,100.12272985595405,18.60010184239905
global,related_same,100,17,0,REVOKE,context_version_changed_at_publish,21.812353283166885,7.679951842874289,100.12272985595405,18.60010184239905
global,related_same,100,18,0,REVOKE,context_version_changed_at_publish,17.858382780104876,6.260056979954243,100.12272985595405,18.60010184239905
global,related_same,100,19,1,EXECUTE,published_after_gate_recheck,16.62691216915846,4.464076831936836,100.12272985595405,18.60010184239905
global,related_same,100,20,1,EXECUTE,published_after_gate_recheck,17.67006004229188,4.423591308295727,100.12272985595405,18.60010184239905
global,related_same,100,21,0,REVOKE,context_version_changed_at_publish,25.687505956739187,8.709604851901531,100.12272985595405,18.60010184239905
global,related_same,100,22,0,REVOKE,context_version_changed_at_publish,19.38249310478568,7.7834161929786205,100.12272985595405,18.60010184239905
global,related_same,100,23,0,REVOKE,context_version_changed_at_publish,20.119166001677513,8.53034807369113,100.12272985595405,18.60010184239905
global,related_same,100,24,1,EXECUTE,published_after_gate_recheck,16.17370219901204,4.795729648321867,100.12272985595405,18.60010184239905
global,related_same,100,25,1,EXECUTE,published_after_gate_recheck,18.536226358264685,4.112867638468742,100.12272985595405,18.60010184239905
global,related_same,100,26,0,REVOKE,context_version_changed_at_publish,17.041028942912817,6.058940663933754,100.12272985595405,18.60010184239905
global,related_same,100,27,0,REVOKE,context_version_changed_at_publish,16.752597875893116,6.0744499787688255,100.12272985595405,18.60010184239905
global,related_same,100,28,1,EXECUTE,published_after_gate_recheck,16.6532420553267,4.308755975216627,100.12272985595405,18.60010184239905
global,related_same,100,29,1,EXECUTE,published_after_gate_recheck,18.473067320883274,4.131133202463388,100.12272985595405,18.60010184239905
global,related_same,100,30,0,REVOKE,context_version_changed_at_publish,17.23482320085168,5.765640176832676,100.12272985595405,18.60010184239905
global,related_same,100,31,0,REVOKE,context_version_changed_at_publish,18.12743814662099,7.443549111485481,100.12272985595405,18.60010184239905
