run,mode,inject,inject_offset_ms,publish_delay_ms,injection_window,gateway_released,gate_blocked,stale_publish,potential_stale_publish,post_release_invalidation,injection_version,check_version,version_order,stale_exact,position_vs_middleware,residual_lo_ms,residual_hi_ms,t_middleware_ms,store_io_lo_ms,store_io_hi_ms,injection_store_lo_ms,injection_store_hi_ms,commit_status,commit_age_ms,outcome,reason,validation_to_gate_ms,validation_to_publish_ms,recheck_to_publish_ms,t_validate_end_ms,t_injection_start_ms,t_injection_end_ms,t_recheck_start_ms,t_recheck_end_ms,t_publish_end_ms
166,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,853,852,after_check,0,after_middleware,1.4069597236812115,2.762633841484785,61.0264427959919,58.26380895450711,59.619483072310686,62.37157806754112,63.71514871716499,committed,62.462890625,EXECUTE,authorization_committed,56.325691752135754,56.35006772354245,0.024375971406698227,4.694119095802307,54.87932777032256,65.95218693837523,55.203836876899004,61.01981084793806,61.04418681934476
167,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,855,855,before_check,0,,,,,64.68079099431634,65.94821019098163,62.21350096166134,63.41251125559211,changed,67.85498046875,REVOKE,read_set_version_changed_at_commit,62.0327522046864,,,4.950399976223707,55.24826003238559,66.0278289578855,55.570845026522875,66.98315218091011,
168,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,857,856,after_check,0,after_middleware,1.157843042165041,2.7761301025748253,60.28762739151716,57.51149728894234,59.12978434935212,61.6542911157012,62.717156019061804,committed,61.06396484375,EXECUTE,authorization_committed,56.00775498896837,56.026008911430836,0.01825392246246338,4.274852108210325,54.53175539150834,64.63252007961273,54.73200138658285,60.2826070971787,60.30086101964116
169,xair_atomic,0,,50.0,control,1,0,0,0,0,,858,control,0,,1.0269670747220516,2.356092445552349,59.45644713938236,57.10035469383001,58.42948006466031,,,committed,60.174072265625,EXECUTE,authorization_committed,55.092396680265665,55.105641949921846,0.013245269656181335,4.360583145171404,,,54.43471297621727,59.45297982543707,59.46622509509325
170,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,860,860,before_check,0,,,,,64.20371634885669,65.77412318438292,61.08944211155176,62.50583007931709,changed,67.44091796875,REVOKE,read_set_version_changed_at_commit,62.01721215620637,,,4.856924992054701,55.087138433009386,65.36542624235153,55.309465155005455,66.87413714826107,
171,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,862,862,before_check,0,,,,,68.27117875218391,69.75294882431626,65.69220870733261,66.83938205242157,changed,71.906005859375,REVOKE,read_set_version_changed_at_commit,64.71663899719715,,,6.0223606415092945,56.269445922225714,69.41219978034496,57.32647981494665,70.73899963870645,
172,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,864,863,after_check,0,after_middleware,1.4197439886629581,2.829700242727995,63.11911018565297,60.289409942924976,61.69936619699001,63.89692984521389,65.17316494137049,committed,64.672119140625,EXECUTE,authorization_committed,57.242331095039845,57.26452311500907,0.02219201996922493,5.871008150279522,56.15931889042258,68.53314023464918,57.05943889915943,63.11333924531937,63.13553126528859
173,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,866,865,after_check,0,after_middleware,1.531234011054039,2.8060157783329487,61.81684602051973,59.010830242186785,60.285612009465694,62.48538102954626,63.6173952370882,committed,63.367919921875,EXECUTE,authorization_committed,56.32355762645602,56.343805976212025,0.020248349756002426,5.487377289682627,55.770309176295996,65.87031297385693,55.98307820037007,61.81093491613865,61.83118326589465
174,xair_atomic,0,,50.0,control,1,0,0,0,0,,867,control,0,,1.015906222164631,2.6198658160865307,59.69912186264992,57.07925604656339,58.68321564048529,,,committed,60.988037109375,EXECUTE,authorization_committed,55.342397186905146,55.355941876769066,0.013544689863920212,4.353298805654049,,,54.42872177809477,59.695695992559195,59.709240682423115
175,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,869,868,after_check,0,after_middleware,1.1878693476319313,2.6791482232511044,61.18905916810036,58.50991094484925,60.001189820468426,62.528852839022875,63.794517889618874,committed,62.376953125,EXECUTE,authorization_committed,56.15814682096243,56.17206310853362,0.013916287571191788,5.0278459675610065,55.220577865839005,65.88127417489886,55.39013585075736,61.185992788523436,61.19990907609463
176,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,871,870,after_check,0,after_middleware,1.085186842828989,2.4264538660645485,61.058302875608206,58.63184900954366,59.97311603277922,62.46813805773854,63.59981186687946,committed,61.739013671875,EXECUTE,authorization_committed,56.24299682676792,56.25270493328571,0.009708106517791748,4.812119994312525,55.06544606760144,65.84567669779062,55.28821377083659,61.055116821080446,61.06482492759824
177,xair_atomic,0,,50.0,control,1,0,0,0,0,,872,control,0,,1.066931989043951,2.623553853482008,61.166216153651476,58.54266230016947,60.099284164607525,,,committed,62.660888671875,EXECUTE,authorization_committed,55.957891047000885,55.9736811555922,0.01579010859131813,5.203926004469395,,,55.2841373719275,61.16181705147028,61.1776071600616
178,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,874,873,after_check,0,after_middleware,1.3619358651340008,2.9806941747665405,61.93788396194577,58.95718978717923,60.57594809681177,62.97810608521104,64.2395131289959,committed,62.114990234375,EXECUTE,authorization_committed,56.95209698751569,56.97131296619773,0.019215978682041168,4.980557132512331,55.29859382659197,66.49108789861202,55.69980712607503,61.93265412002802,61.95187009871006
179,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,876,875,after_check,0,after_middleware,1.0456722229719162,2.4889810010790825,60.05833623930812,57.569355238229036,59.0126640163362,61.43508991226554,62.43367400020361,committed,61.297119140625,EXECUTE,authorization_committed,55.41909020394087,55.42681505903602,0.0077248550951480865,4.636670928448439,54.829653818160295,64.09179512411356,55.09319808334112,60.05576113238931,60.063485987484455
180,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,878,878,before_check,0,,,,,61.935198958963156,63.03075514733791,59.9734871648252,61.04612024500966,changed,66.491943359375,REVOKE,read_set_version_changed_at_commit,59.51822316274047,,,4.448438063263893,54.61463099345565,63.808564096689224,54.82068797573447,63.96666122600436,
181,xair_atomic,0,,50.0,control,1,0,0,0,0,,879,control,0,,0.9954581037163734,2.3461426608264446,60.176609084010124,57.83046642318368,59.18115098029375,,,committed,61.958984375,EXECUTE,authorization_committed,55.5201699025929,55.529186967760324,0.009017065167427063,4.654174204915762,,,54.727052338421345,60.17434410750866,60.183361172676086
182,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,881,881,before_check,0,,,,,63.05044190958142,64.21940587460995,60.43769884854555,61.826654709875584,changed,66.2900390625,REVOKE,read_set_version_changed_at_commit,60.47698203474283,,,4.8288218677043915,55.08172791451216,64.21310408040881,55.32158771529794,65.30580390244722,
183,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,883,882,after_check,0,after_middleware,1.1653969995677471,2.5187558494508266,60.087800957262516,57.56904510781169,58.92240395769477,61.21862307190895,62.39360896870494,committed,61.18896484375,EXECUTE,authorization_committed,55.435842368751764,55.45498803257942,0.0191456638276577,4.646007902920246,54.812571965157986,64.28164103999734,54.98718889430165,60.08185027167201,60.10099593549967
184,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,885,884,after_check,0,after_middleware,0.8379127830266953,2.2386820055544376,59.73214516416192,57.49346315860748,58.894232381135225,61.256245244294405,62.332725152373314,committed,61.284912109375,EXECUTE,authorization_committed,55.417157243937254,55.43056223541498,0.01340499147772789,4.311311058700085,54.55028032884002,64.14283206686378,54.772728122770786,59.72846830263734,59.74187329411507
185,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,887,886,after_check,0,after_middleware,1.0367152281105518,2.6406049728393555,60.22889632731676,57.588291354477406,59.19218109920621,61.586854979395866,62.83589918166399,committed,61.110107421875,EXECUTE,authorization_committed,55.932513903826475,55.94570795074105,0.013194046914577484,4.292696248739958,54.513531271368265,64.66656411066651,54.727131966501474,60.22521015256643,60.23840419948101
186,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,889,888,after_check,0,after_middleware,1.1114859953522682,2.4805651046335697,60.77828723937273,58.29772213473916,59.66680124402046,62.182242050766945,63.41023603454232,committed,61.470947265625,EXECUTE,authorization_committed,55.4959736764431,55.516342632472515,0.02036895602941513,5.2765123546123505,55.46086933463812,65.42380526661873,55.701039265841246,60.77248603105545,60.792854987084866
187,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,891,891,before_check,0,,,,,62.61600600555539,64.03895607218146,60.357578098773956,61.52151199057698,changed,66.572021484375,REVOKE,read_set_version_changed_at_commit,60.2041301317513,,,4.817409906536341,54.97956508770585,63.803394325077534,55.16967223957181,65.02154003828764,
188,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,893,893,before_check,0,,,,,63.44745680689812,64.6220906637609,61.003970913589,62.20231996849179,changed,67.26806640625,REVOKE,read_set_version_changed_at_commit,61.009982135146856,,,4.6515087597072124,54.87235402688384,64.39675763249397,55.10994978249073,65.66149089485407,
189,xair_atomic,0,,50.0,control,1,0,0,0,0,,894,control,0,,0.8597741834819317,2.2099181078374386,59.479701332747936,57.2697832249105,58.619927149266005,,,committed,60.62109375,EXECUTE,authorization_committed,54.69480063766241,54.70715370029211,0.012353062629699707,4.783006384968758,,,54.85147517174482,59.47780702263117,59.49016008526087
190,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,896,896,before_check,0,,,,,63.93049284815788,65.15216501429677,61.52503797784448,62.79446091502905,changed,67.256103515625,REVOKE,read_set_version_changed_at_commit,61.83037208393216,,,4.386961925774813,54.65250089764595,65.03618694841862,54.87433774396777,66.21733400970697,
191,xair_atomic,0,,50.0,control,1,0,0,0,0,,897,control,0,,0.9499229490756989,2.1803118288517,59.30834962055087,57.12803779169917,58.35842667147517,,,committed,62.73095703125,EXECUTE,authorization_committed,54.65823318809271,54.670074954628944,0.01184176653623581,4.648192785680294,,,54.71942760050297,59.306425973773,59.31826774030924
192,xair_atomic,0,,50.0,control,1,0,0,0,0,,898,control,0,,1.1371239088475704,2.545297145843506,59.830318205058575,57.28502105921507,58.693194296211004,,,committed,61.3369140625,EXECUTE,authorization_committed,55.1184662617743,55.12539902701974,0.006932765245437622,4.7095781192183495,,,54.77988999336958,59.82804438099265,59.83497714623809
193,xair_atomic,0,,50.0,control,1,0,0,0,0,,899,control,0,,1.0191327892243862,2.298623789101839,59.865003917366266,57.56638012826443,58.84587112814188,,,committed,61.280029296875,EXECUTE,authorization_committed,54.9133219756186,54.92002423852682,0.006702262908220291,4.9495878629386425,,,55.020593106746674,59.86290983855724,59.869612101465464
194,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,901,901,before_check,0,,,,,64.21998562291265,65.509676001966,61.723270919173956,62.960481736809015,changed,68.251953125,REVOKE,read_set_version_changed_at_commit,61.290338169783354,,,5.1658437587320805,55.36867585033178,65.36851078271866,55.63016561791301,66.45618192851543,
195,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,903,903,before_check,0,,,,,62.49636225402355,63.79664223641157,59.44094806909561,60.847077053040266,changed,66.319091796875,REVOKE,read_set_version_changed_at_commit,60.194551944732666,,,4.374939948320389,54.54112309962511,63.05115297436714,54.64917607605457,64.56949189305305,
196,xair_atomic,1,50.0,50.0,concurrent,1,0,0,0,1,905,904,after_check,0,after_middleware,1.1898032389581203,2.8812969103455544,60.1542261429131,57.27292923256755,58.96442290395498,61.50382896885276,62.737483996897936,committed,61.200927734375,EXECUTE,authorization_committed,55.54314283654094,55.560104083269835,0.016961246728897095,4.607647191733122,54.76769804954529,64.48100600391626,54.92810904979706,60.15079002827406,60.167751275002956
197,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,907,907,before_check,0,,,,,62.15203506872058,63.55652119964361,59.7373740747571,60.84848893806338,changed,65.18798828125,REVOKE,read_set_version_changed_at_commit,59.97374840080738,,,4.410405643284321,54.56869397312403,63.139006961137056,54.728333838284016,64.3841540440917,
198,xair_atomic,0,,50.0,control,1,0,0,0,0,,908,control,0,,1.0448410175740719,2.397479023784399,59.399580117315054,57.002101093530655,58.35473909974098,,,committed,60.14501953125,EXECUTE,authorization_committed,55.02085294574499,55.03567075356841,0.014817807823419571,4.37548104673624,,,54.45219576358795,59.39633399248123,59.41115180030465
199,xair_atomic,1,50.0,50.0,concurrent,0,1,0,0,0,910,910,before_check,0,,,,,62.97236494719982,64.35653287917376,60.54900772869587,61.71367270871997,changed,67.202880859375,REVOKE,read_set_version_changed_at_commit,59.947900008410215,,,5.15885092318058,55.41520286351442,63.3274307474494,55.70913478732109,65.1067509315908,
200,xair_atomic,1,55.0,50.0,after_release,1,0,0,0,1,912,911,after_check,0,after_middleware,0.9337831288576126,2.293144352734089,59.49288606643677,57.19974171370268,58.559102937579155,64.07775962725282,65.25037996470928,committed,61.365966796875,EXECUTE,authorization_committed,55.109028704464436,55.1262809894979,0.017252285033464432,4.379048012197018,59.60275186225772,67.11319601163268,54.61421003565192,59.48807671666145,59.50532900169492
201,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,914,913,after_check,0,after_middleware,1.0530557483434677,2.5017638690769672,60.05751388147473,57.555750012397766,59.004458133131266,64.7887228988111,66.09514495357871,committed,60.958984375,EXECUTE,authorization_committed,55.33447163179517,55.35272555425763,0.01825392246246338,4.718805197626352,59.93280000984669,68.15370777621865,54.950229823589325,60.05327682942152,60.071530751883984
202,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,916,915,after_check,0,after_middleware,1.064256764948368,2.543433103710413,59.82241407036781,57.2789809666574,58.758157305419445,64.55048732459545,65.6162272207439,committed,61.35888671875,EXECUTE,authorization_committed,55.71236088871956,55.73482299223542,0.02246210351586342,4.105094354599714,59.39248716458678,67.67803616821766,54.35190815478563,59.81745524331927,59.839917346835136
203,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,918,917,after_check,0,after_middleware,1.1677606962621212,2.777222078293562,59.91183081641793,57.13460873812437,58.74407012015581,64.39751898869872,65.53005380555987,committed,60.927001953125,EXECUTE,authorization_committed,55.43761467561126,55.45901507139206,0.021400395780801773,4.467694088816643,59.693310875445604,67.38648796454072,54.754281882196665,59.9053087644279,59.9267091602087
204,xair_atomic,0,,50.0,control,1,0,0,0,0,,919,control,0,,1.0573151521384716,2.680059988051653,60.34396309405565,57.663903106004,59.28664794191718,,,committed,60.965087890625,EXECUTE,authorization_committed,55.70415500551462,55.7288508862257,0.024695880711078644,4.632945172488689,,,54.7348172403872,60.33710017800331,60.36179605871439
205,xair_atomic,0,,50.0,control,1,0,0,0,0,,920,control,0,,0.9114397689700127,2.319062128663063,59.52363274991512,57.20457062125206,58.61219298094511,,,committed,60.8310546875,EXECUTE,authorization_committed,54.71659218892455,54.73323306068778,0.01664087176322937,4.803093615919352,,,54.87600062042475,59.5196858048439,59.53632667660713
206,xair_atomic,1,55.0,50.0,after_release,1,0,0,0,1,922,921,after_check,0,after_middleware,0.9186533279716969,2.4374942295253277,59.47211617603898,57.03462194651365,58.553462848067284,63.99164814502001,64.95114928111434,committed,60.7099609375,EXECUTE,authorization_committed,54.910475853830576,54.92925085127354,0.01877499744296074,4.5571220107376575,59.71683608368039,67.2371182590723,54.72591007128358,59.46759786456823,59.486372862011194
207,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,924,923,after_check,0,after_middleware,1.3136658817529678,2.594820223748684,63.830435276031494,61.23561505228281,62.516769394278526,68.19458538666368,69.13182325661182,committed,64.85009765625,EXECUTE,authorization_committed,55.964794009923935,55.98384002223611,0.019046012312173843,7.860621437430382,63.15984623506665,71.25201215967536,58.2134542055428,63.82541544735432,63.84446145966649
208,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,926,925,after_check,0,after_middleware,1.0052160359919071,2.5633503682911396,60.6191991828382,58.05584881454706,59.613983146846294,64.48720814660192,65.96070295199752,committed,61.113037109375,EXECUTE,authorization_committed,55.775449611246586,55.79167976975441,0.016230158507823944,4.8385001718997955,59.982293751090765,68.26375517994165,54.98999496921897,60.61394978314638,60.630179941654205
209,xair_atomic,1,55.0,50.0,after_release,1,0,0,0,1,928,927,after_check,0,after_middleware,1.0057981126010418,2.363665960729122,59.80018200352788,57.43651604279876,58.79438389092684,64.24534413963556,65.64288586378098,committed,60.39111328125,EXECUTE,authorization_committed,55.04764290526509,55.0576220266521,0.009979121387004852,4.749984014779329,59.90700190886855,67.73514300584793,54.91099692881107,59.79762692004442,59.80760604143143
210,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,930,929,after_check,0,after_middleware,1.1872281320393085,2.5919941253960133,59.79139497503638,57.19940084964037,58.604166842997074,63.9314241707325,65.14157587662339,committed,60.051025390625,EXECUTE,authorization_committed,55.361061822623014,55.36880623549223,0.007744412869215012,4.427948966622353,59.558447916060686,67.47020594775677,54.565547965466976,59.78901078924537,59.79675520211458
211,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,932,931,after_check,0,after_middleware,1.3167611323297024,2.845590002834797,60.52540196105838,57.67981195822358,59.208640828728676,65.27855200693011,66.48510601371527,committed,61.452880859375,EXECUTE,authorization_committed,55.7112586684525,55.7229807600379,0.01172209158539772,4.811157938092947,60.036304872483015,68.78286879509687,55.041460786014795,60.52241660654545,60.534138698130846
212,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,934,933,after_check,0,after_middleware,1.199962105602026,2.721507102251053,60.58524502441287,57.86373792216182,59.385282918810844,65.21243788301945,66.34323112666607,committed,62.031982421875,EXECUTE,authorization_committed,55.77946687117219,55.798943154513836,0.019476283341646194,4.800397902727127,60.053737834095955,68.5404040850699,55.07449293509126,60.57986477389932,60.59934105724096
213,xair_atomic,0,,50.0,control,1,0,0,0,0,,935,control,0,,0.9580380283296108,2.2479379549622536,59.34172170236707,57.093783747404814,58.38368367403746,,,committed,59.72998046875,EXECUTE,authorization_committed,54.60606515407562,54.61681494489312,0.01074979081749916,4.732330795377493,,,54.81120990589261,59.338395949453115,59.349145740270615
214,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,937,936,after_check,0,after_middleware,0.9377100504934788,2.658277750015259,60.28201570734382,57.62373795732856,59.34430565685034,64.37842361629009,65.76604768633842,committed,60.94091796875,EXECUTE,authorization_committed,55.762645322829485,55.773335974663496,0.010690651834011078,4.515793640166521,59.66764269396663,68.00554972141981,54.66814059764147,60.278438962996006,60.28912961483002
215,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,939,938,after_check,0,after_middleware,1.226882915943861,2.6713740080595016,59.51869394630194,56.847319938242435,58.291811030358076,64.22815099358559,65.60560595244169,committed,59.8291015625,EXECUTE,authorization_committed,55.31213013455272,55.32471323385835,0.01258309930562973,4.203357733786106,59.388468973338604,67.63421278446913,54.35610469430685,59.51548786833882,59.52807096764445
216,xair_atomic,0,,50.0,control,1,0,0,0,0,,940,control,0,,1.1436264030635357,2.671502996236086,60.30934816226363,57.637845166027546,59.165721759200096,,,committed,61.534912109375,EXECUTE,authorization_committed,55.65777886658907,55.67312799394131,0.015349127352237701,4.64774202555418,,,54.73594879731536,60.30552089214325,60.32087001949549
217,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,942,941,after_check,0,after_middleware,1.1667991057038307,2.330021932721138,60.35552406683564,58.025502134114504,59.18872496113181,65.14736684039235,66.67530396953225,committed,61.212890625,EXECUTE,authorization_committed,55.46753108501434,55.47964386641979,0.012112781405448914,4.884717054665089,60.04014192149043,68.51575803011656,55.053223855793476,60.35224813967943,60.36436092108488
218,xair_atomic,1,55.0,50.0,after_release,1,0,0,0,1,944,943,after_check,0,after_middleware,1.1839722283184528,2.2462261840701103,60.469808988273144,58.22358280420303,59.28583675995469,64.91040205582976,66.4199348539114,committed,62.48388671875,EXECUTE,authorization_committed,55.21529773250222,55.23296073079109,0.017662998288869858,5.248859990388155,60.5493881739676,68.59023682773113,55.572628043591976,60.46415772289038,60.48182072117925
219,xair_atomic,0,,50.0,control,1,0,0,0,0,,945,control,0,,1.0696882382035255,2.742346841841936,59.68466494232416,56.942318100482225,58.614976704120636,,,committed,60.114990234375,EXECUTE,authorization_committed,55.31866196542978,55.33011304214597,0.011451076716184616,4.363367799669504,,,54.43826876580715,59.68202976509929,59.69348084181547
220,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,947,946,after_check,0,after_middleware,0.991330947726965,2.4378346279263496,61.45863467827439,59.02080005034804,60.46730373054743,65.54315984249115,66.69880775734782,committed,62.9208984375,EXECUTE,authorization_committed,56.39211693778634,56.41534132882953,0.023224391043186188,5.060245748609304,60.439311899244785,68.97718366235495,55.469604674726725,61.452362686395645,61.47558707743883
221,xair_atomic,1,55.0,50.0,after_release,1,0,0,0,1,949,948,after_check,0,after_middleware,0.7828092202544212,2.117062918841839,59.858822263777256,57.74175934493542,59.076013043522835,65.1623853482306,66.29544124007225,committed,61.10498046875,EXECUTE,authorization_committed,55.15996413305402,55.17628509551287,0.016320962458848953,4.693889059126377,60.01415429636836,68.50299425423145,55.023839231580496,59.853853192180395,59.870174154639244
222,xair_atomic,0,,50.0,control,1,0,0,0,0,,950,control,0,,1.1863969266414642,2.2475477308034897,59.50680188834667,57.25925415754318,58.32040496170521,,,committed,60.485107421875,EXECUTE,authorization_committed,55.076017044484615,55.09043391793966,0.014416873455047607,4.427128005772829,,,54.50875172391534,59.503145050257444,59.51756192371249
223,xair_atomic,0,,50.0,control,1,0,0,0,0,,951,control,0,,0.9191557765007019,2.246465999633074,59.06697595492005,56.82050995528698,58.14782017841935,,,committed,60.676025390625,EXECUTE,authorization_committed,54.5826512388885,54.59260009229183,0.00994885340332985,4.4818297028541565,,,54.55195298418403,59.06448094174266,59.07442979514599
224,xair_atomic,0,,50.0,control,1,0,0,0,0,,952,control,0,,0.9637181647121906,2.319131977856159,59.895160142332315,57.576028164476156,58.931441977620125,,,committed,60.85400390625,EXECUTE,authorization_committed,54.96766418218613,54.97716134414077,0.009497161954641342,4.924952052533627,,,54.996747989207506,59.89261623471975,59.902113396674395
225,xair_atomic,1,55.0,50.0,after_release,1,0,0,0,1,954,953,after_check,0,after_middleware,0.8423412218689919,2.1088682115077972,58.89836000278592,56.789491791278124,58.05601878091693,64.19163290411234,65.41116163134575,committed,60.597900390625,EXECUTE,authorization_committed,54.56271395087242,54.57183113321662,0.009117182344198227,4.333271645009518,59.522171039134264,67.69451685249805,54.52758772298694,58.89598559588194,58.90510277822614
226,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,956,955,after_check,0,after_middleware,1.1802250519394875,2.646857872605324,59.90425776690245,57.25739989429712,58.72403271496296,63.9877007342875,65.19515672698617,committed,60.841064453125,EXECUTE,authorization_committed,55.56535487994552,55.578891187906265,0.013536307960748672,4.334964789450169,59.51167084276676,67.42569291964173,54.52561378479004,59.900319669395685,59.913855977356434
227,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,958,957,after_check,0,after_middleware,0.9505730122327805,2.4271239526569843,60.327521059662104,57.90039710700512,59.37694804742932,64.2978623509407,65.50914514809847,committed,61.85693359375,EXECUTE,authorization_committed,55.788703728467226,55.802779737859964,0.014076009392738342,4.535732325166464,59.72665408626199,67.39173829555511,54.73855324089527,60.32443605363369,60.33851206302643
228,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,960,959,after_check,0,after_middleware,1.425915863364935,3.211576957255602,61.485664919018745,58.27408796176314,60.05974905565381,65.34639978781343,66.35153712704778,committed,62.39501953125,EXECUTE,authorization_committed,56.373200844973326,56.38737790286541,0.014177057892084122,5.10904798284173,60.31685182824731,68.32887697964907,55.33009395003319,61.482248827815056,61.49642588570714
229,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,962,961,after_check,0,after_middleware,1.0288110934197903,2.632009796798229,65.54043386131525,62.90842406451702,64.51162276789546,70.73825784027576,72.27964093908668,committed,66.884033203125,EXECUTE,authorization_committed,56.34873500093818,56.364834774285555,0.016099773347377777,9.18863294646144,64.52137092128396,74.53336007893085,59.535745065659285,65.53736794739962,65.553467720747
230,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,964,963,after_check,0,after_middleware,1.1750152334570885,2.4547670036554337,60.6656763702631,58.210909366607666,59.49066113680601,65.01417607069016,66.33781036362052,committed,61.830078125,EXECUTE,authorization_committed,55.8889121748507,55.904831271618605,0.015919096767902374,4.772907122969627,59.99668035656214,68.30871943384409,55.46600837260485,60.66181929782033,60.67773839458823
231,xair_atomic,0,,50.0,control,1,0,0,0,0,,965,control,0,,1.140741165727377,2.7496200054883957,60.40275329723954,57.653133291751146,59.262012131512165,,,committed,61.06298828125,EXECUTE,authorization_committed,55.50618330016732,55.53546827286482,0.029284972697496414,4.891410004347563,,,54.97600929811597,60.397593304514885,60.42687827721238
232,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,967,966,after_check,0,after_middleware,0.9490209631621838,2.5965729728341103,59.821121860295534,57.224548887461424,58.87210089713335,64.42623399198055,65.3951121494174,committed,61.27099609375,EXECUTE,authorization_committed,55.582085624337196,55.597304832190275,0.015219207853078842,4.235158208757639,59.40747493878007,67.32631614431739,54.41939504817128,59.817243833094835,59.832463040947914
233,xair_atomic,1,55.0,50.0,after_release,1,0,0,0,1,969,968,after_check,0,after_middleware,0.9447922930121422,2.156496047973633,59.51356329023838,57.35706724226475,58.56877099722624,64.22418402507901,65.45111630111933,committed,60.763916015625,EXECUTE,authorization_committed,54.764671716839075,54.779510013759136,0.014838296920061111,4.744964186102152,59.93516510352492,67.59098218753934,54.95992815122008,59.50963590294123,59.52447419986129
234,xair_atomic,0,,50.0,control,1,0,0,0,0,,970,control,0,,1.0578259825706482,2.373805269598961,59.571754187345505,57.197948917746544,58.51392820477486,,,committed,60.096923828125,EXECUTE,authorization_committed,55.23117817938328,55.247228126972914,0.01604994758963585,4.336338024586439,,,54.41286228597164,59.56751620396972,59.58356615155935
235,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,972,971,after_check,0,after_middleware,0.9460458531975746,2.468231599777937,60.628375969827175,58.16014437004924,59.6823301166296,65.65832532942295,66.83551426976919,committed,61.444091796875,EXECUTE,authorization_committed,55.58100389316678,55.60366716235876,0.022663269191980362,5.040198098868132,60.24401402100921,69.26189828664064,55.27341738343239,60.62120199203491,60.64386526122689
236,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,974,973,after_check,0,after_middleware,1.1044233106076717,2.434769179672003,60.9477860853076,58.513016905635595,59.843362774699926,65.4807728715241,66.88500801101327,committed,62.445068359375,EXECUTE,authorization_committed,55.70909380912781,55.725634563714266,0.016540754586458206,5.234003067016602,60.531945899128914,69.12287697196007,55.56935304775834,60.94309687614441,60.95963763073087
237,xair_atomic,1,55.0,50.0,after_release,1,0,0,0,1,976,975,after_check,0,after_middleware,0.8798809722065926,2.5079059414565563,59.84803102910519,57.34012508764863,58.968150056898594,65.08684298023582,66.28225604072213,committed,60.6298828125,EXECUTE,authorization_committed,55.14212977141142,55.15962280333042,0.017493031919002533,4.701543133705854,59.929244220256805,68.54740716516972,54.941503796726465,59.84367290511727,59.861165937036276
238,xair_atomic,1,55.0,50.0,after_release,1,0,0,0,1,978,977,after_check,0,after_middleware,0.8891290053725243,2.0847120322287083,58.975794818252325,56.89108278602362,58.0866658128798,65.42193191125989,66.82342197746038,committed,59.81689453125,EXECUTE,authorization_committed,54.296142887324095,54.31400565430522,0.017862766981124878,4.674883093684912,60.00457610934973,69.07744193449616,55.018038023263216,58.97102598100901,58.98888874799013
