run,mode,inject,inject_offset_ms,publish_delay_ms,injection_window,gateway_released,gate_blocked,stale_publish,potential_stale_publish,post_release_invalidation,injection_version,check_version,version_order,stale_exact,position_vs_middleware,residual_lo_ms,residual_hi_ms,t_middleware_ms,store_io_lo_ms,store_io_hi_ms,injection_store_lo_ms,injection_store_hi_ms,commit_status,commit_age_ms,outcome,reason,validation_to_gate_ms,validation_to_publish_ms,recheck_to_publish_ms,t_validate_end_ms,t_injection_start_ms,t_injection_end_ms,t_recheck_start_ms,t_recheck_end_ms,t_publish_end_ms
178,xair,1,50.0,50.0,concurrent,1,0,0,1,0,315,314,after_check,0,after_middleware,1.2699523940682411,2.4833092465996742,59.64550236240029,57.16219311580062,58.37554996833205,60.7549543492496,62.10404494777322,,,EXECUTE,published_after_gate_recheck,54.974479135125875,54.98645128682256,0.011972151696681976,4.6709030866622925,54.87843928858638,63.97947296500206,55.254103150218725,59.64538222178817,59.65735437348485
179,xair,1,50.0,50.0,concurrent,1,0,0,1,0,317,316,after_check,0,after_middleware,1.1484241113066673,2.29288125410676,60.413863975554705,58.120982721447945,59.26543986424804,61.53482664376497,62.84063681960106,,,EXECUTE,published_after_gate_recheck,55.80582842230797,55.822539143264294,0.01671072095632553,4.607905633747578,54.89969905465841,65.15776365995407,55.26725901290774,60.413734056055546,60.43044477701187
180,xair,1,50.0,50.0,concurrent,1,0,0,1,0,319,318,after_check,0,after_middleware,1.1994298547506332,2.236326690763235,59.6166979521513,57.38037126138806,58.417268097400665,60.49325177446008,61.84992799535394,,,EXECUTE,published_after_gate_recheck,55.56546803563833,55.58271985501051,0.017251819372177124,4.0511200204491615,54.293961729854345,64.06672671437263,54.74121076986194,59.616588056087494,59.63383987545967
181,xair,0,,50.0,control,1,0,0,0,0,,320,control,0,,1.3735666871070862,2.9105497524142265,63.2563759572804,60.34582620486617,61.88280927017331,,,,,EXECUTE,published_after_gate_recheck,58.45696199685335,58.468093164265156,0.0111311674118042,4.798863083124161,,,54.92267105728388,63.25582507997751,63.26695624738932
182,xair,0,,50.0,control,1,0,0,0,0,,321,control,0,,1.0637659579515457,2.4555670097470284,60.21350808441639,57.75794107466936,59.149742126464844,,,,,EXECUTE,published_after_gate_recheck,55.16114877536893,55.17273070290685,0.01158192753791809,5.052229389548302,,,55.17038702964783,60.21337816491723,60.22496009245515
183,xair,1,50.0,50.0,concurrent,1,0,0,1,0,323,322,after_check,0,after_middleware,0.9969710372388363,2.1592509001493454,60.41891360655427,58.259662706404924,59.42194256931543,61.85042858123779,63.00650769844651,,,EXECUTE,published_after_gate_recheck,55.45770516619086,55.47687131911516,0.01916615292429924,4.961097612977028,55.238363798707724,64.81194496154785,55.896959733217955,60.41880277916789,60.43796893209219
184,xair,0,,50.0,control,1,0,0,0,0,,324,control,0,,1.2777568772435188,2.3887818679213524,60.464337933808565,58.07555606588721,59.186581056565046,,,,,EXECUTE,published_after_gate_recheck,55.468976963311434,55.48967607319355,0.020699109882116318,4.9952310509979725,,,55.12690404430032,60.464208014309406,60.48490712419152
185,xair,1,50.0,50.0,concurrent,0,1,0,0,0,326,326,before_check,0,,,,,63.52694425731897,64.73614322021604,61.10596191138029,62.369713094085455,,,REVOKE,read_set_version_changed_at_gate,60.19181711599231,,,5.614954046905041,55.86040113121271,64.52491600066423,56.22176919132471,65.80677116289735,
186,xair,1,50.0,50.0,concurrent,0,1,0,0,0,328,328,before_check,0,,,,,63.28660296276212,64.24618419259787,60.850844252854586,62.00853595510125,,,REVOKE,read_set_version_changed_at_gate,60.45380886644125,,,5.110197234898806,55.3709133528173,64.47442201897502,55.701283272355795,65.56400610134006,
187,xair,1,50.0,50.0,concurrent,1,0,0,1,0,330,329,after_check,0,after_middleware,1.0443092323839664,2.1326011046767235,59.84793230891228,57.715331204235554,58.80362307652831,60.82648830488324,62.209743075072765,,,EXECUTE,published_after_gate_recheck,54.95929019525647,54.971653036773205,0.01236284151673317,4.888501949608326,55.09567726403475,64.51073009520769,55.34025514498353,59.8477921448648,59.86015498638153
188,xair,1,50.0,50.0,concurrent,1,0,0,1,0,332,331,after_check,0,after_middleware,1.0907570831477642,2.3004161193966866,59.497424867004156,57.19700874760747,58.40666778385639,60.90411404147744,62.2035819105804,,,EXECUTE,published_after_gate_recheck,54.812213871628046,54.820749908685684,0.008536037057638168,4.685060121119022,54.834866896271706,63.92656406387687,54.98417699709535,59.49727399274707,59.50581002980471
189,xair,1,50.0,50.0,concurrent,1,0,0,1,0,334,333,after_check,0,after_middleware,1.3235830701887608,2.425170037895441,61.5920340642333,59.16686402633786,60.26845099404454,62.93231900781393,64.20093914493918,,,EXECUTE,published_after_gate_recheck,56.12007807940245,56.134986225515604,0.014908146113157272,5.471786018460989,55.78498914837837,66.4188601076603,56.09928909689188,61.591864097863436,61.60677224397659
190,xair,0,,50.0,control,1,0,0,0,0,,335,control,0,,1.6842498444020748,2.9593021608889103,61.19576096534729,58.23645880445838,59.511511120945215,,,,,EXECUTE,published_after_gate_recheck,56.44271336495876,56.46332213655114,0.020608771592378616,4.752596840262413,,,54.89270621910691,61.195310205221176,61.215918976813555
191,xair,1,50.0,50.0,concurrent,1,0,0,1,0,337,336,after_check,0,after_middleware,1.256497111171484,2.6941639371216297,61.025291215628386,58.331127278506756,59.7687941044569,61.850890051573515,62.92179925367236,,,EXECUTE,published_after_gate_recheck,56.20463704690337,56.22074706479907,0.016110017895698547,4.820534028112888,55.16020813956857,65.53062424063683,55.551402270793915,61.02517107501626,61.04128109291196
192,xair,0,,50.0,control,1,0,0,0,0,,338,control,0,,1.337098889052868,2.714643254876137,61.00904056802392,58.29439731314778,59.67194167897105,,,,,EXECUTE,published_after_gate_recheck,56.14055600017309,56.159020867198706,0.018464867025613785,4.8683336935937405,,,55.02600595355034,61.00888969376683,61.027354560792446
193,xair,1,50.0,50.0,concurrent,0,1,0,0,0,340,340,before_check,0,,,,,69.55395080149174,70.50410378724337,64.90877596661448,68.22357466444373,,,REVOKE,read_set_version_changed_at_gate,66.58947980031371,,,4.760059993714094,55.007049813866615,70.69506170228124,55.2013935521245,71.3495397940278,
194,xair,1,50.0,50.0,concurrent,0,1,0,0,0,342,342,before_check,0,,,,,63.48028685897589,64.72278805449605,61.1527101136744,62.158526852726936,,,REVOKE,read_set_version_changed_at_gate,60.81714015454054,,,5.0505357794463634,55.392853915691376,64.68352489173412,55.79169187694788,65.8676759339869,
195,xair,1,50.0,50.0,concurrent,1,0,0,1,0,344,343,after_check,0,after_middleware,1.0334886610507965,2.2062095813453197,59.48821781203151,57.28200823068619,58.45472915098071,60.98737008869648,62.10327381268144,,,EXECUTE,published_after_gate_recheck,54.90797385573387,54.91841398179531,0.010440126061439514,4.580093082040548,54.808969143778086,64.52631996944547,55.01703917980194,59.48806693777442,59.49850706383586
196,xair,0,,50.0,control,1,0,0,0,0,,345,control,0,,1.028088852763176,2.0200698636472225,59.767140075564384,57.74707021191716,58.73905122280121,,,,,EXECUTE,published_after_gate_recheck,55.33147929236293,55.34465331584215,0.013174023479223251,4.435550887137651,,,54.55338815227151,59.76703017950058,59.7802042029798
197,xair,1,50.0,50.0,concurrent,1,0,0,1,0,347,346,after_check,0,after_middleware,1.2976252473890781,2.6831342838704586,61.36067025363445,58.677535969763994,60.063045006245375,62.49824399128556,63.76249622553587,,,EXECUTE,published_after_gate_recheck,56.48128502070904,56.493218056857586,0.011933036148548126,4.879164043813944,55.21389842033386,65.8392421901226,55.62345637008548,61.36044906452298,61.37238210067153
198,xair,1,50.0,50.0,concurrent,0,1,0,0,0,349,349,before_check,0,,,,,62.981571070849895,64.18479885905981,60.563033912330866,61.720344703644514,,,REVOKE,read_set_version_changed_at_gate,60.79566013067961,,,4.420422948896885,54.715252947062254,64.0047607012093,55.00197084620595,65.21608307957649,
199,xair,0,,50.0,control,1,0,0,0,0,,350,control,0,,1.1714771389961243,2.3719300515949726,59.07639395445585,56.70446390286088,57.90491681545973,,,,,EXECUTE,published_after_gate_recheck,54.69602579250932,54.719389881938696,0.02336408942937851,4.380198195576668,,,54.501250851899385,59.076223988085985,59.099588077515364
200,xair,1,55.0,50.0,after_release,1,0,0,0,1,352,351,after_check,0,after_middleware,1.0055061429738998,2.3074387572705746,61.20601994916797,58.89858119189739,60.20051380619407,66.50689523667097,67.57588079199195,,,EXECUTE,published_after_gate_recheck,55.19799841567874,55.21053122356534,0.012532807886600494,6.007881835103035,61.36626098304987,69.51732281595469,56.37826304882765,61.205880250781775,61.218413058668375
201,xair,1,55.0,50.0,concurrent,1,0,0,1,0,354,353,after_check,0,after_middleware,1.06706190854311,2.524586860090494,60.97368383780122,58.449096977710724,59.90662192925811,66.144784912467,67.27810110896826,,,EXECUTE,published_after_gate_recheck,55.97151909023523,55.98500510677695,0.013486016541719437,5.001993849873543,60.25290070101619,69.54105710610747,55.29644200578332,60.973512940108776,60.986998956650496
202,xair,1,55.0,50.0,after_release,1,0,0,0,1,356,355,after_check,0,after_middleware,1.0631950572133064,2.406755927950144,59.90462889894843,57.49787297099829,58.841433841735125,64.48888871818781,65.37022301927209,,,EXECUTE,published_after_gate_recheck,55.20012183114886,55.21165393292904,0.011532101780176163,4.704216029495001,60.03601476550102,67.21605593338609,54.92153996601701,59.904337860643864,59.91586996242404
203,xair,1,55.0,50.0,concurrent,1,0,0,1,0,358,357,after_check,0,after_middleware,1.3809711672365665,2.6534278877079487,65.89493621140718,63.241508323699236,64.51396504417062,68.17698804661632,69.41499002277851,,,EXECUTE,published_after_gate_recheck,58.04706271737814,58.06381395086646,0.016751233488321304,7.8477333299815655,63.11979005113244,71.58930040895939,58.19287616759539,65.8947960473597,65.91154728084803
204,xair,1,55.0,50.0,concurrent,1,0,0,1,0,360,359,after_check,0,after_middleware,1.2758341617882252,2.529785968363285,61.91954901441932,59.38976304605603,60.64371485263109,68.05493962019682,69.14399284869432,,,EXECUTE,published_after_gate_recheck,57.13772727176547,57.14940931648016,0.011682044714689255,4.7816806472837925,60.022308956831694,71.17113564163446,55.06187304854393,61.91940791904926,61.93108996376395
205,xair,0,,50.0,control,1,0,0,0,0,,361,control,0,,1.1712871491909027,10.037611704319715,68.17966280505061,58.142051100730896,67.00837565585971,,,,,EXECUTE,published_after_gate_recheck,63.002600800246,63.01447283476591,0.011872034519910812,5.176952108740807,,,55.29622174799442,68.1795529089868,68.19142494350672
206,xair,1,55.0,50.0,after_release,1,0,0,0,1,363,362,after_check,0,after_middleware,1.1304300278425217,2.282873261719942,60.140601359307766,57.857728097587824,59.010171331465244,65.01858308911324,66.26405008137226,,,EXECUTE,published_after_gate_recheck,55.30892591923475,55.31853437423706,0.009608455002307892,4.831545054912567,60.272579081356525,68.08128906413913,55.1303019747138,60.14047097414732,60.15007942914963
207,xair,1,55.0,50.0,concurrent,1,0,0,1,0,365,364,after_check,0,after_middleware,1.309467013925314,2.549604047089815,60.81657996401191,58.26697591692209,59.507112950086594,66.3590980693698,67.3264330253005,,,EXECUTE,published_after_gate_recheck,55.90662686154246,55.9172872453928,0.010660383850336075,4.909841809421778,60.19280897453427,69.44883475080132,55.22994790226221,60.81646867096424,60.82712905481458
208,xair,0,,50.0,control,1,0,0,0,0,,366,control,0,,1.1102426797151566,2.5517866015434265,60.419493820518255,57.86770721897483,59.3092511408031,,,,,EXECUTE,published_after_gate_recheck,55.32285198569298,55.338111240416765,0.015259254723787308,5.0965119153261185,,,55.22468825802207,60.419363901019096,60.434623155742884
209,xair,1,55.0,50.0,after_release,1,0,0,0,1,368,367,after_check,0,after_middleware,1.136362086981535,2.368343062698841,60.20900001749396,57.84065695479512,59.07263793051243,65.1912372559309,66.30465621128678,,,EXECUTE,published_after_gate_recheck,55.36380968987942,55.37574179470539,0.01193210482597351,4.845090210437775,60.350044164806604,68.61442886292934,55.20585319027305,60.20889990031719,60.220832005143166
210,xair,1,55.0,50.0,after_release,1,0,0,0,1,370,369,after_check,0,after_middleware,1.0748268105089664,2.1451348438858986,58.960197027772665,56.815062183886766,57.8853702172637,64.17436897754669,65.30568189918995,,,EXECUTE,published_after_gate_recheck,54.64224563911557,54.65719383209944,0.014948192983865738,4.317811224609613,59.513093903660774,67.14205723255873,54.55970112234354,58.960056863725185,58.97500505670905
211,xair,1,55.0,50.0,concurrent,1,0,0,1,0,372,371,after_check,0,after_middleware,1.2365602888166904,2.3953341878950596,61.62904342636466,59.2337092384696,60.39248313754797,65.32108038663864,66.65296899154782,,,EXECUTE,published_after_gate_recheck,56.69455602765083,56.70590698719025,0.011350959539413452,4.934357013553381,60.20340928807855,68.70565004646778,55.26528414338827,61.628913041204214,61.64026400074363
212,xair,1,55.0,50.0,after_release,1,0,0,0,1,374,373,after_check,0,after_middleware,0.9889146313071251,2.27890582755208,59.284173883497715,57.005268055945635,58.29525925219059,64.74967813119292,66.06126902624965,,,EXECUTE,published_after_gate_recheck,54.93238987401128,54.946857038885355,0.014467164874076843,4.351654089987278,59.57002006471157,68.22163192555308,54.692118894308805,59.284043963998556,59.29851112887263
213,xair,1,55.0,50.0,concurrent,1,0,0,1,0,376,375,after_check,0,after_middleware,1.201534178107977,2.655541989952326,60.47532893717289,57.819786947220564,59.27379475906491,65.65694976598024,67.08273477852345,,,EXECUTE,published_after_gate_recheck,55.59972207993269,55.61029119417071,0.010569114238023758,4.875486716628075,60.07626000791788,69.13683889433742,55.111735593527555,60.475208796560764,60.48577791079879
214,xair,0,,50.0,control,1,0,0,0,0,,377,control,0,,1.3446216471493244,2.425269689410925,59.89181390032172,57.4665442109108,58.5471922531724,,,,,EXECUTE,published_after_gate_recheck,55.365110747516155,55.38283474743366,0.01772399991750717,4.526302218437195,,,54.64285705238581,59.89141296595335,59.90913696587086
215,xair,1,55.0,50.0,concurrent,1,0,0,1,0,379,378,after_check,0,after_middleware,1.1175666004419327,2.5213509798049927,60.54547103121877,58.024120051413774,59.427904430776834,65.83003513514996,67.14541325345635,,,EXECUTE,published_after_gate_recheck,55.8703001588583,55.88115006685257,0.010849907994270325,4.675031173974276,59.92402508854866,69.45885345339775,54.956946056336164,60.545331332832575,60.556181240826845
216,xair,1,55.0,50.0,concurrent,1,0,0,1,0,381,380,after_check,0,after_middleware,1.3261777348816395,2.799753099679947,60.81984471529722,58.020091615617275,59.49366698041558,65.67190773785114,66.9020558707416,,,EXECUTE,published_after_gate_recheck,55.88119011372328,55.89377274736762,0.012582633644342422,4.938514903187752,60.193970799446106,69.22752875834703,55.231169797480106,60.81970501691103,60.83228765055537
217,xair,1,55.0,50.0,after_release,1,0,0,0,1,383,382,after_check,0,after_middleware,1.1171451769769192,2.3496579378843307,60.00863295048475,57.65897501260042,58.89148777350783,65.49096899107099,66.66219606995583,,,EXECUTE,published_after_gate_recheck,55.19301909953356,55.20846834406257,0.015449244529008865,4.815453663468361,60.257489793002605,68.77556070685387,55.02806883305311,60.00847276300192,60.02392200753093
218,xair,1,55.0,50.0,concurrent,1,0,0,1,0,385,384,after_check,0,after_middleware,1.3875127770006657,2.6411348953843117,60.76469179242849,58.12355689704418,59.37717901542783,65.56846387684345,66.66627386584878,,,EXECUTE,published_after_gate_recheck,55.89644890278578,55.91678712517023,0.02033822238445282,4.868072923272848,60.09034672752023,68.85127304121852,55.09887170046568,60.764521826058626,60.78486004844308
219,xair,1,55.0,50.0,after_release,1,0,0,0,1,387,386,after_check,0,after_middleware,1.0671420022845268,2.262033987790346,59.39810769632459,57.13607370853424,58.33096569404006,64.43816376850009,65.72896474972367,,,EXECUTE,published_after_gate_recheck,54.832180961966515,54.84515614807606,0.012975186109542847,4.565775860100985,59.801565017551184,67.69676692783833,54.84595708549023,59.3979568220675,59.41093200817704
220,xair,1,55.0,50.0,after_release,1,0,0,0,1,389,388,after_check,0,after_middleware,0.9692488238215446,2.1878350526094437,60.19299989566207,58.005164843052626,59.223751071840525,65.82559691742063,66.74494175240397,,,EXECUTE,published_after_gate_recheck,55.24000572040677,55.25617673993111,0.01617101952433586,4.952873103320599,60.352649074047804,68.88681976124644,55.25840213522315,60.19287882372737,60.209049843251705
221,xair,1,55.0,50.0,after_release,1,0,0,0,1,391,390,after_check,0,after_middleware,1.0064481757581234,2.3470032028853893,59.20039722695947,56.85339402407408,58.19394905120134,64.93814196437597,66.03960925713181,,,EXECUTE,published_after_gate_recheck,54.80979010462761,54.82496926560998,0.015179160982370377,4.390466958284378,59.62717812508345,68.2066841982305,54.69640716910362,59.20025706291199,59.21543622389436
222,xair,0,,50.0,control,1,0,0,0,0,,392,control,0,,1.2349672615528107,2.749519422650337,61.11996900290251,58.37044958025217,59.8850017413497,,,,,EXECUTE,published_after_gate_recheck,55.95257366076112,55.96100864931941,0.008434988558292389,5.167264956980944,,,55.313825607299805,61.11983861774206,61.128273606300354
223,xair,1,55.0,50.0,concurrent,1,0,0,1,0,394,393,after_check,0,after_middleware,1.2722271494567394,2.5133960880339146,63.42370109632611,60.9103050082922,62.15147394686937,65.44945109635592,66.67069299146533,,,EXECUTE,published_after_gate_recheck,58.209748938679695,58.22230177000165,0.012552831321954727,5.213842261582613,60.444321017712355,68.75759828835726,55.479076225310564,63.42359120026231,63.43614403158426
224,xair,0,,50.0,control,1,0,0,0,0,,395,control,0,,1.2734397314488888,2.4120560847222805,60.45611388981342,58.04405780509114,59.182674158364534,,,,,EXECUTE,published_after_gate_recheck,55.385509971529245,55.399096105247736,0.0135861337184906,5.070482846349478,,,55.18390191718936,60.45599281787872,60.469578951597214
225,xair,1,55.0,50.0,after_release,1,0,0,0,1,397,396,after_check,0,after_middleware,1.0349210351705551,1.9276062957942486,59.746782295405865,57.819175999611616,58.71186126023531,64.72075404599309,65.88745303452015,,,EXECUTE,published_after_gate_recheck,54.70306985080242,54.71252789720893,0.009458046406507492,5.0435722805559635,60.378096997737885,68.09340231120586,55.4219582118094,59.746642131358385,59.75610017776489
226,xair,1,55.0,50.0,after_release,1,0,0,0,1,399,398,after_check,0,after_middleware,1.047194004058838,2.2593881003558636,59.49199432507157,57.23260622471571,58.444800321012735,64.13457402959466,65.17351418733597,,,EXECUTE,published_after_gate_recheck,55.16594788059592,55.17270090058446,0.006753019988536835,4.325916059315205,59.60726132616401,67.45334109291434,54.58063026890159,59.49186393991113,59.498616959899664
227,xair,0,,50.0,control,1,0,0,0,0,,400,control,0,,1.096487045288086,2.4731899611651897,59.73859690129757,57.26540694013238,58.64210985600948,,,,,EXECUTE,published_after_gate_recheck,54.96132420375943,54.97617181390524,0.014847610145807266,4.77712182328105,,,54.89194393157959,59.73844602704048,59.75329363718629
228,xair,1,55.0,50.0,after_release,1,0,0,0,1,402,401,after_check,0,after_middleware,1.2594428844749928,2.439728006720543,59.464582707732916,57.02485470101237,58.20513982325792,64.87724790349603,66.29239162430167,,,EXECUTE,published_after_gate_recheck,55.13194389641285,55.15289306640625,0.020949169993400574,4.332177806645632,60.064748860895634,68.2505457662046,54.54132566228509,59.46412170305848,59.48507087305188
229,xair,1,55.0,50.0,after_release,1,0,0,0,1,404,403,after_check,0,after_middleware,1.0979496873915195,2.329569775611162,60.73193997144699,58.40237019583583,59.63399028405547,65.97405578941107,66.88499404117465,,,EXECUTE,published_after_gate_recheck,55.232041981071234,55.24500599130988,0.012964010238647461,5.499778315424919,60.87806401774287,68.88051796704531,55.86556997150183,60.73182029649615,60.7447843067348
230,xair,1,55.0,50.0,after_release,1,0,0,0,1,406,405,after_check,0,after_middleware,0.9616841562092304,2.185559831559658,61.115229036659,58.929669205099344,60.15354488044977,66.00416079163551,67.11265118792653,,,EXECUTE,published_after_gate_recheck,55.10573508217931,55.11841922998428,0.01268414780497551,6.009223870933056,61.27950781956315,69.06076613813639,56.270559784024954,61.114958953112364,61.12764310091734
231,xair,1,55.0,50.0,after_release,1,0,0,0,1,408,407,after_check,0,after_middleware,0.830118078738451,1.9998224452137947,58.64736018702388,56.64753774181008,57.81724210828543,63.48502589389682,64.84313402324915,,,EXECUTE,published_after_gate_recheck,54.34945598244667,54.3624609708786,0.013004988431930542,4.2977528646588326,59.43740205839276,66.73034373670816,54.46445196866989,58.6472088471055,58.660213835537434
232,xair,0,,50.0,control,1,0,0,0,0,,409,control,0,,0.9435596875846386,2.2900858893990517,59.270888566970825,56.98080267757177,58.32732887938619,,,,,EXECUTE,published_after_gate_recheck,54.725772235542536,54.7391870059073,0.013414770364761353,4.544996656477451,,,54.6405715867877,59.27076889201999,59.28418366238475
233,xair,1,55.0,50.0,concurrent,1,0,0,1,0,411,410,after_check,0,after_middleware,1.260905060917139,2.5262986309826374,61.72252865508199,59.19623002409935,60.46162359416485,66.35248474776745,67.56643299013376,,,EXECUTE,published_after_gate_recheck,55.76101504266262,55.77122373506427,0.010208692401647568,5.961393937468529,61.356151942163706,69.65688476338983,56.38118786737323,61.72240898013115,61.7326176725328
234,xair,0,,50.0,control,1,0,0,0,0,,412,control,0,,0.9422879666090012,2.0507979206740856,59.22890082001686,57.178102899342775,58.28661285340786,,,,,EXECUTE,published_after_gate_recheck,54.375986102968454,54.390132427215576,0.014146324247121811,4.852784797549248,,,54.952177219092846,59.2287709005177,59.242917224764824
235,xair,0,,50.0,control,1,0,0,0,0,,413,control,0,,0.9234719909727573,2.3123682476580143,59.05775912106037,56.74539087340236,58.134287130087614,,,,,EXECUTE,published_after_gate_recheck,54.73800515756011,54.75035775452852,0.0123525969684124,4.3196240440011024,,,54.41389698535204,59.05762920156121,59.069981798529625
236,xair,1,55.0,50.0,after_release,1,0,0,0,1,415,414,after_check,0,after_middleware,0.9665130637586117,2.3115361109375954,59.74680185317993,57.435265742242336,58.78028878942132,64.7244406864047,66.2426888011396,,,EXECUTE,published_after_gate_recheck,54.86601497977972,54.87857898697257,0.012564007192850113,4.880676977336407,60.16695965081453,68.32040706649423,55.21436873823404,59.74669195711613,59.75925596430898
237,xair,0,,50.0,control,1,0,0,0,0,,416,control,0,,1.0201139375567436,2.2651096805930138,58.85645188391209,56.59134220331907,57.83633794635534,,,,,EXECUTE,published_after_gate_recheck,54.79135597124696,54.8075158149004,0.016159843653440475,4.064945969730616,,,54.17665187269449,58.85630194097757,58.872461784631014
238,xair,1,55.0,50.0,after_release,1,0,0,0,1,418,417,after_check,0,after_middleware,1.0652490891516209,2.2252751514315605,58.52281581610441,56.29754066467285,57.45756672695279,63.85233486071229,64.99910587444901,,,EXECUTE,published_after_gate_recheck,54.24127308651805,54.25861617550254,0.01734308898448944,4.281221888959408,59.433954767882824,66.89577363431454,54.47382899001241,58.52249497547746,58.53983806446195
239,xair,1,55.0,50.0,concurrent,1,0,0,1,0,420,419,after_check,0,after_middleware,1.480557955801487,2.8611980378627777,60.6214739382267,57.76027590036392,59.14091598242521,65.14158379286528,66.30386412143707,,,EXECUTE,published_after_gate_recheck,55.833010002970695,55.843989830464125,0.010979827493429184,4.788103047758341,60.06839592009783,68.51590378209949,55.11073488742113,60.621113050729036,60.632092878222466
240,xair,0,,50.0,control,1,0,0,0,0,,421,control,0,,1.051042228937149,2.2161980159580708,59.517973102629185,57.301775086671114,58.466930873692036,,,,,EXECUTE,published_after_gate_recheck,54.91268169134855,54.921830072999,0.009148381650447845,4.605140071362257,,,54.70305914059281,59.51782176271081,59.52697014436126
241,xair,1,60.0,50.0,after_release,1,0,0,0,1,423,422,after_check,0,after_middleware,1.1129877530038357,2.1110298112034798,59.25780488178134,57.14677507057786,58.144817128777504,69.44299396127462,70.50303276628256,,,EXECUTE,published_after_gate_recheck,54.770325776189566,54.78990310803056,0.019577331840991974,4.487358964979649,64.67837514355779,72.54020497202873,54.731092881411314,59.257684741169214,59.277262073010206
242,xair,0,,50.0,control,1,0,0,0,0,,424,control,0,,1.1910051107406616,2.3413230665028095,60.07811427116394,57.73679120466113,58.88710916042328,,,,,EXECUTE,published_after_gate_recheck,55.1531738601625,55.17178913578391,0.018615275621414185,4.924579057842493,,,55.02522410824895,60.07775291800499,60.096368193626404
243,xair,1,60.0,50.0,after_release,1,0,0,0,1,426,425,after_check,0,after_middleware,0.8719060570001602,2.2577657364308834,59.416532050818205,57.15876631438732,58.544625993818045,68.84437007829547,69.94345225393772,,,EXECUTE,published_after_gate_recheck,54.698580875992775,54.71019307151437,0.011612195521593094,4.7178310342133045,64.91172220557928,71.82468101382256,54.952006321400404,59.41641191020608,59.42802410572767
244,xair,0,,50.0,control,1,0,0,0,0,,427,control,0,,1.2006633915007114,2.7018790133297443,62.85250931978226,60.15063030645251,61.651845928281546,,,,,EXECUTE,published_after_gate_recheck,55.745866149663925,55.759110022336245,0.013243872672319412,7.106482982635498,,,57.22881807014346,62.85234913229942,62.86559300497174
245,xair,1,60.0,50.0,after_release,1,0,0,0,1,429,428,after_check,0,after_middleware,1.3264687731862068,2.668777946382761,61.44402688369155,58.77524893730879,60.11755811050534,70.68376103416085,72.09035009145737,,,EXECUTE,published_after_gate_recheck,56.102936156094074,56.12006923183799,0.01713307574391365,5.340979900211096,65.53898891434073,74.1834370419383,55.59033388271928,61.44391605630517,61.461049132049084
246,xair,0,,50.0,control,1,0,0,0,0,,430,control,0,,1.1681923642754555,2.4066451005637646,60.24494720622897,57.83830210566521,59.076754841953516,,,,,EXECUTE,published_after_gate_recheck,55.345925968140364,55.36246718838811,0.016541220247745514,4.89884102717042,,,55.010156240314245,60.24476699531078,60.26130821555853
247,xair,1,60.0,50.0,after_release,1,0,0,0,1,432,431,after_check,0,after_middleware,1.117586623877287,2.411764580756426,60.08146982640028,57.669705245643854,58.96388320252299,70.54547220468521,71.80814119055867,,,EXECUTE,published_after_gate_recheck,55.29647273942828,55.314155761152506,0.01768302172422409,4.784827120602131,65.08237216621637,73.98824114352465,55.12929894030094,60.08129986003041,60.09898288175464
248,xair,1,60.0,50.0,after_release,1,0,0,0,1,434,433,after_check,0,after_middleware,0.8519981056451797,2.2336910478770733,59.765086974948645,57.53139592707157,58.913088869303465,69.3817287683487,70.7836989313364,,,EXECUTE,published_after_gate_recheck,54.885691963136196,54.89712301641703,0.011431053280830383,4.879274871200323,65.06096292287111,72.79763789847493,55.09337177500129,59.76496683433652,59.77639788761735
249,xair,0,,50.0,control,1,0,0,0,0,,435,control,0,,0.984937883913517,2.282671630382538,59.0608948841691,56.778223253786564,58.075957000255585,,,,,EXECUTE,published_after_gate_recheck,54.48414897546172,54.50243316590786,0.018284190446138382,4.576345905661583,,,54.690435994416475,59.060494881123304,59.07877907156944
250,xair,1,60.0,50.0,after_release,1,0,0,0,1,437,436,after_check,0,after_middleware,1.018972136080265,2.145205158740282,59.79856988415122,57.65336472541094,58.779597748070955,69.82246600091457,71.03714486584067,,,EXECUTE,published_after_gate_recheck,54.87050302326679,54.88016176968813,0.009658746421337128,4.927956033498049,65.09695993736386,73.4756188467145,55.1327858120203,59.79845905676484,59.80811780318618
251,xair,1,60.0,50.0,after_release,1,0,0,0,1,439,438,after_check,0,after_middleware,1.1475533246994019,2.5014029815793037,59.349898248910904,56.8484952673316,58.2023449242115,69.63406223803759,70.87579229846597,,,EXECUTE,published_after_gate_recheck,55.04156509414315,55.05744367837906,0.0158785842359066,4.308203235268593,64.59272420033813,73.14543006941676,54.64853718876839,59.349768329411745,59.36564691364765
252,xair,1,60.0,50.0,after_release,1,0,0,0,1,441,440,after_check,0,after_middleware,1.2002605944871902,2.533532679080963,61.04213185608387,58.50859917700291,59.84187126159668,70.04275918006897,71.25739706680179,,,EXECUTE,published_after_gate_recheck,56.02111201733351,56.036450900137424,0.015338882803916931,5.020909942686558,65.3409780934453,73.57354322448373,55.38479890674353,61.042021960020065,61.05736084282398
