version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
readset,related_same,100,97,1,EXECUTE,published_after_gate_recheck,17.684457823634148,5.985569674521685,100.06160272683873,55.03262708649174
readset,related_same,100,98,1,EXECUTE,published_after_gate_recheck,18.484177999198437,7.305285893380642,100.06160272683873,55.03262708649174
readset,related_same,100,99,1,EXECUTE,published_after_gate_recheck,14.396630227565765,3.6170464009046555,100.06160272683873,55.03262708649174
global,unrelated,500,0,0,REVOKE,context_version_changed_at_publish,28.688853606581688,8.716132026165724,194.49406776650642,0.0
global,unrelated,500,1,0,REVOKE,context_version_changed_at_publish,52.82902391627431,19.433950074017048,194.49406776650642,0.0
global,unrelated,500,2,0,REVOKE,context_version_changed_at_publish,62.40437785163522,13.068737927824259,194.49406776650642,0.0
global,unrelated,500,3,0,REVOKE,context_version_changed_at_publish,36.615155171602964,17.343828920274973,194.49406776650642,0.0
global,unrelated,500,4,0,REVOKE,context_version_changed_at_publish,215.21206386387348,13.883586972951889,194.49406776650642,0.0
global,unrelated,500,5,0,REVOKE,context_version_changed_at_publish,57.77909094467759,37.121894769370556,194.49406776650642,0.0
global,unrelated,500,6,0,REVOKE,context_version_changed_at_publish,58.95680980756879,28.25306635349989,194.49406776650642,0.0
global,unrelated,500,7,0,REVOKE,context_version_changed_at_publish,53.70634002611041,17.7559619769454,194.49406776650642,0.0
global,unrelated,500,8,0,REVOKE,context_version_changed_at_publish,27.60465908795595,11.615903116762638,194.49406776650642,0.0
global,unrelated,500,9,0,REVOKE,context_version_changed_at_publish,34.87870702520013,17.34935911372304,194.49406776650642,0.0
global,unrelated,500,10,0,REVOKE,context_version_changed_at_publish,30.889160931110382,11.242533102631569,194.49406776650642,0.0
global,unrelated,500,11,0,REVOKE,context_version_changed_at_publish,37.622454110533,18.671469762921333,194.49406776650642,0.0
global,unrelated,500,12,0,REVOKE,context_version_changed_at_publish,22.30412559583783,10.323869064450264,194.49406776650642,0.0
global,unrelated,500,13,0,REVOKE,context_version_changed_at_publish,37.47872496023774,18.176882062107325,194.49406776650642,0.0
global,unrelated,500,14,0,REVOKE,context_version_changed_at_publish,97.224245313555,10.691218078136444,194.49406776650642,0.0
global,unrelated,500,15,0,REVOKE,context_version_changed_at_publish,74.49097372591496,20.566325169056654,194.49406776650642,0.0
global,unrelated,500,16,0,REVOKE,context_version_changed_at_publish,48.88755874708295,10.309872683137655,194.49406776650642,0.0
global,unrelated,500,17,0,REVOKE,context_version_changed_at_publish,136.6696278564632,13.736600987613201,194.49406776650642,0.0
global,unrelated,500,18,0,REVOKE,context_version_changed_at_publish,31.468749046325684,10.848192032426596,194.49406776650642,0.0
global,unrelated,500,19,0,REVOKE,context_version_changed_at_publish,24.692686274647713,11.39101106673479,194.49406776650642,0.0
global,unrelated,500,20,0,REVOKE,context_version_changed_at_publish,66.8760878033936,11.155057698488235,194.49406776650642,0.0
global,unrelated,500,21,0,REVOKE,context_version_changed_at_publish,86.36585203930736,10.7870870269835,194.49406776650642,0.0
global,unrelated,500,22,0,REVOKE,context_version_changed_at_publish,30.120530165731907,11.422008741647005,194.49406776650642,0.0
global,unrelated,500,23,0,REVOKE,context_version_changed_at_publish,31.39121364802122,9.917186107486486,194.49406776650642,0.0
global,unrelated,500,24,0,REVOKE,context_version_changed_at_publish,74.10120312124491,10.12864289805293,194.49406776650642,0.0
global,unrelated,500,25,0,REVOKE,context_version_changed_at_publish,66.21474679559469,11.420134920626879,194.49406776650642,0.0
global,unrelated,500,26,0,REVOKE,context_version_changed_at_publish,260.36000717431307,50.46297423541546,194.49406776650642,0.0
global,unrelated,500,27,0,REVOKE,context_version_changed_at_publish,50.4782828502357,10.657766368240118,194.49406776650642,0.0
global,unrelated,500,28,0,REVOKE,context_version_changed_at_publish,60.9713289886713,10.735992342233658,194.49406776650642,0.0
global,unrelated,500,29,0,REVOKE,context_version_changed_at_publish,89.39463505521417,28.19214202463627,194.49406776650642,0.0
global,unrelated,500,30,0,REVOKE,context_version_changed_at_publish,41.785295121371746,15.407004859298468,194.49406776650642,0.0
global,unrelated,500,31,0,REVOKE,context_version_changed_at_publish,80.59325302019715,14.241168275475502,194.49406776650642,0.0
global,unrelated,500,32,0,REVOKE,context_version_changed_at_publish,50.01217871904373,18.032932188361883,194.49406776650642,0.0
global,unrelated,500,33,0,REVOKE,context_version_changed_at_publish,31.82938601821661,11.935122311115265,194.49406776650642,0.0
global,unrelated,500,34,0,REVOKE,context_version_changed_at_publish,80.30125498771667,22.229895927011967,194.49406776650642,0.0
global,unrelated,500,35,0,REVOKE,context_version_changed_at_publish,38.040639366954565,11.140730697661638,194.49406776650642,0.0
global,unrelated,500,36,0,REVOKE,context_version_changed_at_publish,145.4989737831056,14.198076911270618,194.49406776650642,0.0
global,unrelated,500,37,0,REVOKE,context_version_changed_at_publish,28.86195806786418,10.022753849625587,194.49406776650642,0.0
global,unrelated,500,38,0,REVOKE,context_version_changed_at_publish,104.35220692306757,84.11595178768039,194.49406776650642,0.0
global,unrelated,500,39,0,REVOKE,context_version_changed_at_publish,46.85820220038295,13.646321836858988,194.49406776650642,0.0
global,unrelated,500,40,0,REVOKE,context_version_changed_at_publish,63.6884979903698,13.798136729747057,194.49406776650642,0.0
global,unrelated,500,41,0,REVOKE,context_version_changed_at_publish,44.8798299767077,12.31081597507,194.49406776650642,0.0
global,unrelated,500,42,0,REVOKE,context_version_changed_at_publish,28.9376899600029,10.534633882343769,194.49406776650642,0.0
global,unrelated,500,43,0,REVOKE,context_version_changed_at_publish,37.451122887432575,11.38555072247982,194.49406776650642,0.0
global,unrelated,500,44,0,REVOKE,context_version_changed_at_publish,506.6871070303023,407.7665200456977,194.49406776650642,0.0
global,unrelated,500,45,0,REVOKE,context_version_changed_at_publish,262.3656392097473,159.6210291609168,194.49406776650642,0.0
global,unrelated,500,46,0,REVOKE,context_version_changed_at_publish,28.431161306798458,9.747697971761227,194.49406776650642,0.0
global,unrelated,500,47,0,REVOKE,context_version_changed_at_publish,41.55648499727249,11.329565662890673,194.49406776650642,0.0
global,unrelated,500,48,0,REVOKE,context_version_changed_at_publish,30.287714209407568,10.835097637027502,194.49406776650642,0.0
global,unrelated,500,49,0,REVOKE,context_version_changed_at_publish,31.075211241841316,10.262493044137955,194.49406776650642,0.0
global,unrelated,500,50,0,REVOKE,context_version_changed_at_publish,45.7339221611619,20.542690996080637,194.49406776650642,0.0
global,unrelated,500,51,0,REVOKE,context_version_changed_at_publish,52.339966874569654,9.776252321898937,194.49406776650642,0.0
global,unrelated,500,52,0,REVOKE,context_version_changed_at_publish,29.510654974728823,11.713606305420399,194.49406776650642,0.0
global,unrelated,500,53,0,REVOKE,context_version_changed_at_publish,24.478654842823744,10.839627124369144,194.49406776650642,0.0
global,unrelated,500,54,0,REVOKE,context_version_changed_at_publish,43.331134133040905,10.447761043906212,194.49406776650642,0.0
global,unrelated,500,55,0,REVOKE,context_version_changed_at_publish,74.66441998258233,13.71851796284318,194.49406776650642,0.0
global,unrelated,500,56,0,REVOKE,context_version_changed_at_publish,26.86613518744707,10.289814788848162,194.49406776650642,0.0
global,unrelated,500,57,0,REVOKE,context_version_changed_at_publish,28.023775666952133,8.405850268900394,194.49406776650642,0.0
global,unrelated,500,58,0,REVOKE,context_version_changed_at_publish,28.773171827197075,10.288021992892027,194.49406776650642,0.0
global,unrelated,500,59,0,REVOKE,context_version_changed_at_publish,27.69456896930933,10.759966913610697,194.49406776650642,0.0
global,unrelated,500,60,0,REVOKE,context_version_changed_at_publish,38.43445796519518,10.875613894313574,194.49406776650642,0.0
global,unrelated,500,61,0,REVOKE,context_version_changed_at_publish,38.86838210746646,11.946033220738173,194.49406776650642,0.0
global,unrelated,500,62,0,REVOKE,context_version_changed_at_publish,108.19905390962958,10.787288192659616,194.49406776650642,0.0
global,unrelated,500,63,0,REVOKE,context_version_changed_at_publish,211.15805814042687,74.41135495901108,194.49406776650642,0.0
global,unrelated,500,64,0,REVOKE,context_version_changed_at_publish,35.209167283028364,14.20338824391365,194.49406776650642,0.0
global,unrelated,500,65,0,REVOKE,context_version_changed_at_publish,30.521200969815254,11.882844381034374,194.49406776650642,0.0
global,unrelated,500,66,0,REVOKE,context_version_changed_at_publish,81.58470271155238,10.852210223674774,194.49406776650642,0.0
global,unrelated,500,67,0,REVOKE,context_version_changed_at_publish,125.66634500399232,20.81160480156541,194.49406776650642,0.0
global,unrelated,500,68,0,REVOKE,context_version_changed_at_publish,37.92119491845369,15.593224670737982,194.49406776650642,0.0
global,unrelated,500,69,0,REVOKE,context_version_changed_at_publish,43.27024985104799,11.621383018791676,194.49406776650642,0.0
global,unrelated,500,70,0,REVOKE,context_version_changed_at_publish,50.726039335131645,19.973112270236015,194.49406776650642,0.0
global,unrelated,500,71,0,REVOKE,context_version_changed_at_publish,38.27656200155616,11.094615329056978,194.49406776650642,0.0
global,unrelated,500,72,0,REVOKE,context_version_changed_at_publish,76.40297105535865,11.202236171811819,194.49406776650642,0.0
global,unrelated,500,73,0,REVOKE,context_version_changed_at_publish,36.371356807649136,11.70735526829958,194.49406776650642,0.0
global,unrelated,500,74,0,REVOKE,context_version_changed_at_publish,231.47889226675034,75.21512312814593,194.49406776650642,0.0
global,unrelated,500,75,0,REVOKE,context_version_changed_at_publish,32.455479726195335,11.06632174924016,194.49406776650642,0.0
global,unrelated,500,76,0,REVOKE,context_version_changed_at_publish,28.36734987795353,10.599886998534203,194.49406776650642,0.0
global,unrelated,500,77,0,REVOKE,context_version_changed_at_publish,56.67555006220937,10.247164871543646,194.49406776650642,0.0
global,unrelated,500,78,0,REVOKE,context_version_changed_at_publish,140.272106975317,76.93252433091402,194.49406776650642,0.0
global,unrelated,500,79,0,REVOKE,context_version_changed_at_publish,130.71609986945987,10.377439204603434,194.49406776650642,0.0
global,unrelated,500,80,0,REVOKE,context_version_changed_at_publish,27.730416040867567,10.85860189050436,194.49406776650642,0.0
global,unrelated,500,81,0,REVOKE,context_version_changed_at_publish,75.45351004227996,13.079469092190266,194.49406776650642,0.0
global,unrelated,500,82,0,REVOKE,context_version_changed_at_publish,39.05089385807514,21.334697026759386,194.49406776650642,0.0
global,unrelated,500,83,0,REVOKE,context_version_changed_at_publish,31.831559725105762,11.12873898819089,194.49406776650642,0.0
global,unrelated,500,84,0,REVOKE,context_version_changed_at_publish,97.34043292701244,58.67826798930764,194.49406776650642,0.0
global,unrelated,500,85,0,REVOKE,context_version_changed_at_publish,45.404605101794004,14.529598876833916,194.49406776650642,0.0
global,unrelated,500,86,0,REVOKE,context_version_changed_at_publish,69.26474906504154,37.270043045282364,194.49406776650642,0.0
global,unrelated,500,87,0,REVOKE,context_version_changed_at_publish,54.5271597802639,21.8450129032135,194.49406776650642,0.0
global,unrelated,500,88,0,REVOKE,context_version_changed_at_publish,29.02719797566533,11.841326020658016,194.49406776650642,0.0
global,unrelated,500,89,0,REVOKE,context_version_changed_at_publish,67.30849901214242,45.777274295687675,194.49406776650642,0.0
global,unrelated,500,90,0,REVOKE,context_version_changed_at_publish,94.55478610470891,10.761879850178957,194.49406776650642,0.0
global,unrelated,500,91,0,REVOKE,context_version_changed_at_publish,45.187998097389936,25.94120893627405,194.49406776650642,0.0
global,unrelated,500,92,0,REVOKE,context_version_changed_at_publish,39.63566105812788,13.739216141402721,194.49406776650642,0.0
global,unrelated,500,93,0,REVOKE,context_version_changed_at_publish,27.11551170796156,11.290682945400476,194.49406776650642,0.0
global,unrelated,500,94,0,REVOKE,context_version_changed_at_publish,169.14588818326592,151.51352807879448,194.49406776650642,0.0
global,unrelated,500,95,0,REVOKE,context_version_changed_at_publish,145.02963330596685,13.628018088638783,194.49406776650642,0.0
global,unrelated,500,96,0,REVOKE,context_version_changed_at_publish,65.08867396041751,10.437882971018553,194.49406776650642,0.0
global,unrelated,500,97,0,REVOKE,context_version_changed_at_publish,29.80956621468067,10.732986032962799,194.49406776650642,0.0
global,unrelated,500,98,0,REVOKE,context_version_changed_at_publish,22.252668626606464,11.094594839960337,194.49406776650642,0.0
global,unrelated,500,99,0,REVOKE,context_version_changed_at_publish,95.45216988772154,20.78499598428607,194.49406776650642,0.0
readset,unrelated,500,0,1,EXECUTE,published_after_gate_recheck,26.021889876574278,11.424122843891382,197.89748808551846,12.574610882169235
readset,unrelated,500,1,1,EXECUTE,published_after_gate_recheck,164.08865991979837,116.72051111236215,197.89748808551846,12.574610882169235
readset,unrelated,500,2,1,EXECUTE,published_after_gate_recheck,30.29968636110425,11.256828904151917,197.89748808551846,12.574610882169235
readset,unrelated,500,3,1,EXECUTE,published_after_gate_recheck,52.61162621900439,10.693743359297514,197.89748808551846,12.574610882169235
readset,unrelated,500,4,1,EXECUTE,published_after_gate_recheck,47.90812078863382,12.545808218419552,197.89748808551846,12.574610882169235
readset,unrelated,500,5,1,EXECUTE,published_after_gate_recheck,74.8127680271864,13.492153026163578,197.89748808551846,12.574610882169235
readset,unrelated,500,6,1,EXECUTE,published_after_gate_recheck,27.320506051182747,10.860074777156115,197.89748808551846,12.574610882169235
readset,unrelated,500,7,1,EXECUTE,published_after_gate_recheck,27.10791677236557,10.346871800720692,197.89748808551846,12.574610882169235
readset,unrelated,500,8,1,EXECUTE,published_after_gate_recheck,232.57474787533283,13.042939826846123,197.89748808551846,12.574610882169235
readset,unrelated,500,9,1,EXECUTE,published_after_gate_recheck,77.00703386217356,19.78471828624606,197.89748808551846,12.574610882169235
readset,unrelated,500,10,1,EXECUTE,published_after_gate_recheck,28.340420220047235,10.214223060756922,197.89748808551846,12.574610882169235
readset,unrelated,500,11,1,EXECUTE,published_after_gate_recheck,28.023986145853996,11.409976985305548,197.89748808551846,12.574610882169235
readset,unrelated,500,12,1,EXECUTE,published_after_gate_recheck,25.866730138659477,10.303650982677937,197.89748808551846,12.574610882169235
readset,unrelated,500,13,1,EXECUTE,published_after_gate_recheck,27.99460105597973,11.850443203002214,197.89748808551846,12.574610882169235
readset,unrelated,500,14,1,EXECUTE,published_after_gate_recheck,107.02224727720022,19.264322239905596,197.89748808551846,12.574610882169235
readset,unrelated,500,15,1,EXECUTE,published_after_gate_recheck,30.807578936219215,11.118329130113125,197.89748808551846,12.574610882169235
readset,unrelated,500,16,1,EXECUTE,published_after_gate_recheck,27.258570306003094,11.946493294090033,197.89748808551846,12.574610882169235
readset,unrelated,500,17,1,EXECUTE,published_after_gate_recheck,87.75436831638217,12.074984144419432,197.89748808551846,12.574610882169235
readset,unrelated,500,18,1,EXECUTE,published_after_gate_recheck,44.36655715107918,10.601931251585484,197.89748808551846,12.574610882169235
readset,unrelated,500,19,1,EXECUTE,published_after_gate_recheck,30.856060329824686,11.994253378361464,197.89748808551846,12.574610882169235
readset,unrelated,500,20,1,EXECUTE,published_after_gate_recheck,135.13823505491018,12.992905918508768,197.89748808551846,12.574610882169235
readset,unrelated,500,21,1,EXECUTE,published_after_gate_recheck,48.40980190783739,11.265845969319344,197.89748808551846,12.574610882169235
readset,unrelated,500,22,1,EXECUTE,published_after_gate_recheck,76.40300085768104,11.036856099963188,197.89748808551846,12.574610882169235
readset,unrelated,500,23,1,EXECUTE,published_after_gate_recheck,56.213502772152424,36.271740682423115,197.89748808551846,12.574610882169235
readset,unrelated,500,24,1,EXECUTE,published_after_gate_recheck,96.46969893947244,14.152752701193094,197.89748808551846,12.574610882169235
readset,unrelated,500,25,1,EXECUTE,published_after_gate_recheck,31.31486987695098,10.941316839307547,197.89748808551846,12.574610882169235
readset,unrelated,500,26,1,EXECUTE,published_after_gate_recheck,190.67141320556402,13.306885026395321,197.89748808551846,12.574610882169235
readset,unrelated,500,27,1,EXECUTE,published_after_gate_recheck,40.64086824655533,11.953896842896938,197.89748808551846,12.574610882169235
readset,unrelated,500,28,1,EXECUTE,published_after_gate_recheck,89.34074407443404,16.150791198015213,197.89748808551846,12.574610882169235
readset,unrelated,500,29,1,EXECUTE,published_after_gate_recheck,174.72529597580433,126.29497423768044,197.89748808551846,12.574610882169235
readset,unrelated,500,30,1,EXECUTE,published_after_gate_recheck,30.17693478614092,11.576668825000525,197.89748808551846,12.574610882169235
readset,unrelated,500,31,1,EXECUTE,published_after_gate_recheck,73.3091770671308,46.040688175708055,197.89748808551846,12.574610882169235
readset,unrelated,500,32,1,EXECUTE,published_after_gate_recheck,35.72164801880717,10.728697758167982,197.89748808551846,12.574610882169235
readset,unrelated,500,33,1,EXECUTE,published_after_gate_recheck,79.04004817828536,11.868467088788748,197.89748808551846,12.574610882169235
readset,unrelated,500,34,1,EXECUTE,published_after_gate_recheck,354.99926190823317,24.42649705335498,197.89748808551846,12.574610882169235
readset,unrelated,500,35,1,EXECUTE,published_after_gate_recheck,37.915173918008804,11.53056276962161,197.89748808551846,12.574610882169235
readset,unrelated,500,36,1,EXECUTE,published_after_gate_recheck,37.5847234390676,11.90295210108161,197.89748808551846,12.574610882169235
readset,unrelated,500,37,1,EXECUTE,published_after_gate_recheck,49.5995650999248,11.47210318595171,197.89748808551846,12.574610882169235
readset,unrelated,500,38,1,EXECUTE,published_after_gate_recheck,28.92758185043931,10.489068925380707,197.89748808551846,12.574610882169235
readset,unrelated,500,39,1,EXECUTE,published_after_gate_recheck,56.02947762235999,25.873962324112654,197.89748808551846,12.574610882169235
readset,unrelated,500,40,1,EXECUTE,published_after_gate_recheck,95.55096458643675,49.37694687396288,197.89748808551846,12.574610882169235
readset,unrelated,500,41,1,EXECUTE,published_after_gate_recheck,179.74563501775265,11.60963112488389,197.89748808551846,12.574610882169235
readset,unrelated,500,42,1,EXECUTE,published_after_gate_recheck,29.78165401145816,10.656693018972874,197.89748808551846,12.574610882169235
readset,unrelated,500,43,1,EXECUTE,published_after_gate_recheck,223.3104882761836,124.87603211775422,197.89748808551846,12.574610882169235
readset,unrelated,500,44,1,EXECUTE,published_after_gate_recheck,260.7058761641383,14.447795692831278,197.89748808551846,12.574610882169235
readset,unrelated,500,45,1,EXECUTE,published_after_gate_recheck,36.91973630338907,18.43280205503106,197.89748808551846,12.574610882169235
readset,unrelated,500,46,1,EXECUTE,published_after_gate_recheck,75.80673228949308,56.09969003126025,197.89748808551846,12.574610882169235
readset,unrelated,500,47,1,EXECUTE,published_after_gate_recheck,26.82067872956395,11.253273114562035,197.89748808551846,12.574610882169235
readset,unrelated,500,48,1,EXECUTE,published_after_gate_recheck,95.1726553030312,11.72642083838582,197.89748808551846,12.574610882169235
readset,unrelated,500,49,1,EXECUTE,published_after_gate_recheck,29.69759702682495,10.616257786750793,197.89748808551846,12.574610882169235
readset,unrelated,500,50,1,EXECUTE,published_after_gate_recheck,29.95224390178919,12.728059198707342,197.89748808551846,12.574610882169235
readset,unrelated,500,51,1,EXECUTE,published_after_gate_recheck,36.764563992619514,18.30805791541934,197.89748808551846,12.574610882169235
readset,unrelated,500,52,1,EXECUTE,published_after_gate_recheck,53.75007214024663,16.25396404415369,197.89748808551846,12.574610882169235
readset,unrelated,500,53,1,EXECUTE,published_after_gate_recheck,31.738906167447567,17.024510074406862,197.89748808551846,12.574610882169235
readset,unrelated,500,54,1,EXECUTE,published_after_gate_recheck,26.708368211984634,11.936995200812817,197.89748808551846,12.574610882169235
readset,unrelated,500,55,1,EXECUTE,published_after_gate_recheck,144.9475190602243,11.00724097341299,197.89748808551846,12.574610882169235
readset,unrelated,500,56,1,EXECUTE,published_after_gate_recheck,55.5910961702466,19.493992906063795,197.89748808551846,12.574610882169235
readset,unrelated,500,57,1,EXECUTE,published_after_gate_recheck,88.48448796197772,13.349695596843958,197.89748808551846,12.574610882169235
readset,unrelated,500,58,1,EXECUTE,published_after_gate_recheck,37.50307019799948,11.415787041187286,197.89748808551846,12.574610882169235
readset,unrelated,500,59,1,EXECUTE,published_after_gate_recheck,28.514776844531298,10.551216080784798,197.89748808551846,12.574610882169235
readset,unrelated,500,60,1,EXECUTE,published_after_gate_recheck,123.34407819435,13.440745882689953,197.89748808551846,12.574610882169235
readset,unrelated,500,61,1,EXECUTE,published_after_gate_recheck,32.12029207497835,18.003817182034254,197.89748808551846,12.574610882169235
readset,unrelated,500,62,1,EXECUTE,published_after_gate_recheck,35.50284821540117,10.284354910254478,197.89748808551846,12.574610882169235
readset,unrelated,500,63,1,EXECUTE,published_after_gate_recheck,30.64803034067154,12.758105993270874,197.89748808551846,12.574610882169235
readset,unrelated,500,64,1,EXECUTE,published_after_gate_recheck,223.3019219711423,13.085940852761269,197.89748808551846,12.574610882169235
readset,unrelated,500,65,1,EXECUTE,published_after_gate_recheck,27.248560916632414,9.951219893991947,197.89748808551846,12.574610882169235
readset,unrelated,500,66,1,EXECUTE,published_after_gate_recheck,92.63863228261471,72.96610297635198,197.89748808551846,12.574610882169235
readset,unrelated,500,67,1,EXECUTE,published_after_gate_recheck,103.42144081369042,10.432462207973003,197.89748808551846,12.574610882169235
readset,unrelated,500,68,1,EXECUTE,published_after_gate_recheck,23.203602991998196,11.918771080672741,197.89748808551846,12.574610882169235
readset,unrelated,500,69,1,EXECUTE,published_after_gate_recheck,92.78609836474061,13.124403078109026,197.89748808551846,12.574610882169235
readset,unrelated,500,70,1,EXECUTE,published_after_gate_recheck,110.571154858917,19.661476835608482,197.89748808551846,12.574610882169235
readset,unrelated,500,71,1,EXECUTE,published_after_gate_recheck,38.4698542766273,10.86445339024067,197.89748808551846,12.574610882169235
readset,unrelated,500,72,1,EXECUTE,published_after_gate_recheck,45.23480590432882,24.902240373194218,197.89748808551846,12.574610882169235
readset,unrelated,500,73,1,EXECUTE,published_after_gate_recheck,37.51422092318535,17.829090356826782,197.89748808551846,12.574610882169235
readset,unrelated,500,74,1,EXECUTE,published_after_gate_recheck,159.38627813011408,19.50004417449236,197.89748808551846,12.574610882169235
readset,unrelated,500,75,1,EXECUTE,published_after_gate_recheck,30.716076958924532,10.723879095166922,197.89748808551846,12.574610882169235
readset,unrelated,500,76,1,EXECUTE,published_after_gate_recheck,157.16190403327346,71.67675392702222,197.89748808551846,12.574610882169235
readset,unrelated,500,77,1,EXECUTE,published_after_gate_recheck,122.85096384584904,58.95704962313175,197.89748808551846,12.574610882169235
readset,unrelated,500,78,1,EXECUTE,published_after_gate_recheck,107.92944906279445,87.82870788127184,197.89748808551846,12.574610882169235
readset,unrelated,500,79,1,EXECUTE,published_after_gate_recheck,57.86546226590872,19.9185898527503,197.89748808551846,12.574610882169235
readset,unrelated,500,80,1,EXECUTE,published_after_gate_recheck,37.58653672412038,13.680015224963427,197.89748808551846,12.574610882169235
readset,unrelated,500,81,1,EXECUTE,published_after_gate_recheck,35.74186563491821,14.84933914616704,197.89748808551846,12.574610882169235
readset,unrelated,500,82,1,EXECUTE,published_after_gate_recheck,52.83621698617935,11.06759486719966,197.89748808551846,12.574610882169235
readset,unrelated,500,83,1,EXECUTE,published_after_gate_recheck,28.319180011749268,11.440854985266924,197.89748808551846,12.574610882169235
readset,unrelated,500,84,1,EXECUTE,published_after_gate_recheck,278.18637201562524,139.87499196082354,197.89748808551846,12.574610882169235
readset,unrelated,500,85,1,EXECUTE,published_after_gate_recheck,35.660693887621164,10.092866141349077,197.89748808551846,12.574610882169235
readset,unrelated,500,86,1,EXECUTE,published_after_gate_recheck,70.35756902769208,13.408856000751257,197.89748808551846,12.574610882169235
readset,unrelated,500,87,1,EXECUTE,published_after_gate_recheck,238.08274185284972,10.943501722067595,197.89748808551846,12.574610882169235
readset,unrelated,500,88,1,EXECUTE,published_after_gate_recheck,36.12342104315758,11.93767599761486,197.89748808551846,12.574610882169235
readset,unrelated,500,89,1,EXECUTE,published_after_gate_recheck,28.33729377016425,10.960833169519901,197.89748808551846,12.574610882169235
readset,unrelated,500,90,1,EXECUTE,published_after_gate_recheck,108.66584023460746,10.191479697823524,197.89748808551846,12.574610882169235
readset,unrelated,500,91,1,EXECUTE,published_after_gate_recheck,29.71451822668314,11.781033128499985,197.89748808551846,12.574610882169235
readset,unrelated,500,92,1,EXECUTE,published_after_gate_recheck,34.2702348716557,10.395412798970938,197.89748808551846,12.574610882169235
readset,unrelated,500,93,1,EXECUTE,published_after_gate_recheck,413.9571636915207,10.92146011069417,197.89748808551846,12.574610882169235
readset,unrelated,500,94,1,EXECUTE,published_after_gate_recheck,58.95372526720166,32.82225877046585,197.89748808551846,12.574610882169235
readset,unrelated,500,95,1,EXECUTE,published_after_gate_recheck,64.91092126816511,11.239747051149607,197.89748808551846,12.574610882169235
readset,unrelated,500,96,1,EXECUTE,published_after_gate_recheck,36.61010507494211,11.295001022517681,197.89748808551846,12.574610882169235
readset,unrelated,500,97,1,EXECUTE,published_after_gate_recheck,91.6879279538989,71.90524321049452,197.89748808551846,12.574610882169235
readset,unrelated,500,98,1,EXECUTE,published_after_gate_recheck,43.358154594898224,20.13452397659421,197.89748808551846,12.574610882169235
readset,unrelated,500,99,1,EXECUTE,published_after_gate_recheck,55.098410695791245,11.002461891621351,197.89748808551846,12.574610882169235
global,related_same,500,0,0,REVOKE,context_version_changed_at_publish,79.13781190291047,57.43772955611348,195.1571180385433,0.0
global,related_same,500,1,0,REVOKE,context_version_changed_at_publish,63.61687323078513,9.93291474878788,195.1571180385433,0.0
global,related_same,500,2,0,REVOKE,context_version_changed_at_publish,50.61171296983957,29.71567027270794,195.1571180385433,0.0
global,related_same,500,3,0,REVOKE,context_version_changed_at_publish,28.504888992756605,10.958488564938307,195.1571180385433,0.0
global,related_same,500,4,0,REVOKE,context_version_changed_at_publish,90.28618689626455,35.996013320982456,195.1571180385433,0.0
global,related_same,500,5,0,REVOKE,context_version_changed_at_publish,27.099522296339273,8.630692027509212,195.1571180385433,0.0
global,related_same,500,6,0,REVOKE,context_version_changed_at_publish,31.148198060691357,11.891941074281931,195.1571180385433,0.0
global,related_same,500,7,0,REVOKE,context_version_changed_at_publish,142.24871573969722,20.32449096441269,195.1571180385433,0.0
global,related_same,500,8,0,REVOKE,context_version_changed_at_publish,105.18279485404491,11.401239782571793,195.1571180385433,0.0
global,related_same,500,9,0,REVOKE,context_version_changed_at_publish,47.52834886312485,10.52700961008668,195.1571180385433,0.0
global,related_same,500,10,0,REVOKE,context_version_changed_at_publish,198.40821670368314,62.43871198967099,195.1571180385433,0.0
global,related_same,500,11,0,REVOKE,context_version_changed_at_publish,65.5389092862606,10.643037967383862,195.1571180385433,0.0
global,related_same,500,12,0,REVOKE,context_version_changed_at_publish,58.74780798330903,13.69258901104331,195.1571180385433,0.0
global,related_same,500,13,0,REVOKE,context_version_changed_at_publish,43.912775814533234,20.07494308054447,195.1571180385433,0.0
global,related_same,500,14,0,REVOKE,context_version_changed_at_publish,30.34349763765931,11.03106513619423,195.1571180385433,0.0
global,related_same,500,15,0,REVOKE,context_version_changed_at_publish,56.07215873897076,19.491549115628004,195.1571180385433,0.0
global,related_same,500,16,0,REVOKE,context_version_changed_at_publish,30.181995127350092,10.433214250952005,195.1571180385433,0.0
global,related_same,500,17,0,REVOKE,context_version_changed_at_publish,31.521478202193975,11.192027945071459,195.1571180385433,0.0
global,related_same,500,18,0,REVOKE,context_version_changed_at_publish,28.363723773509264,10.656592901796103,195.1571180385433,0.0
global,related_same,500,19,0,REVOKE,context_version_changed_at_publish,82.23327994346619,27.560577262192965,195.1571180385433,0.0
global,related_same,500,20,0,REVOKE,context_version_changed_at_publish,91.24696021899581,23.962306324392557,195.1571180385433,0.0
global,related_same,500,21,0,REVOKE,context_version_changed_at_publish,32.50211803242564,12.059073895215988,195.1571180385433,0.0
global,related_same,500,22,0,REVOKE,context_version_changed_at_publish,38.117432966828346,12.300767004489899,195.1571180385433,0.0
global,related_same,500,23,0,REVOKE,context_version_changed_at_publish,105.63211841508746,10.731522925198078,195.1571180385433,0.0
