version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
readset,related_same,20,92,1,EXECUTE,published_after_gate_recheck,15.711367130279541,4.564343020319939,20.16331421377278,61.23365551118321
readset,related_same,20,93,1,EXECUTE,published_after_gate_recheck,14.871100429445505,4.184911958873272,20.16331421377278,61.23365551118321
readset,related_same,20,94,1,EXECUTE,published_after_gate_recheck,16.41414500772953,4.57146717235446,20.16331421377278,61.23365551118321
readset,related_same,20,95,1,EXECUTE,published_after_gate_recheck,15.256633050739765,3.9149951189756393,20.16331421377278,61.23365551118321
readset,related_same,20,96,1,EXECUTE,published_after_gate_recheck,15.490561723709106,4.061659798026085,20.16331421377278,61.23365551118321
readset,related_same,20,97,1,EXECUTE,published_after_gate_recheck,15.222068876028061,4.56224987283349,20.16331421377278,61.23365551118321
readset,related_same,20,98,1,EXECUTE,published_after_gate_recheck,16.698429360985756,4.670321941375732,20.16331421377278,61.23365551118321
readset,related_same,20,99,1,EXECUTE,published_after_gate_recheck,14.153363648802042,3.8447538390755653,20.16331421377278,61.23365551118321
global,unrelated,100,0,1,EXECUTE,published_after_gate_recheck,17.008891329169273,4.460187163203955,100.05243625282954,15.750477182950602
global,unrelated,100,1,0,REVOKE,context_version_changed_at_publish,17.60186394676566,6.01623672991991,100.05243625282954,15.750477182950602
global,unrelated,100,2,0,REVOKE,context_version_changed_at_publish,17.69278384745121,6.675583776086569,100.05243625282954,15.750477182950602
global,unrelated,100,3,0,REVOKE,context_version_changed_at_publish,21.99754025787115,10.277331806719303,100.05243625282954,15.750477182950602
global,unrelated,100,4,0,REVOKE,context_version_changed_at_publish,18.064131028950214,7.188005838543177,100.05243625282954,15.750477182950602
global,unrelated,100,5,0,REVOKE,context_version_changed_at_publish,21.39513101428747,9.159283712506294,100.05243625282954,15.750477182950602
global,unrelated,100,6,0,REVOKE,context_version_changed_at_publish,18.501852173358202,6.721360143274069,100.05243625282954,15.750477182950602
global,unrelated,100,7,0,REVOKE,context_version_changed_at_publish,21.64527028799057,9.027807973325253,100.05243625282954,15.750477182950602
global,unrelated,100,8,0,REVOKE,context_version_changed_at_publish,19.908111076802015,6.175386253744364,100.05243625282954,15.750477182950602
global,unrelated,100,9,0,REVOKE,context_version_changed_at_publish,18.05016491562128,6.605152972042561,100.05243625282954,15.750477182950602
global,unrelated,100,10,0,REVOKE,context_version_changed_at_publish,19.54800495877862,7.8591350466012955,100.05243625282954,15.750477182950602
global,unrelated,100,11,1,EXECUTE,published_after_gate_recheck,16.994002740830183,4.757835995405912,100.05243625282954,15.750477182950602
global,unrelated,100,12,1,EXECUTE,published_after_gate_recheck,19.100193865597248,4.8483568243682384,100.05243625282954,15.750477182950602
global,unrelated,100,13,1,EXECUTE,published_after_gate_recheck,19.95587022975087,4.998266696929932,100.05243625282954,15.750477182950602
global,unrelated,100,14,1,EXECUTE,published_after_gate_recheck,19.795519299805164,4.714595153927803,100.05243625282954,15.750477182950602
global,unrelated,100,15,1,EXECUTE,published_after_gate_recheck,20.695417653769255,4.785006865859032,100.05243625282954,15.750477182950602
global,unrelated,100,16,0,REVOKE,context_version_changed_at_publish,25.77238203957677,9.594521019607782,100.05243625282954,15.750477182950602
global,unrelated,100,17,0,REVOKE,context_version_changed_at_publish,18.123792950063944,7.004741579294205,100.05243625282954,15.750477182950602
global,unrelated,100,18,0,REVOKE,context_version_changed_at_publish,21.376304794102907,9.334964212030172,100.05243625282954,15.750477182950602
global,unrelated,100,19,0,REVOKE,context_version_changed_at_publish,19.631782080978155,7.862220052629709,100.05243625282954,15.750477182950602
global,unrelated,100,20,0,REVOKE,context_version_changed_at_publish,17.584361135959625,6.086680106818676,100.05243625282954,15.750477182950602
global,unrelated,100,21,1,EXECUTE,published_after_gate_recheck,16.323565039783716,4.559174180030823,100.05243625282954,15.750477182950602
global,unrelated,100,22,0,REVOKE,context_version_changed_at_publish,24.935591965913773,8.419126272201538,100.05243625282954,15.750477182950602
global,unrelated,100,23,0,REVOKE,context_version_changed_at_publish,20.041610579937696,8.46367934718728,100.05243625282954,15.750477182950602
global,unrelated,100,24,0,REVOKE,context_version_changed_at_publish,22.94199215248227,10.968408081680536,100.05243625282954,15.750477182950602
global,unrelated,100,25,0,REVOKE,context_version_changed_at_publish,18.057577777653933,6.441223900765181,100.05243625282954,15.750477182950602
global,unrelated,100,26,0,REVOKE,context_version_changed_at_publish,18.208120949566364,7.129134610295296,100.05243625282954,15.750477182950602
global,unrelated,100,27,1,EXECUTE,published_after_gate_recheck,14.245024882256985,3.8358368910849094,100.05243625282954,15.750477182950602
global,unrelated,100,28,0,REVOKE,context_version_changed_at_publish,17.41517288610339,6.3948677852749825,100.05243625282954,15.750477182950602
global,unrelated,100,29,0,REVOKE,context_version_changed_at_publish,18.124524038285017,6.814585067331791,100.05243625282954,15.750477182950602
global,unrelated,100,30,0,REVOKE,context_version_changed_at_publish,19.798694644123316,8.867266587913036,100.05243625282954,15.750477182950602
global,unrelated,100,31,1,EXECUTE,published_after_gate_recheck,15.504238195717335,4.354078788310289,100.05243625282954,15.750477182950602
global,unrelated,100,32,0,REVOKE,context_version_changed_at_publish,15.946557745337486,5.202010273933411,100.05243625282954,15.750477182950602
global,unrelated,100,33,0,REVOKE,context_version_changed_at_publish,17.803112044930458,6.515574175864458,100.05243625282954,15.750477182950602
global,unrelated,100,34,1,EXECUTE,published_after_gate_recheck,15.88487159460783,5.161192733794451,100.05243625282954,15.750477182950602
global,unrelated,100,35,0,REVOKE,context_version_changed_at_publish,27.535289991647005,11.636481620371342,100.05243625282954,15.750477182950602
global,unrelated,100,36,0,REVOKE,context_version_changed_at_publish,19.12410883232951,6.369929760694504,100.05243625282954,15.750477182950602
global,unrelated,100,37,0,REVOKE,context_version_changed_at_publish,19.027757924050093,6.145869847387075,100.05243625282954,15.750477182950602
global,unrelated,100,38,0,REVOKE,context_version_changed_at_publish,23.874822072684765,8.592650759965181,100.05243625282954,15.750477182950602
global,unrelated,100,39,0,REVOKE,context_version_changed_at_publish,23.17582117393613,5.9853000566363335,100.05243625282954,15.750477182950602
global,unrelated,100,40,1,EXECUTE,published_after_gate_recheck,16.775271855294704,4.569873679429293,100.05243625282954,15.750477182950602
global,unrelated,100,41,1,EXECUTE,published_after_gate_recheck,17.10531208664179,4.063443746417761,100.05243625282954,15.750477182950602
global,unrelated,100,42,0,REVOKE,context_version_changed_at_publish,16.343803610652685,5.060393828898668,100.05243625282954,15.750477182950602
global,unrelated,100,43,0,REVOKE,context_version_changed_at_publish,19.633816089481115,7.878901902586222,100.05243625282954,15.750477182950602
global,unrelated,100,44,0,REVOKE,context_version_changed_at_publish,22.895514965057373,9.502297267317772,100.05243625282954,15.750477182950602
global,unrelated,100,45,0,REVOKE,context_version_changed_at_publish,17.992776818573475,6.654174067080021,100.05243625282954,15.750477182950602
global,unrelated,100,46,0,REVOKE,context_version_changed_at_publish,25.281712878495455,13.627666980028152,100.05243625282954,15.750477182950602
global,unrelated,100,47,1,EXECUTE,published_after_gate_recheck,17.84050138667226,4.3922602199018,100.05243625282954,15.750477182950602
global,unrelated,100,48,0,REVOKE,context_version_changed_at_publish,17.010434065014124,6.147142965346575,100.05243625282954,15.750477182950602
global,unrelated,100,49,1,EXECUTE,published_after_gate_recheck,14.903530944138765,4.504811018705368,100.05243625282954,15.750477182950602
global,unrelated,100,50,1,EXECUTE,published_after_gate_recheck,18.421070650219917,3.956712782382965,100.05243625282954,15.750477182950602
global,unrelated,100,51,0,REVOKE,context_version_changed_at_publish,16.526566818356514,5.879911128431559,100.05243625282954,15.750477182950602
global,unrelated,100,52,0,REVOKE,context_version_changed_at_publish,19.023560918867588,7.937021087855101,100.05243625282954,15.750477182950602
global,unrelated,100,53,1,EXECUTE,published_after_gate_recheck,15.267323236912489,4.2395140044391155,100.05243625282954,15.750477182950602
global,unrelated,100,54,1,EXECUTE,published_after_gate_recheck,19.44528194144368,4.247238859534264,100.05243625282954,15.750477182950602
global,unrelated,100,55,0,REVOKE,context_version_changed_at_publish,16.800730023533106,5.33160287886858,100.05243625282954,15.750477182950602
global,unrelated,100,56,0,REVOKE,context_version_changed_at_publish,17.977087758481503,6.979885045439005,100.05243625282954,15.750477182950602
global,unrelated,100,57,1,EXECUTE,published_after_gate_recheck,14.487229753285646,3.852187190204859,100.05243625282954,15.750477182950602
global,unrelated,100,58,0,REVOKE,context_version_changed_at_publish,18.21083575487137,6.748240906745195,100.05243625282954,15.750477182950602
global,unrelated,100,59,0,REVOKE,context_version_changed_at_publish,17.399944830685854,6.374139338731766,100.05243625282954,15.750477182950602
global,unrelated,100,60,1,EXECUTE,published_after_gate_recheck,16.961221117526293,5.055895075201988,100.05243625282954,15.750477182950602
global,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,17.760630697011948,4.480646923184395,100.05243625282954,15.750477182950602
global,unrelated,100,62,1,EXECUTE,published_after_gate_recheck,18.931208178400993,3.9740758948028088,100.05243625282954,15.750477182950602
global,unrelated,100,63,0,REVOKE,context_version_changed_at_publish,17.99967885017395,7.008148822933435,100.05243625282954,15.750477182950602
global,unrelated,100,64,0,REVOKE,context_version_changed_at_publish,20.956828258931637,9.19622415676713,100.05243625282954,15.750477182950602
global,unrelated,100,65,0,REVOKE,context_version_changed_at_publish,15.985541045665741,5.599455907940865,100.05243625282954,15.750477182950602
global,unrelated,100,66,1,EXECUTE,published_after_gate_recheck,16.137416008859873,4.080926068127155,100.05243625282954,15.750477182950602
global,unrelated,100,67,0,REVOKE,context_version_changed_at_publish,26.177662890404463,9.5325349830091,100.05243625282954,15.750477182950602
global,unrelated,100,68,0,REVOKE,context_version_changed_at_publish,19.842857960611582,7.9824961721897125,100.05243625282954,15.750477182950602
global,unrelated,100,69,0,REVOKE,context_version_changed_at_publish,19.604691304266453,8.387396112084389,100.05243625282954,15.750477182950602
global,unrelated,100,70,0,REVOKE,context_version_changed_at_publish,21.101590245962143,9.138384833931923,100.05243625282954,15.750477182950602
global,unrelated,100,71,1,EXECUTE,published_after_gate_recheck,15.208522789180279,4.156578332185745,100.05243625282954,15.750477182950602
global,unrelated,100,72,0,REVOKE,context_version_changed_at_publish,23.568376898765564,8.95073264837265,100.05243625282954,15.750477182950602
global,unrelated,100,73,0,REVOKE,context_version_changed_at_publish,17.772092949599028,6.555028259754181,100.05243625282954,15.750477182950602
global,unrelated,100,74,0,REVOKE,context_version_changed_at_publish,23.8002329133451,6.937475875020027,100.05243625282954,15.750477182950602
global,unrelated,100,75,0,REVOKE,context_version_changed_at_publish,18.30594427883625,6.147272884845734,100.05243625282954,15.750477182950602
global,unrelated,100,76,0,REVOKE,context_version_changed_at_publish,19.680422730743885,7.433666847646236,100.05243625282954,15.750477182950602
global,unrelated,100,77,0,REVOKE,context_version_changed_at_publish,20.411184057593346,8.616406004875898,100.05243625282954,15.750477182950602
global,unrelated,100,78,0,REVOKE,context_version_changed_at_publish,18.374653067439795,6.936244200915098,100.05243625282954,15.750477182950602
global,unrelated,100,79,1,EXECUTE,published_after_gate_recheck,16.73411624506116,4.4372850097715855,100.05243625282954,15.750477182950602
global,unrelated,100,80,1,EXECUTE,published_after_gate_recheck,18.230373039841652,4.674870986491442,100.05243625282954,15.750477182950602
global,unrelated,100,81,0,REVOKE,context_version_changed_at_publish,17.623925115913153,5.8661759831011295,100.05243625282954,15.750477182950602
global,unrelated,100,82,0,REVOKE,context_version_changed_at_publish,17.48883118852973,6.184742785990238,100.05243625282954,15.750477182950602
global,unrelated,100,83,1,EXECUTE,published_after_gate_recheck,14.946041163057089,4.572389181703329,100.05243625282954,15.750477182950602
global,unrelated,100,84,1,EXECUTE,published_after_gate_recheck,19.036815967410803,4.36838623136282,100.05243625282954,15.750477182950602
global,unrelated,100,85,0,REVOKE,context_version_changed_at_publish,17.395886592566967,6.56772218644619,100.05243625282954,15.750477182950602
global,unrelated,100,86,0,REVOKE,context_version_changed_at_publish,17.58776791393757,7.328459993004799,100.05243625282954,15.750477182950602
global,unrelated,100,87,1,EXECUTE,published_after_gate_recheck,16.137786209583282,4.802651237696409,100.05243625282954,15.750477182950602
global,unrelated,100,88,0,REVOKE,context_version_changed_at_publish,24.607176892459393,9.634675923734903,100.05243625282954,15.750477182950602
global,unrelated,100,89,0,REVOKE,context_version_changed_at_publish,20.128284115344286,9.139876812696457,100.05243625282954,15.750477182950602
global,unrelated,100,90,0,REVOKE,context_version_changed_at_publish,17.470907885581255,6.005947943776846,100.05243625282954,15.750477182950602
global,unrelated,100,91,1,EXECUTE,published_after_gate_recheck,16.135202255100012,4.411707166582346,100.05243625282954,15.750477182950602
global,unrelated,100,92,0,REVOKE,context_version_changed_at_publish,17.92362704873085,5.842180922627449,100.05243625282954,15.750477182950602
global,unrelated,100,93,0,REVOKE,context_version_changed_at_publish,17.438216134905815,7.235344033688307,100.05243625282954,15.750477182950602
global,unrelated,100,94,0,REVOKE,context_version_changed_at_publish,21.18727983906865,8.854381740093231,100.05243625282954,15.750477182950602
global,unrelated,100,95,0,REVOKE,context_version_changed_at_publish,19.398515112698078,8.582311682403088,100.05243625282954,15.750477182950602
global,unrelated,100,96,1,EXECUTE,published_after_gate_recheck,15.55296964943409,4.497808869928122,100.05243625282954,15.750477182950602
global,unrelated,100,97,0,REVOKE,context_version_changed_at_publish,26.17713063955307,7.632139138877392,100.05243625282954,15.750477182950602
global,unrelated,100,98,0,REVOKE,context_version_changed_at_publish,18.61128816381097,7.073280867189169,100.05243625282954,15.750477182950602
global,unrelated,100,99,0,REVOKE,context_version_changed_at_publish,20.724792033433914,6.491418927907944,100.05243625282954,15.750477182950602
readset,unrelated,100,0,1,EXECUTE,published_after_gate_recheck,17.35176518559456,4.8912870697677135,100.02596235945066,53.379259973724956
readset,unrelated,100,1,1,EXECUTE,published_after_gate_recheck,18.815870862454176,3.8470481522381306,100.02596235945066,53.379259973724956
readset,unrelated,100,2,1,EXECUTE,published_after_gate_recheck,15.929827000945807,5.895180162042379,100.02596235945066,53.379259973724956
readset,unrelated,100,3,1,EXECUTE,published_after_gate_recheck,19.935511983931065,8.562114089727402,100.02596235945066,53.379259973724956
readset,unrelated,100,4,1,EXECUTE,published_after_gate_recheck,18.42972682788968,7.3867677710950375,100.02596235945066,53.379259973724956
readset,unrelated,100,5,1,EXECUTE,published_after_gate_recheck,16.62697410210967,3.9799059741199017,100.02596235945066,53.379259973724956
readset,unrelated,100,6,1,EXECUTE,published_after_gate_recheck,18.01036996766925,6.57595694065094,100.02596235945066,53.379259973724956
readset,unrelated,100,7,1,EXECUTE,published_after_gate_recheck,18.69459403678775,6.513521075248718,100.02596235945066,53.379259973724956
readset,unrelated,100,8,1,EXECUTE,published_after_gate_recheck,18.965210765600204,6.55866414308548,100.02596235945066,53.379259973724956
readset,unrelated,100,9,1,EXECUTE,published_after_gate_recheck,20.06271993741393,8.036246988922358,100.02596235945066,53.379259973724956
readset,unrelated,100,10,1,EXECUTE,published_after_gate_recheck,19.310730043798685,8.79497081041336,100.02596235945066,53.379259973724956
readset,unrelated,100,11,1,EXECUTE,published_after_gate_recheck,19.312634132802486,7.189769297838211,100.02596235945066,53.379259973724956
readset,unrelated,100,12,1,EXECUTE,published_after_gate_recheck,15.35543892532587,4.56500519067049,100.02596235945066,53.379259973724956
readset,unrelated,100,13,1,EXECUTE,published_after_gate_recheck,17.835272010415792,4.501786082983017,100.02596235945066,53.379259973724956
readset,unrelated,100,14,1,EXECUTE,published_after_gate_recheck,17.271623946726322,6.247822195291519,100.02596235945066,53.379259973724956
readset,unrelated,100,15,1,EXECUTE,published_after_gate_recheck,18.820900935679674,8.155901916325092,100.02596235945066,53.379259973724956
readset,unrelated,100,16,1,EXECUTE,published_after_gate_recheck,15.3890922665596,4.422686994075775,100.02596235945066,53.379259973724956
readset,unrelated,100,17,1,EXECUTE,published_after_gate_recheck,24.54418782144785,8.335488848388195,100.02596235945066,53.379259973724956
readset,unrelated,100,18,1,EXECUTE,published_after_gate_recheck,20.83255536854267,9.16339224204421,100.02596235945066,53.379259973724956
readset,unrelated,100,19,1,EXECUTE,published_after_gate_recheck,18.962586764246225,8.050654083490372,100.02596235945066,53.379259973724956
readset,unrelated,100,20,1,EXECUTE,published_after_gate_recheck,21.672249771654606,9.638322051614523,100.02596235945066,53.379259973724956
readset,unrelated,100,21,1,EXECUTE,published_after_gate_recheck,19.175997003912926,7.9486616887152195,100.02596235945066,53.379259973724956
readset,unrelated,100,22,1,EXECUTE,published_after_gate_recheck,18.860435113310814,7.747885771095753,100.02596235945066,53.379259973724956
readset,unrelated,100,23,1,EXECUTE,published_after_gate_recheck,19.567381124943495,8.622386958450079,100.02596235945066,53.379259973724956
readset,unrelated,100,24,1,EXECUTE,published_after_gate_recheck,21.28766803070903,9.503088891506195,100.02596235945066,53.379259973724956
readset,unrelated,100,25,1,EXECUTE,published_after_gate_recheck,18.334827851504087,7.405593991279602,100.02596235945066,53.379259973724956
readset,unrelated,100,26,1,EXECUTE,published_after_gate_recheck,15.253778081387281,4.154735244810581,100.02596235945066,53.379259973724956
readset,unrelated,100,27,1,EXECUTE,published_after_gate_recheck,17.85301510244608,6.905304733663797,100.02596235945066,53.379259973724956
readset,unrelated,100,28,1,EXECUTE,published_after_gate_recheck,16.775814350694418,5.30624482780695,100.02596235945066,53.379259973724956
readset,unrelated,100,29,1,EXECUTE,published_after_gate_recheck,15.118835028260946,4.192645661532879,100.02596235945066,53.379259973724956
readset,unrelated,100,30,1,EXECUTE,published_after_gate_recheck,19.367436412721872,3.873487003147602,100.02596235945066,53.379259973724956
readset,unrelated,100,31,1,EXECUTE,published_after_gate_recheck,16.36028429493308,5.801483988761902,100.02596235945066,53.379259973724956
readset,unrelated,100,32,1,EXECUTE,published_after_gate_recheck,18.97272514179349,7.98318674787879,100.02596235945066,53.379259973724956
readset,unrelated,100,33,1,EXECUTE,published_after_gate_recheck,16.855793073773384,4.638061858713627,100.02596235945066,53.379259973724956
readset,unrelated,100,34,1,EXECUTE,published_after_gate_recheck,23.799661081284285,7.589127868413925,100.02596235945066,53.379259973724956
readset,unrelated,100,35,1,EXECUTE,published_after_gate_recheck,20.310775842517614,8.75686900690198,100.02596235945066,53.379259973724956
readset,unrelated,100,36,1,EXECUTE,published_after_gate_recheck,18.964198883622885,7.7017187140882015,100.02596235945066,53.379259973724956
readset,unrelated,100,37,1,EXECUTE,published_after_gate_recheck,15.318328980356455,4.336114972829819,100.02596235945066,53.379259973724956
readset,unrelated,100,38,1,EXECUTE,published_after_gate_recheck,16.937275882810354,6.373296957463026,100.02596235945066,53.379259973724956
readset,unrelated,100,39,1,EXECUTE,published_after_gate_recheck,18.649909179657698,7.035680115222931,100.02596235945066,53.379259973724956
readset,unrelated,100,40,1,EXECUTE,published_after_gate_recheck,15.206869691610336,4.280720837414265,100.02596235945066,53.379259973724956
readset,unrelated,100,41,1,EXECUTE,published_after_gate_recheck,17.86930486559868,4.325155168771744,100.02596235945066,53.379259973724956
readset,unrelated,100,42,1,EXECUTE,published_after_gate_recheck,18.05303990840912,5.652775056660175,100.02596235945066,53.379259973724956
readset,unrelated,100,43,1,EXECUTE,published_after_gate_recheck,18.124184105545282,7.3998430743813515,100.02596235945066,53.379259973724956
readset,unrelated,100,44,1,EXECUTE,published_after_gate_recheck,24.746578186750412,6.886540912091732,100.02596235945066,53.379259973724956
readset,unrelated,100,45,1,EXECUTE,published_after_gate_recheck,20.867750979959965,5.703581031411886,100.02596235945066,53.379259973724956
readset,unrelated,100,46,1,EXECUTE,published_after_gate_recheck,25.640214793384075,7.144774775952101,100.02596235945066,53.379259973724956
readset,unrelated,100,47,1,EXECUTE,published_after_gate_recheck,18.12435407191515,6.61117397248745,100.02596235945066,53.379259973724956
readset,unrelated,100,48,1,EXECUTE,published_after_gate_recheck,19.957262091338634,4.962731152772903,100.02596235945066,53.379259973724956
readset,unrelated,100,49,1,EXECUTE,published_after_gate_recheck,19.546592142432928,8.313195779919624,100.02596235945066,53.379259973724956
readset,unrelated,100,50,1,EXECUTE,published_after_gate_recheck,15.13777021318674,4.232821986079216,100.02596235945066,53.379259973724956
readset,unrelated,100,51,1,EXECUTE,published_after_gate_recheck,19.740495830774307,4.469024017453194,100.02596235945066,53.379259973724956
readset,unrelated,100,52,1,EXECUTE,published_after_gate_recheck,17.31672789901495,6.133858114480972,100.02596235945066,53.379259973724956
readset,unrelated,100,53,1,EXECUTE,published_after_gate_recheck,17.41372002288699,5.872337147593498,100.02596235945066,53.379259973724956
readset,unrelated,100,54,1,EXECUTE,published_after_gate_recheck,15.331944916397333,4.334582015872002,100.02596235945066,53.379259973724956
readset,unrelated,100,55,1,EXECUTE,published_after_gate_recheck,17.79919397085905,6.681384984403849,100.02596235945066,53.379259973724956
readset,unrelated,100,56,1,EXECUTE,published_after_gate_recheck,17.085163854062557,5.5306958965957165,100.02596235945066,53.379259973724956
readset,unrelated,100,57,1,EXECUTE,published_after_gate_recheck,16.15735422819853,4.435773007571697,100.02596235945066,53.379259973724956
readset,unrelated,100,58,1,EXECUTE,published_after_gate_recheck,17.822586931288242,4.4455197639763355,100.02596235945066,53.379259973724956
readset,unrelated,100,59,1,EXECUTE,published_after_gate_recheck,16.7819750495255,5.978185683488846,100.02596235945066,53.379259973724956
readset,unrelated,100,60,1,EXECUTE,published_after_gate_recheck,18.625634256750345,7.386206649243832,100.02596235945066,53.379259973724956
readset,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,16.149729024618864,4.542553331702948,100.02596235945066,53.379259973724956
readset,unrelated,100,62,1,EXECUTE,published_after_gate_recheck,25.354098062962294,9.67112509533763,100.02596235945066,53.379259973724956
readset,unrelated,100,63,1,EXECUTE,published_after_gate_recheck,19.747348967939615,7.566595915704966,100.02596235945066,53.379259973724956
readset,unrelated,100,64,1,EXECUTE,published_after_gate_recheck,19.450863357633352,7.053893990814686,100.02596235945066,53.379259973724956
readset,unrelated,100,65,1,EXECUTE,published_after_gate_recheck,20.99587069824338,8.952196221798658,100.02596235945066,53.379259973724956
readset,unrelated,100,66,1,EXECUTE,published_after_gate_recheck,17.326886765658855,6.1280569061636925,100.02596235945066,53.379259973724956
readset,unrelated,100,67,1,EXECUTE,published_after_gate_recheck,15.95999300479889,4.612894728779793,100.02596235945066,53.379259973724956
readset,unrelated,100,68,1,EXECUTE,published_after_gate_recheck,24.64652992784977,8.374501951038837,100.02596235945066,53.379259973724956
readset,unrelated,100,69,1,EXECUTE,published_after_gate_recheck,16.025586053729057,4.759570118039846,100.02596235945066,53.379259973724956
readset,unrelated,100,70,1,EXECUTE,published_after_gate_recheck,18.769193906337023,4.893740639090538,100.02596235945066,53.379259973724956
readset,unrelated,100,71,1,EXECUTE,published_after_gate_recheck,19.1991301253438,7.8022778034210205,100.02596235945066,53.379259973724956
readset,unrelated,100,72,1,EXECUTE,published_after_gate_recheck,17.7947748452425,6.307714153081179,100.02596235945066,53.379259973724956
readset,unrelated,100,73,1,EXECUTE,published_after_gate_recheck,18.00184277817607,6.906889379024506,100.02596235945066,53.379259973724956
readset,unrelated,100,74,1,EXECUTE,published_after_gate_recheck,14.881720300763845,4.059456288814545,100.02596235945066,53.379259973724956
readset,unrelated,100,75,1,EXECUTE,published_after_gate_recheck,20.953801926225424,4.6484810300171375,100.02596235945066,53.379259973724956
readset,unrelated,100,76,1,EXECUTE,published_after_gate_recheck,18.936927895992994,4.452061839401722,100.02596235945066,53.379259973724956
readset,unrelated,100,77,1,EXECUTE,published_after_gate_recheck,18.710773903876543,4.298354033380747,100.02596235945066,53.379259973724956
readset,unrelated,100,78,1,EXECUTE,published_after_gate_recheck,17.225257121026516,6.252530962228775,100.02596235945066,53.379259973724956
readset,unrelated,100,79,1,EXECUTE,published_after_gate_recheck,20.561104640364647,8.337953127920628,100.02596235945066,53.379259973724956
readset,unrelated,100,80,1,EXECUTE,published_after_gate_recheck,27.24490500986576,11.9315548799932,100.02596235945066,53.379259973724956
readset,unrelated,100,81,1,EXECUTE,published_after_gate_recheck,15.213693026453257,4.058575257658958,100.02596235945066,53.379259973724956
readset,unrelated,100,82,1,EXECUTE,published_after_gate_recheck,16.379570122808218,6.044088862836361,100.02596235945066,53.379259973724956
readset,unrelated,100,83,1,EXECUTE,published_after_gate_recheck,18.085672054439783,7.294205017387867,100.02596235945066,53.379259973724956
readset,unrelated,100,84,1,EXECUTE,published_after_gate_recheck,21.54668467119336,9.63350385427475,100.02596235945066,53.379259973724956
readset,unrelated,100,85,1,EXECUTE,published_after_gate_recheck,18.869762774556875,7.040918804705143,100.02596235945066,53.379259973724956
readset,unrelated,100,86,1,EXECUTE,published_after_gate_recheck,15.522412024438381,4.174633417278528,100.02596235945066,53.379259973724956
readset,unrelated,100,87,1,EXECUTE,published_after_gate_recheck,17.305036075413227,6.1414530500769615,100.02596235945066,53.379259973724956
readset,unrelated,100,88,1,EXECUTE,published_after_gate_recheck,18.66513816639781,6.500075105577707,100.02596235945066,53.379259973724956
readset,unrelated,100,89,1,EXECUTE,published_after_gate_recheck,19.212776329368353,8.024374954402447,100.02596235945066,53.379259973724956
readset,unrelated,100,90,1,EXECUTE,published_after_gate_recheck,18.874420784413815,8.2110152579844,100.02596235945066,53.379259973724956
readset,unrelated,100,91,1,EXECUTE,published_after_gate_recheck,22.56347192451358,8.57199216261506,100.02596235945066,53.379259973724956
readset,unrelated,100,92,1,EXECUTE,published_after_gate_recheck,21.734576672315598,10.975041426718235,100.02596235945066,53.379259973724956
readset,unrelated,100,93,1,EXECUTE,published_after_gate_recheck,17.78919482603669,7.25878868252039,100.02596235945066,53.379259973724956
readset,unrelated,100,94,1,EXECUTE,published_after_gate_recheck,19.35445098206401,7.842434104532003,100.02596235945066,53.379259973724956
readset,unrelated,100,95,1,EXECUTE,published_after_gate_recheck,14.095695689320564,3.7540332414209843,100.02596235945066,53.379259973724956
readset,unrelated,100,96,1,EXECUTE,published_after_gate_recheck,25.253277737647295,9.556039236485958,100.02596235945066,53.379259973724956
readset,unrelated,100,97,1,EXECUTE,published_after_gate_recheck,14.433159027248621,3.924943972378969,100.02596235945066,53.379259973724956
readset,unrelated,100,98,1,EXECUTE,published_after_gate_recheck,18.302788957953453,4.053323995321989,100.02596235945066,53.379259973724956
readset,unrelated,100,99,1,EXECUTE,published_after_gate_recheck,17.468262929469347,6.1673312447965145,100.02596235945066,53.379259973724956
global,related_same,100,0,1,EXECUTE,published_after_gate_recheck,18.28566612675786,4.1823056526482105,99.9862167034402,21.22315288398671
global,related_same,100,1,1,EXECUTE,published_after_gate_recheck,18.96097417920828,4.037254024296999,99.9862167034402,21.22315288398671
global,related_same,100,2,1,EXECUTE,published_after_gate_recheck,19.46259383112192,4.017336759716272,99.9862167034402,21.22315288398671
global,related_same,100,3,0,REVOKE,context_version_changed_at_publish,17.9517799988389,6.627744995057583,99.9862167034402,21.22315288398671
global,related_same,100,4,0,REVOKE,context_version_changed_at_publish,16.416970174759626,5.562596023082733,99.9862167034402,21.22315288398671
global,related_same,100,5,1,EXECUTE,published_after_gate_recheck,15.354877803474665,4.145597107708454,99.9862167034402,21.22315288398671
global,related_same,100,6,0,REVOKE,context_version_changed_at_publish,16.891370061784983,5.794811993837357,99.9862167034402,21.22315288398671
global,related_same,100,7,0,REVOKE,context_version_changed_at_publish,18.620244227349758,7.785607129335403,99.9862167034402,21.22315288398671
global,related_same,100,8,1,EXECUTE,published_after_gate_recheck,14.525471720844507,4.086887929588556,99.9862167034402,21.22315288398671
global,related_same,100,9,1,EXECUTE,published_after_gate_recheck,18.24678387492895,3.7072449922561646,99.9862167034402,21.22315288398671
global,related_same,100,10,0,REVOKE,context_version_changed_at_publish,16.732923220843077,6.631813012063503,99.9862167034402,21.22315288398671
