version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,unrelated,500,23,0,REVOKE,context_version_changed_at_publish,293.638959992677,41.88637901097536,200.49496676406352,0.0
global,unrelated,500,24,0,REVOKE,context_version_changed_at_publish,376.7210119403899,11.951410677284002,200.49496676406352,0.0
global,unrelated,500,25,0,REVOKE,context_version_changed_at_publish,29.060056898742914,11.027647648006678,200.49496676406352,0.0
global,unrelated,500,26,0,REVOKE,context_version_changed_at_publish,27.909557800740004,11.202745605260134,200.49496676406352,0.0
global,unrelated,500,27,0,REVOKE,context_version_changed_at_publish,412.49848110601306,27.032864280045033,200.49496676406352,0.0
global,unrelated,500,28,0,REVOKE,context_version_changed_at_publish,120.83830405026674,61.75621505826712,200.49496676406352,0.0
global,unrelated,500,29,0,REVOKE,context_version_changed_at_publish,208.7326548062265,12.127631343901157,200.49496676406352,0.0
global,unrelated,500,30,0,REVOKE,context_version_changed_at_publish,43.11676695942879,12.713260017335415,200.49496676406352,0.0
global,unrelated,500,31,0,REVOKE,context_version_changed_at_publish,346.3741010054946,297.50188579782844,200.49496676406352,0.0
global,unrelated,500,32,0,REVOKE,context_version_changed_at_publish,230.88679602369666,11.744112242013216,200.49496676406352,0.0
global,unrelated,500,33,0,REVOKE,context_version_changed_at_publish,49.163572024554014,10.579537134617567,200.49496676406352,0.0
global,unrelated,500,34,0,REVOKE,context_version_changed_at_publish,173.25921589508653,12.439555954188108,200.49496676406352,0.0
global,unrelated,500,35,0,REVOKE,context_version_changed_at_publish,60.79778727144003,14.432776253670454,200.49496676406352,0.0
global,unrelated,500,36,0,REVOKE,context_version_changed_at_publish,46.2758126668632,20.485080778598785,200.49496676406352,0.0
global,unrelated,500,37,0,REVOKE,context_version_changed_at_publish,142.1738499775529,23.907039780169725,200.49496676406352,0.0
global,unrelated,500,38,0,REVOKE,context_version_changed_at_publish,212.94094994664192,10.48606215044856,200.49496676406352,0.0
global,unrelated,500,39,0,REVOKE,context_version_changed_at_publish,117.32961237430573,59.623573906719685,200.49496676406352,0.0
global,unrelated,500,40,0,REVOKE,context_version_changed_at_publish,617.9541382007301,12.640082743018866,200.49496676406352,0.0
global,unrelated,500,41,0,REVOKE,context_version_changed_at_publish,41.68788716197014,11.882200837135315,200.49496676406352,0.0
global,unrelated,500,42,0,REVOKE,context_version_changed_at_publish,75.60551725327969,11.608908884227276,200.49496676406352,0.0
global,unrelated,500,43,0,REVOKE,context_version_changed_at_publish,144.4751969538629,58.47661290317774,200.49496676406352,0.0
global,unrelated,500,44,0,REVOKE,context_version_changed_at_publish,77.40672584623098,11.43604377284646,200.49496676406352,0.0
global,unrelated,500,45,0,REVOKE,context_version_changed_at_publish,31.06130100786686,11.398083064705133,200.49496676406352,0.0
global,unrelated,500,46,0,REVOKE,context_version_changed_at_publish,196.8050580471754,11.227142065763474,200.49496676406352,0.0
global,unrelated,500,47,0,REVOKE,context_version_changed_at_publish,276.8482700921595,70.42682077735662,200.49496676406352,0.0
global,unrelated,500,48,0,REVOKE,context_version_changed_at_publish,203.480611089617,13.091980945318937,200.49496676406352,0.0
global,unrelated,500,49,0,REVOKE,context_version_changed_at_publish,151.53667517006397,89.51552212238312,200.49496676406352,0.0
global,unrelated,500,50,0,REVOKE,context_version_changed_at_publish,635.9308329410851,11.772745754569769,200.49496676406352,0.0
global,unrelated,500,51,0,REVOKE,context_version_changed_at_publish,1769.7263830341399,1188.7173252180219,200.49496676406352,0.0
global,unrelated,500,52,0,REVOKE,context_version_changed_at_publish,30.903706327080727,10.996549855917692,200.49496676406352,0.0
global,unrelated,500,53,0,REVOKE,context_version_changed_at_publish,256.7473710514605,10.316413827240467,200.49496676406352,0.0
global,unrelated,500,54,0,REVOKE,context_version_changed_at_publish,70.19885396584868,11.480787768959999,200.49496676406352,0.0
global,unrelated,500,55,0,REVOKE,context_version_changed_at_publish,60.320411808788776,10.789190884679556,200.49496676406352,0.0
global,unrelated,500,56,0,REVOKE,context_version_changed_at_publish,129.39775176346302,24.783223867416382,200.49496676406352,0.0
global,unrelated,500,57,0,REVOKE,context_version_changed_at_publish,40.34940619021654,12.661423068493605,200.49496676406352,0.0
global,unrelated,500,58,0,REVOKE,context_version_changed_at_publish,286.97269409894943,11.818911880254745,200.49496676406352,0.0
global,unrelated,500,59,0,REVOKE,context_version_changed_at_publish,805.2005544304848,11.207005009055138,200.49496676406352,0.0
global,unrelated,500,60,0,REVOKE,context_version_changed_at_publish,85.33338690176606,10.983385145664215,200.49496676406352,0.0
global,unrelated,500,61,0,REVOKE,context_version_changed_at_publish,486.8746208958328,355.5448860861361,200.49496676406352,0.0
global,unrelated,500,62,0,REVOKE,context_version_changed_at_publish,131.71118218451738,10.399340186268091,200.49496676406352,0.0
global,unrelated,500,63,0,REVOKE,context_version_changed_at_publish,505.6770648807287,11.231870856136084,200.49496676406352,0.0
global,unrelated,500,64,0,REVOKE,context_version_changed_at_publish,360.41041277348995,83.2316130399704,200.49496676406352,0.0
global,unrelated,500,65,0,REVOKE,context_version_changed_at_publish,30.128601007163525,11.887792032212019,200.49496676406352,0.0
global,unrelated,500,66,0,REVOKE,context_version_changed_at_publish,140.74354572221637,100.13231914490461,200.49496676406352,0.0
global,unrelated,500,67,0,REVOKE,context_version_changed_at_publish,49.625087063759565,11.925683356821537,200.49496676406352,0.0
global,unrelated,500,68,0,REVOKE,context_version_changed_at_publish,65.37205912172794,11.102799326181412,200.49496676406352,0.0
global,unrelated,500,69,0,REVOKE,context_version_changed_at_publish,352.32874285429716,11.351426132023335,200.49496676406352,0.0
global,unrelated,500,70,0,REVOKE,context_version_changed_at_publish,31.232863198965788,11.914592236280441,200.49496676406352,0.0
global,unrelated,500,71,0,REVOKE,context_version_changed_at_publish,81.76657510921359,11.976527981460094,200.49496676406352,0.0
global,unrelated,500,72,0,REVOKE,context_version_changed_at_publish,81.07193186879158,12.804000172764063,200.49496676406352,0.0
global,unrelated,500,73,0,REVOKE,context_version_changed_at_publish,215.61167016625404,12.134184129536152,200.49496676406352,0.0
global,unrelated,500,74,0,REVOKE,context_version_changed_at_publish,73.81930481642485,12.87763798609376,200.49496676406352,0.0
global,unrelated,500,75,0,REVOKE,context_version_changed_at_publish,476.54266795143485,10.955682955682278,200.49496676406352,0.0
global,unrelated,500,76,0,REVOKE,context_version_changed_at_publish,209.65227019041777,12.297659646719694,200.49496676406352,0.0
global,unrelated,500,77,0,REVOKE,context_version_changed_at_publish,129.1474220342934,11.14964671432972,200.49496676406352,0.0
global,unrelated,500,78,0,REVOKE,context_version_changed_at_publish,305.62139907851815,11.618616990745068,200.49496676406352,0.0
global,unrelated,500,79,0,REVOKE,context_version_changed_at_publish,188.09658102691174,10.611547157168388,200.49496676406352,0.0
global,unrelated,500,80,0,REVOKE,context_version_changed_at_publish,49.76786486804485,11.628925800323486,200.49496676406352,0.0
global,unrelated,500,81,0,REVOKE,context_version_changed_at_publish,552.1895932033658,78.3475199714303,200.49496676406352,0.0
global,unrelated,500,82,0,REVOKE,context_version_changed_at_publish,41.07651021331549,12.186652049422264,200.49496676406352,0.0
global,unrelated,500,83,0,REVOKE,context_version_changed_at_publish,156.12603444606066,11.760301887989044,200.49496676406352,0.0
global,unrelated,500,84,0,REVOKE,context_version_changed_at_publish,77.55570486187935,11.024531908333302,200.49496676406352,0.0
global,unrelated,500,85,0,REVOKE,context_version_changed_at_publish,176.31679214537144,48.93031297251582,200.49496676406352,0.0
global,unrelated,500,86,0,REVOKE,context_version_changed_at_publish,82.33262738212943,11.697223875671625,200.49496676406352,0.0
global,unrelated,500,87,0,REVOKE,context_version_changed_at_publish,36.86484834179282,11.70210400596261,200.49496676406352,0.0
global,unrelated,500,88,0,REVOKE,context_version_changed_at_publish,132.04397587105632,10.959799867123365,200.49496676406352,0.0
global,unrelated,500,89,0,REVOKE,context_version_changed_at_publish,37.53907373175025,10.87505230680108,200.49496676406352,0.0
global,unrelated,500,90,0,REVOKE,context_version_changed_at_publish,60.08619163185358,12.334540020674467,200.49496676406352,0.0
global,unrelated,500,91,0,REVOKE,context_version_changed_at_publish,37.43997821584344,10.940524749457836,200.49496676406352,0.0
global,unrelated,500,92,0,REVOKE,context_version_changed_at_publish,392.13920710608363,11.754291132092476,200.49496676406352,0.0
global,unrelated,500,93,0,REVOKE,context_version_changed_at_publish,640.1583831757307,11.264893226325512,200.49496676406352,0.0
global,unrelated,500,94,0,REVOKE,context_version_changed_at_publish,266.11070707440376,11.654593981802464,200.49496676406352,0.0
global,unrelated,500,95,0,REVOKE,context_version_changed_at_publish,740.994602907449,559.0697596780956,200.49496676406352,0.0
global,unrelated,500,96,0,REVOKE,context_version_changed_at_publish,26.514712255448103,10.385673958808184,200.49496676406352,0.0
global,unrelated,500,97,0,REVOKE,context_version_changed_at_publish,479.93098478764296,10.894788894802332,200.49496676406352,0.0
global,unrelated,500,98,0,REVOKE,context_version_changed_at_publish,115.27798231691122,10.474429931491613,200.49496676406352,0.0
global,unrelated,500,99,0,REVOKE,context_version_changed_at_publish,56.567119900137186,12.11235299706459,200.49496676406352,0.0
readset,unrelated,500,0,1,EXECUTE,published_after_gate_recheck,388.5623561218381,12.49162433668971,195.26217062632253,6.221510202264471
readset,unrelated,500,1,1,EXECUTE,published_after_gate_recheck,59.8427951335907,11.011987924575806,195.26217062632253,6.221510202264471
readset,unrelated,500,2,1,EXECUTE,published_after_gate_recheck,108.8054496794939,12.70247995853424,195.26217062632253,6.221510202264471
readset,unrelated,500,3,1,EXECUTE,published_after_gate_recheck,58.78272606059909,11.642391327768564,195.26217062632253,6.221510202264471
readset,unrelated,500,4,1,EXECUTE,published_after_gate_recheck,47.11104091256857,11.031664907932281,195.26217062632253,6.221510202264471
readset,unrelated,500,5,1,EXECUTE,published_after_gate_recheck,367.38181207329035,106.91192699596286,195.26217062632253,6.221510202264471
readset,unrelated,500,6,1,EXECUTE,published_after_gate_recheck,197.02007109299302,12.097564991563559,195.26217062632253,6.221510202264471
readset,unrelated,500,7,1,EXECUTE,published_after_gate_recheck,85.41809534654021,13.676305767148733,195.26217062632253,6.221510202264471
readset,unrelated,500,8,1,EXECUTE,published_after_gate_recheck,84.0356620028615,12.213131878525019,195.26217062632253,6.221510202264471
readset,unrelated,500,9,1,EXECUTE,published_after_gate_recheck,191.88429601490498,11.751777026802301,195.26217062632253,6.221510202264471
readset,unrelated,500,10,1,EXECUTE,published_after_gate_recheck,62.8086500801146,11.263119988143444,195.26217062632253,6.221510202264471
readset,unrelated,500,11,1,EXECUTE,published_after_gate_recheck,160.21864162757993,11.296342127025127,195.26217062632253,6.221510202264471
readset,unrelated,500,12,1,EXECUTE,published_after_gate_recheck,122.27379577234387,20.102954003959894,195.26217062632253,6.221510202264471
readset,unrelated,500,13,1,EXECUTE,published_after_gate_recheck,303.54380095377564,40.14369985088706,195.26217062632253,6.221510202264471
readset,unrelated,500,14,1,EXECUTE,published_after_gate_recheck,209.77993914857507,11.035582982003689,195.26217062632253,6.221510202264471
readset,unrelated,500,15,1,EXECUTE,published_after_gate_recheck,49.00064459070563,20.545302890241146,195.26217062632253,6.221510202264471
readset,unrelated,500,16,1,EXECUTE,published_after_gate_recheck,155.28198005631566,29.173229355365038,195.26217062632253,6.221510202264471
readset,unrelated,500,17,1,EXECUTE,published_after_gate_recheck,85.53132694214582,13.197148218750954,195.26217062632253,6.221510202264471
readset,unrelated,500,18,1,EXECUTE,published_after_gate_recheck,41.95950599387288,12.54223007708788,195.26217062632253,6.221510202264471
readset,unrelated,500,19,1,EXECUTE,published_after_gate_recheck,364.77823834866285,11.476199142634869,195.26217062632253,6.221510202264471
readset,unrelated,500,20,1,EXECUTE,published_after_gate_recheck,405.0880689173937,22.312208078801632,195.26217062632253,6.221510202264471
readset,unrelated,500,21,1,EXECUTE,published_after_gate_recheck,132.7673029154539,11.676264926791191,195.26217062632253,6.221510202264471
readset,unrelated,500,22,1,EXECUTE,published_after_gate_recheck,116.49197014048696,23.086830973625183,195.26217062632253,6.221510202264471
readset,unrelated,500,23,1,EXECUTE,published_after_gate_recheck,78.57245206832886,21.31658000871539,195.26217062632253,6.221510202264471
readset,unrelated,500,24,1,EXECUTE,published_after_gate_recheck,78.15445819869637,11.289889924228191,195.26217062632253,6.221510202264471
readset,unrelated,500,25,1,EXECUTE,published_after_gate_recheck,128.2549281604588,21.42089605331421,195.26217062632253,6.221510202264471
readset,unrelated,500,26,1,EXECUTE,published_after_gate_recheck,77.91369641199708,11.919972021132708,195.26217062632253,6.221510202264471
readset,unrelated,500,27,1,EXECUTE,published_after_gate_recheck,67.35419807955623,21.568512078374624,195.26217062632253,6.221510202264471
readset,unrelated,500,28,1,EXECUTE,published_after_gate_recheck,60.898947063833475,22.891114000231028,195.26217062632253,6.221510202264471
readset,unrelated,500,29,1,EXECUTE,published_after_gate_recheck,95.22393113002181,11.906526982784271,195.26217062632253,6.221510202264471
readset,unrelated,500,30,1,EXECUTE,published_after_gate_recheck,173.3522000722587,21.82589564472437,195.26217062632253,6.221510202264471
readset,unrelated,500,31,1,EXECUTE,published_after_gate_recheck,143.89498811215162,105.67294340580702,195.26217062632253,6.221510202264471
readset,unrelated,500,32,1,EXECUTE,published_after_gate_recheck,78.48395593464375,10.970019735395908,195.26217062632253,6.221510202264471
readset,unrelated,500,33,1,EXECUTE,published_after_gate_recheck,692.0740678906441,392.25435303524137,195.26217062632253,6.221510202264471
readset,unrelated,500,34,1,EXECUTE,published_after_gate_recheck,161.85017302632332,12.10135268047452,195.26217062632253,6.221510202264471
readset,unrelated,500,35,1,EXECUTE,published_after_gate_recheck,203.2290897332132,12.21450511366129,195.26217062632253,6.221510202264471
readset,unrelated,500,36,1,EXECUTE,published_after_gate_recheck,63.51594673469663,13.384668622165918,195.26217062632253,6.221510202264471
readset,unrelated,500,37,1,EXECUTE,published_after_gate_recheck,396.8050801195204,44.798803050071,195.26217062632253,6.221510202264471
readset,unrelated,500,38,1,EXECUTE,published_after_gate_recheck,100.35136016085744,23.01864279434085,195.26217062632253,6.221510202264471
readset,unrelated,500,39,1,EXECUTE,published_after_gate_recheck,51.85940908268094,11.631240136921406,195.26217062632253,6.221510202264471
readset,unrelated,500,40,1,EXECUTE,published_after_gate_recheck,209.80341313406825,95.463449601084,195.26217062632253,6.221510202264471
readset,unrelated,500,41,1,EXECUTE,published_after_gate_recheck,222.24381240084767,12.605316936969757,195.26217062632253,6.221510202264471
readset,unrelated,500,42,1,EXECUTE,published_after_gate_recheck,85.62432182952762,10.877416003495455,195.26217062632253,6.221510202264471
readset,unrelated,500,43,1,EXECUTE,published_after_gate_recheck,53.8173820823431,11.80422492325306,195.26217062632253,6.221510202264471
readset,unrelated,500,44,1,EXECUTE,published_after_gate_recheck,88.26310327276587,11.387954000383615,195.26217062632253,6.221510202264471
readset,unrelated,500,45,1,EXECUTE,published_after_gate_recheck,46.48936493322253,10.962766129523516,195.26217062632253,6.221510202264471
readset,unrelated,500,46,1,EXECUTE,published_after_gate_recheck,365.8530041575432,11.183649767190218,195.26217062632253,6.221510202264471
readset,unrelated,500,47,1,EXECUTE,published_after_gate_recheck,36.96949500590563,11.334884911775589,195.26217062632253,6.221510202264471
readset,unrelated,500,48,1,EXECUTE,published_after_gate_recheck,138.10242200270295,14.744771178811789,195.26217062632253,6.221510202264471
readset,unrelated,500,49,1,EXECUTE,published_after_gate_recheck,46.92694544792175,10.831070132553577,195.26217062632253,6.221510202264471
readset,unrelated,500,50,1,EXECUTE,published_after_gate_recheck,281.96223406121135,11.787704192101955,195.26217062632253,6.221510202264471
readset,unrelated,500,51,1,EXECUTE,published_after_gate_recheck,47.90753498673439,11.396289803087711,195.26217062632253,6.221510202264471
readset,unrelated,500,52,1,EXECUTE,published_after_gate_recheck,117.68198292702436,11.79945608600974,195.26217062632253,6.221510202264471
readset,unrelated,500,53,1,EXECUTE,published_after_gate_recheck,1463.8796928338706,349.96381495147943,195.26217062632253,6.221510202264471
readset,unrelated,500,54,1,EXECUTE,published_after_gate_recheck,30.16792517155409,12.492856942117214,195.26217062632253,6.221510202264471
readset,unrelated,500,55,1,EXECUTE,published_after_gate_recheck,265.65368892624974,11.249454226344824,195.26217062632253,6.221510202264471
readset,unrelated,500,56,1,EXECUTE,published_after_gate_recheck,104.64593581855297,11.656838934868574,195.26217062632253,6.221510202264471
readset,unrelated,500,57,1,EXECUTE,published_after_gate_recheck,134.28648188710213,10.457728989422321,195.26217062632253,6.221510202264471
readset,unrelated,500,58,1,EXECUTE,published_after_gate_recheck,39.49151607230306,12.128603179007769,195.26217062632253,6.221510202264471
readset,unrelated,500,59,1,EXECUTE,published_after_gate_recheck,174.23391481861472,62.02717311680317,195.26217062632253,6.221510202264471
readset,unrelated,500,60,1,EXECUTE,published_after_gate_recheck,157.61918481439352,50.29169796034694,195.26217062632253,6.221510202264471
readset,unrelated,500,61,1,EXECUTE,published_after_gate_recheck,154.98874010518193,126.60070415586233,195.26217062632253,6.221510202264471
readset,unrelated,500,62,1,EXECUTE,published_after_gate_recheck,56.944898795336485,20.160732325166464,195.26217062632253,6.221510202264471
readset,unrelated,500,63,1,EXECUTE,published_after_gate_recheck,156.857926864177,70.46899991109967,195.26217062632253,6.221510202264471
readset,unrelated,500,64,1,EXECUTE,published_after_gate_recheck,34.34110386297107,11.82379201054573,195.26217062632253,6.221510202264471
readset,unrelated,500,65,1,EXECUTE,published_after_gate_recheck,174.0351812914014,11.048656888306141,195.26217062632253,6.221510202264471
readset,unrelated,500,66,1,EXECUTE,published_after_gate_recheck,61.56011717393994,12.118774000555277,195.26217062632253,6.221510202264471
readset,unrelated,500,67,1,EXECUTE,published_after_gate_recheck,39.00400176644325,11.08977384865284,195.26217062632253,6.221510202264471
readset,unrelated,500,68,1,EXECUTE,published_after_gate_recheck,35.27282224968076,11.686993762850761,195.26217062632253,6.221510202264471
readset,unrelated,500,69,1,EXECUTE,published_after_gate_recheck,221.03519411757588,11.635818984359503,195.26217062632253,6.221510202264471
readset,unrelated,500,70,1,EXECUTE,published_after_gate_recheck,408.0188567750156,78.7601750344038,195.26217062632253,6.221510202264471
readset,unrelated,500,71,1,EXECUTE,published_after_gate_recheck,108.67547569796443,12.553139589726925,195.26217062632253,6.221510202264471
readset,unrelated,500,72,1,EXECUTE,published_after_gate_recheck,32.295387238264084,11.82404300197959,195.26217062632253,6.221510202264471
readset,unrelated,500,73,1,EXECUTE,published_after_gate_recheck,100.52660899236798,11.111685074865818,195.26217062632253,6.221510202264471
readset,unrelated,500,74,1,EXECUTE,published_after_gate_recheck,59.9177461117506,13.080989941954613,195.26217062632253,6.221510202264471
readset,unrelated,500,75,1,EXECUTE,published_after_gate_recheck,42.55228862166405,12.829117011278868,195.26217062632253,6.221510202264471
readset,unrelated,500,76,1,EXECUTE,published_after_gate_recheck,71.59763807430863,12.849787250161171,195.26217062632253,6.221510202264471
readset,unrelated,500,77,1,EXECUTE,published_after_gate_recheck,72.27641111239791,12.064181733876467,195.26217062632253,6.221510202264471
readset,unrelated,500,78,1,EXECUTE,published_after_gate_recheck,39.54362403601408,11.634585913270712,195.26217062632253,6.221510202264471
readset,unrelated,500,79,1,EXECUTE,published_after_gate_recheck,294.81287207454443,192.59958900511265,195.26217062632253,6.221510202264471
readset,unrelated,500,80,1,EXECUTE,published_after_gate_recheck,28.478926979005337,11.143354699015617,195.26217062632253,6.221510202264471
readset,unrelated,500,81,1,EXECUTE,published_after_gate_recheck,91.43407084047794,12.1352463029325,195.26217062632253,6.221510202264471
readset,unrelated,500,82,1,EXECUTE,published_after_gate_recheck,131.35320972651243,12.365077156573534,195.26217062632253,6.221510202264471
readset,unrelated,500,83,1,EXECUTE,published_after_gate_recheck,115.9240840934217,11.55969686806202,195.26217062632253,6.221510202264471
readset,unrelated,500,84,1,EXECUTE,published_after_gate_recheck,265.8176268450916,124.09090576693416,195.26217062632253,6.221510202264471
readset,unrelated,500,85,1,EXECUTE,published_after_gate_recheck,37.93756105005741,11.562812142074108,195.26217062632253,6.221510202264471
readset,unrelated,500,86,1,EXECUTE,published_after_gate_recheck,212.21381472423673,128.03128780797124,195.26217062632253,6.221510202264471
readset,unrelated,500,87,1,EXECUTE,published_after_gate_recheck,120.93224003911018,10.697618126869202,195.26217062632253,6.221510202264471
readset,unrelated,500,88,1,EXECUTE,published_after_gate_recheck,188.80453892052174,130.37200924009085,195.26217062632253,6.221510202264471
readset,unrelated,500,89,1,EXECUTE,published_after_gate_recheck,217.41901012137532,10.646983049809933,195.26217062632253,6.221510202264471
readset,unrelated,500,90,1,EXECUTE,published_after_gate_recheck,73.63885687664151,11.612284928560257,195.26217062632253,6.221510202264471
readset,unrelated,500,91,1,EXECUTE,published_after_gate_recheck,64.29522857069969,12.394292280077934,195.26217062632253,6.221510202264471
readset,unrelated,500,92,1,EXECUTE,published_after_gate_recheck,31.09512524679303,11.761093977838755,195.26217062632253,6.221510202264471
readset,unrelated,500,93,1,EXECUTE,published_after_gate_recheck,39.686653297394514,12.671552132815123,195.26217062632253,6.221510202264471
readset,unrelated,500,94,1,EXECUTE,published_after_gate_recheck,357.70837403833866,258.32696398720145,195.26217062632253,6.221510202264471
readset,unrelated,500,95,1,EXECUTE,published_after_gate_recheck,179.00517489761114,12.101673055440187,195.26217062632253,6.221510202264471
readset,unrelated,500,96,1,EXECUTE,published_after_gate_recheck,746.6382412239909,10.842159856110811,195.26217062632253,6.221510202264471
readset,unrelated,500,97,1,EXECUTE,published_after_gate_recheck,30.626064632087946,11.327952146530151,195.26217062632253,6.221510202264471
readset,unrelated,500,98,1,EXECUTE,published_after_gate_recheck,355.8227773755789,10.472317226231098,195.26217062632253,6.221510202264471
readset,unrelated,500,99,1,EXECUTE,published_after_gate_recheck,45.91781226918101,13.792414218187332,195.26217062632253,6.221510202264471
global,related_same,500,0,0,REVOKE,context_version_changed_at_publish,156.87384689226747,10.19713981077075,202.61275433637093,0.0
global,related_same,500,1,0,REVOKE,context_version_changed_at_publish,194.08795097842813,11.338571086525917,202.61275433637093,0.0
global,related_same,500,2,0,REVOKE,context_version_changed_at_publish,65.13120699673891,11.225418653339148,202.61275433637093,0.0
global,related_same,500,3,0,REVOKE,context_version_changed_at_publish,94.63877324014902,9.893038775771856,202.61275433637093,0.0
global,related_same,500,4,0,REVOKE,context_version_changed_at_publish,96.37867799028754,10.822744108736515,202.61275433637093,0.0
global,related_same,500,5,0,REVOKE,context_version_changed_at_publish,29.36845598742366,11.47562824189663,202.61275433637093,0.0
global,related_same,500,6,0,REVOKE,context_version_changed_at_publish,474.55089213326573,244.15813339874148,202.61275433637093,0.0
global,related_same,500,7,0,REVOKE,context_version_changed_at_publish,134.68729378655553,36.05478908866644,202.61275433637093,0.0
global,related_same,500,8,0,REVOKE,context_version_changed_at_publish,62.11351603269577,13.490817975252867,202.61275433637093,0.0
global,related_same,500,9,0,REVOKE,context_version_changed_at_publish,52.04996559768915,10.768320877104998,202.61275433637093,0.0
global,related_same,500,10,0,REVOKE,context_version_changed_at_publish,68.98084934800863,11.903009843081236,202.61275433637093,0.0
global,related_same,500,11,0,REVOKE,context_version_changed_at_publish,330.14695905148983,11.276365257799625,202.61275433637093,0.0
global,related_same,500,12,0,REVOKE,context_version_changed_at_publish,49.54210063442588,11.903330218046904,202.61275433637093,0.0
global,related_same,500,13,0,REVOKE,context_version_changed_at_publish,119.65291015803814,10.84371330216527,202.61275433637093,0.0
global,related_same,500,14,0,REVOKE,context_version_changed_at_publish,477.6970739476383,451.04390289634466,202.61275433637093,0.0
global,related_same,500,15,0,REVOKE,context_version_changed_at_publish,29.595310799777508,12.044815812259912,202.61275433637093,0.0
global,related_same,500,16,0,REVOKE,context_version_changed_at_publish,52.65268683433533,11.62602985277772,202.61275433637093,0.0
global,related_same,500,17,0,REVOKE,context_version_changed_at_publish,169.90100592374802,11.97730004787445,202.61275433637093,0.0
global,related_same,500,18,0,REVOKE,context_version_changed_at_publish,123.95559204742312,11.480286717414856,202.61275433637093,0.0
global,related_same,500,19,0,REVOKE,context_version_changed_at_publish,88.46787689253688,11.353869922459126,202.61275433637093,0.0
global,related_same,500,20,0,REVOKE,context_version_changed_at_publish,77.53762090578675,10.407936293631792,202.61275433637093,0.0
global,related_same,500,21,0,REVOKE,context_version_changed_at_publish,345.0221451930702,10.518853086978197,202.61275433637093,0.0
global,related_same,500,22,0,REVOKE,context_version_changed_at_publish,424.7713549993932,174.5323850773275,202.61275433637093,0.0
global,related_same,500,23,0,REVOKE,context_version_changed_at_publish,116.21679272502661,12.299755122512579,202.61275433637093,0.0
global,related_same,500,24,0,REVOKE,context_version_changed_at_publish,208.89231376349926,11.164916213601828,202.61275433637093,0.0
global,related_same,500,25,0,REVOKE,context_version_changed_at_publish,175.9596518240869,11.374428868293762,202.61275433637093,0.0
global,related_same,500,26,0,REVOKE,context_version_changed_at_publish,464.67808028683066,12.186081148684025,202.61275433637093,0.0
global,related_same,500,27,0,REVOKE,context_version_changed_at_publish,1516.7737817391753,899.4223750196397,202.61275433637093,0.0
global,related_same,500,28,0,REVOKE,context_version_changed_at_publish,63.38519137352705,11.559635866433382,202.61275433637093,0.0
global,related_same,500,29,0,REVOKE,context_version_changed_at_publish,362.0688351802528,11.204990092664957,202.61275433637093,0.0
global,related_same,500,30,0,REVOKE,context_version_changed_at_publish,695.4530267976224,383.7802456691861,202.61275433637093,0.0
global,related_same,500,31,0,REVOKE,context_version_changed_at_publish,729.3739221058786,10.874751023948193,202.61275433637093,0.0
global,related_same,500,32,0,REVOKE,context_version_changed_at_publish,336.0047680325806,39.42417958751321,202.61275433637093,0.0
global,related_same,500,33,0,REVOKE,context_version_changed_at_publish,691.3459012284875,182.06338305026293,202.61275433637093,0.0
global,related_same,500,34,0,REVOKE,context_version_changed_at_publish,100.5430887453258,12.99864612519741,202.61275433637093,0.0
global,related_same,500,35,0,REVOKE,context_version_changed_at_publish,79.8522331751883,12.529254890978336,202.61275433637093,0.0
global,related_same,500,36,0,REVOKE,context_version_changed_at_publish,128.57925612479448,60.6353422626853,202.61275433637093,0.0
global,related_same,500,37,0,REVOKE,context_version_changed_at_publish,186.0929522663355,11.240116320550442,202.61275433637093,0.0
global,related_same,500,38,0,REVOKE,context_version_changed_at_publish,101.26359108835459,13.173643965274096,202.61275433637093,0.0
global,related_same,500,39,0,REVOKE,context_version_changed_at_publish,321.12219883129,269.2764149978757,202.61275433637093,0.0
global,related_same,500,40,0,REVOKE,context_version_changed_at_publish,81.97624795138836,58.70588310062885,202.61275433637093,0.0
global,related_same,500,41,0,REVOKE,context_version_changed_at_publish,147.6149270310998,12.30074604973197,202.61275433637093,0.0
global,related_same,500,42,0,REVOKE,context_version_changed_at_publish,271.1820197291672,15.039474703371525,202.61275433637093,0.0
global,related_same,500,43,0,REVOKE,context_version_changed_at_publish,116.14043964073062,95.7818478345871,202.61275433637093,0.0
global,related_same,500,44,0,REVOKE,context_version_changed_at_publish,86.7863423191011,11.434351094067097,202.61275433637093,0.0
global,related_same,500,45,0,REVOKE,context_version_changed_at_publish,72.9089267551899,11.635828297585249,202.61275433637093,0.0
global,related_same,500,46,0,REVOKE,context_version_changed_at_publish,118.99071792140603,20.407746080309153,202.61275433637093,0.0
global,related_same,500,47,0,REVOKE,context_version_changed_at_publish,337.61525014415383,89.96004611253738,202.61275433637093,0.0
global,related_same,500,48,0,REVOKE,context_version_changed_at_publish,114.5432242192328,11.96291297674179,202.61275433637093,0.0
global,related_same,500,49,0,REVOKE,context_version_changed_at_publish,141.77720481529832,11.343610007315874,202.61275433637093,0.0
global,related_same,500,50,0,REVOKE,context_version_changed_at_publish,192.05555832013488,20.6765690818429,202.61275433637093,0.0
